bus_id,Vm,Va_deg
51260,1.05683,-61.1209
51261,1.05628,-61.1622
51262,1.05751,-61.024
51263,1.05961,-60.8543
51264,1.05836,-61.148
51265,1.05862,-60.9395
51266,1.05629,-61.13
51267,1.0559,-61.1887
51269,1.05557,-61.214
51270,1.05528,-61.2368
51271,1.05534,-61.2142
51273,1.05026,-62.3209
51274,1.04835,-62.5654
51275,1.04634,-62.8073
51276,1.05301,-61.2722
51278,1.04726,-63.0586
51279,1.0508,-61.5035
51280,1.04402,-63.0695
51281,1.03772,-63.4197
51282,1.04241,-63.2477
51284,1.03814,-63.7552
51286,1.03086,-63.9412
51287,1.04213,-63.5088
51288,1.06629,-59.0824
51289,1.05988,-61.0465
51290,1.04605,-63.001
51291,1.04565,-63.1584
51294,1.04872,-61.6798
51296,1.03792,-63.4391
51297,1.04038,-63.2894
51298,1.05042,-62.7179
51299,1.04484,-63.0051
51300,1.05194,-62.523
51301,1.05799,-61.7031
51304,1.06382,-60.501
51305,1.06535,-60.3391
51307,1.03107,-63.7102
51308,1.03871,-63.1756
51309,1.0392,-63.2532
51310,1.03863,-62.9974
51311,1.0463,-62.6962
51312,1.02803,-63.9473
51313,1.03755,-62.5678
51314,1.02972,-63.801
51315,1.04251,-63.2211
51317,1.03954,-63.3721
51318,1.0324,-79.2588
51319,1.06461,-76.7159
51320,1.05137,-77.7173
51321,1.04839,-78.4954
51322,1.04442,-78.7022
51323,1.03576,-79.1833
51324,1.03701,-79.2591
51325,1.03764,-79.0978
51326,1.03299,-79.8547
51327,1.05099,-89.877
51328,1.05095,-90.5064
51329,1.05094,-89.6831
51330,1.07331,-71.4984
51331,1.08884,-79.7382
51332,1.07058,-79.4397
51333,1.05741,-88.0545
51334,1.02781,-90.2782
51335,1.06318,-83.2219
51336,1.1,-81.4181
51337,1.0691,-82.9761
51338,1.04034,-83.0984
51340,1.04236,-79.9414
51341,1.02543,-79.809
51342,1.07093,-76.0448
51343,1.04247,-79.6034
51344,1.06777,-75.7114
51346,1.05807,-77.6495
51347,1.04653,-79.2096
51348,1.04456,-79.3908
51349,1.04191,-79.6745
51350,1.05613,-77.9226
51351,1.03097,-84.1313
51352,1.04286,-82.2101
51353,1.03979,-84.6342
51354,1.00793,-81.8742
51355,1.02282,-80.2853
51356,1.02616,-78.8163
51357,1.0484,-72.5598
51358,1.04416,-73.5933
51359,1.03094,-74.7795
51360,1.0418,-73.1154
51361,1.06168,-68.5657
51362,1.06333,-68.8857
51363,1.04677,-87.5988
51364,1.02759,-87.7036
51365,1.08491,-70.3038
51366,1.06766,-73.7745
51367,1.06626,-75.1425
51368,1.09879,-73.6214
51370,1.08065,-71.5174
51371,1.02852,-79.1361
51372,1.05958,-75.5594
51373,1.00429,-84.9204
51374,1.0031,-85.8522
51375,1.01392,-86.0233
51376,1.0037,-84.8833
51377,1.0201,-80.9423
51378,1.0171,-85.3098
51379,1.09282,-77.7534
51380,1.05512,-82.8282
51381,1.06009,-82.0757
51382,1.05539,-81.0805
51383,1.04384,-88.9511
51384,1.04333,-88.9677
51385,1.05214,-89.0615
51386,1.05447,-87.6323
51387,1.06919,-81.5701
51388,1.07003,-81.1708
51389,1.03244,-77.6712
51390,1.06777,-74.2026
51391,1.05916,-74.4312
51392,1.06791,-74.219
51393,1.07391,-71.7749
51394,1.06886,-73.7116
51395,1.08388,-73.6793
51396,1.06041,-72.4343
51397,1.04037,-86.4218
51398,1.02351,-89.8569
51399,1.02456,-79.866
51400,1.01265,-84.2312
51401,1.02236,-78.3922
51402,1.01929,-78.9713
51403,1.01825,-79.6052
51404,1.02012,-78.7884
51405,1.01928,-78.9345
51406,1.01979,-79.6731
51407,1.01808,-79.0636
51409,1.03181,-77.0787
51410,1.03604,-76.3827
51412,1.03052,-77.1811
51413,1.03424,-76.4536
51415,1.02348,-77.6116
51416,1.02346,-77.6623
51417,1.02998,-76.4722
51418,1.02949,-76.3472
51419,1.02954,-76.7173
51420,1.03107,-76.1328
51423,1.03512,-76.333
51424,1.03153,-76.1171
51425,1.0323,-76.0828
51426,1.0216,-77.0573
51427,1.02915,-76.6845
51428,1.03117,-76.6179
51429,1.03171,-76.6693
51430,1.03087,-76.7743
51431,1.03692,-75.8091
51432,1.0201,-77.3065
51433,1.01736,-77.0511
51434,1.01867,-77.7855
51435,1.01907,-77.7077
51436,1.0162,-78.0479
51437,1.0157,-78.083
51438,1.01609,-78.0473
51439,1.01783,-77.8793
51440,1.02057,-77.0964
51441,1.02401,-77.0986
51442,1.01759,-77.952
51443,1.01741,-77.983
51444,1.0166,-78.0273
51446,1.01551,-78.1199
51447,1.01609,-78.1266
51448,1.01818,-78.0083
51449,1.01824,-77.9413
51450,1.01926,-77.9416
51452,1.02419,-77.5934
51453,1.02484,-77.5754
51454,1.02376,-77.6198
51455,1.02036,-77.8797
51456,1.01995,-77.9595
51457,1.0217,-77.816
51458,1.03231,-76.6543
51459,1.03285,-76.6372
51460,1.02721,-77.4244
51461,1.03351,-76.6122
51462,1.03437,-76.4992
51463,1.035,-76.4975
51464,1.03735,-76.3582
51465,1.03361,-76.491
51466,1.03188,-76.7261
51467,1.02254,-77.7852
51468,1.0149,-78.1651
51469,1.02034,-77.9741
51470,1.01621,-78.1819
51471,1.03148,-76.5846
51472,1.02235,-77.8434
51473,1.01709,-78.0606
51474,1.01741,-78.101
51475,1.01544,-78.1506
51476,1.01895,-77.9158
51477,1.02434,-76.9312
51478,1.01996,-77.8269
51479,1.02357,-77.5464
51480,1.02033,-77.7964
51481,1.01953,-77.8437
51482,1.01845,-77.8828
51483,1.02441,-77.3927
51484,1.02635,-76.7075
51485,1.02014,-77.7865
51486,1.01978,-77.7968
51487,1.0174,-78.0097
51488,1.01672,-78.0479
51489,1.03766,-75.706
51490,1.03858,-75.6466
51491,1.0398,-75.563
51492,1.02795,-77.1158
51493,1.03509,-76.3761
51494,1.01509,-78.3437
51495,1.01515,-78.322
51496,1.02564,-76.9319
51498,1.02899,-76.684
51499,1.00741,-78.9532
51500,1.01055,-78.709
51501,1.0077,-78.8965
51502,1.01442,-78.4731
51503,1.0042,-79.2821
51504,1.01371,-78.4777
51505,1.0249,-76.9338
51506,1.02524,-76.8891
51507,1.0266,-76.7331
51508,1.04504,-73.7606
51509,1.01634,-78.139
51510,1.01267,-78.6025
51511,1.01062,-78.6786
51512,1.01237,-78.5314
51513,1.01494,-78.3496
51514,1.016,-78.2425
51515,1.01751,-78.163
51516,1.01567,-78.201
51517,1.01155,-78.6151
51518,1.01328,-78.4725
51519,1.01711,-78.1503
51521,1.01106,-78.6255
51522,1.01591,-78.2767
51523,1.02414,-76.9741
51524,1.01842,-78.0354
51525,1.01064,-78.6492
51526,1.01201,-78.6002
51527,1.01818,-78.0604
51528,1.00873,-78.7167
51529,1.01016,-78.6727
51530,1.0108,-78.7383
51531,1.00932,-78.7881
51532,1.01231,-78.5802
51533,1.01562,-78.3115
51534,1.01884,-77.9847
51535,1.02427,-77.355
51536,1.02432,-77.3454
51537,1.02432,-77.3247
51538,1.02501,-77.2869
51539,1.00771,-78.783
51540,1.00985,-78.6894
51541,1.01221,-78.5172
51542,1.01487,-78.2666
51543,1.02471,-76.779
51544,1.02825,-76.4779
51545,1.02154,-77.5843
51546,1.02741,-76.5245
51547,1.02612,-77.1741
51548,1.00737,-78.9279
51549,1.00914,-78.8068
51551,1.0103,-78.6524
51552,0.993388,-80.7508
51553,0.996649,-80.1135
51556,1.00674,-78.9422
51557,1.00562,-79.0402
51558,1.00602,-79.0145
51559,1.00363,-79.0965
51560,1.00402,-79.0845
51561,1.00585,-79.0289
51562,1.00541,-79.0392
51563,1.00696,-78.8316
51564,1.08307,-70.4385
51565,1.02229,-82.6819
51566,1.00456,-80.6377
51567,1.0328,-80.1834
51568,1.0365,-79.8013
51569,1.08119,-71.0558
51570,1.07023,-69.8954
51571,1.05158,-70.552
51572,1.04224,-70.0099
51573,1.03826,-72.0337
51574,1.04733,-70.675
51575,1.04703,-70.6397
51576,1.05012,-71.005
51577,1.0502,-70.9763
51579,1.07445,-88.4619
51580,1.0657,-73.1509
51581,1.07144,-72.966
51582,1.06399,-92.3768
51583,0.974909,-80.316
51584,0.95336,-80.0029
51585,0.950263,-81.5435
51586,0.957262,-80.04
51587,0.960589,-80.2023
51588,0.946758,-82.0072
51590,0.948393,-81.772
51591,0.949914,-81.6281
51593,0.955733,-82.0961
51594,0.951534,-80.4225
51595,0.960999,-82.4073
51596,0.993391,-82.0087
51598,0.984187,-83.5816
51599,1.02983,-80.252
51600,1.06562,-77.4637
51601,1.07987,-70.7106
51602,1.1,-66.7051
51603,1.06148,-87.0447
51604,1.06729,-90.6871
51605,1.06066,-89.4597
51607,1.07329,-74.0196
51610,1.04978,-79.9912
51611,1.04973,-79.9709
51612,1.04647,-79.4045
51613,1.05246,-70.1174
51614,1.05586,-68.4489
51615,1.06099,-77.671
51616,1.05431,-78.5775
51617,1.05952,-70.6892
51618,1.06998,-71.0934
51619,1.07992,-69.5914
51620,1.07234,-79.1947
51621,1.08461,-79.2538
51622,1.03761,-84.6877
51623,1.02803,-84.6063
51624,1.03324,-82.7387
51625,1.0383,-74.3503
51626,1.03706,-74.4692
51627,1.03667,-74.5021
51628,1.03649,-74.5193
51629,1.03697,-74.571
51630,1.03856,-74.5307
51631,1.03812,-74.5082
51632,1.03502,-74.9951
51634,1.0367,-74.5509
51635,1.03464,-75.0085
51636,1.03676,-74.4865
51637,1.03669,-74.5115
51638,1.03738,-74.4299
51639,1.03085,-75.1025
51640,1.0296,-75.1212
51641,1.03702,-74.4233
51642,1.03737,-74.3501
51643,1.03564,-74.8142
51644,1.03762,-74.3165
51645,1.03676,-74.7828
51646,1.03949,-74.2785
51647,1.03626,-74.9069
51648,1.03846,-74.4502
51649,1.03898,-74.371
51650,1.04243,-74.0019
51651,1.04205,-74.1075
51652,1.04302,-73.8406
51653,1.04017,-74.133
51654,1.04113,-73.9515
51655,1.03801,-74.2707
51656,1.03644,-74.6165
51657,1.03884,-74.1703
51658,1.04239,-73.7264
51659,1.03902,-74.4041
51660,1.03731,-74.5471
51661,1.0368,-74.5993
51662,1.03671,-74.6044
51663,1.05429,-73.6836
51664,1.03516,-75.1672
51665,1.04029,-74.5472
51672,1.04046,-74.3368
51674,1.04414,-73.4049
51675,1.04286,-73.7347
51676,1.04496,-73.5576
51677,1.04199,-73.949
51678,1.03829,-74.3538
51679,1.03777,-74.2827
51680,1.03843,-74.1931
51681,1.03973,-74.1629
51682,1.04021,-74.0098
51683,1.03809,-74.3242
51684,1.04136,-73.8617
51685,1.04142,-73.876
51686,1.04285,-73.7286
51687,1.03301,-75.0137
51689,1.04073,-73.8939
51691,1.03108,-74.999
51692,1.02959,-75.0827
51693,1.02714,-75.4295
51695,1.03521,-76.6317
51696,1.05833,-71.4657
51697,1.0442,-73.3095
51699,1.05766,-73.3543
51700,1.07671,-69.7216
51701,1.06219,-71.7371
51702,1.05934,-72.1739
51703,1.05351,-72.6634
51704,1.05424,-72.6128
51705,1.05365,-72.1557
51706,1.08505,-68.2128
51708,1.07589,-84.5617
51709,1.07232,-72.5921
51710,1.05216,-81.6615
51711,1.05183,-81.6828
51712,1.04765,-82.4724
51714,1.04956,-82.3042
51715,1.05114,-82.1401
51716,1.06505,-78.9359
51717,1.03945,-85.1974
51718,1.04608,-84.0395
51719,1.00325,-89.2711
51720,0.947867,-81.7712
51721,0.974656,-87.1645
51722,1.05432,-76.3921
51723,1.00346,-89.6396
51724,1.05075,-68.3099
51725,1.07442,-64.7729
51726,1.05083,-76.0601
51727,1.04587,-75.505
51728,1.0539,-68.227
51729,1.0591,-69.9941
51730,1.0596,-71.8853
51731,1.06325,-67.1935
51732,1.06301,-67.2587
51733,1.02301,-70.4641
51734,1.09732,-67.9163
51735,1.07031,-78.754
51736,1.07512,-79.017
51737,1.04697,-79.3254
51739,1.00938,-85.5287
51740,1.00299,-86.1679
51741,1.03024,-82.6528
51742,1.03076,-81.97
51743,1.03534,-80.9068
51744,1.05084,-77.462
51745,1.03364,-81.5933
51746,1.03298,-81.7972
51747,1.0795,-88.2375
51748,1.05234,-89.6127
51749,1.07338,-72.0237
51750,1.07535,-71.6328
51751,1.07903,-70.6485
51752,1.07714,-64.606
51753,1.06111,-66.0192
51754,1.0911,-63.8737
51755,1.06186,-79.6934
51756,1.07353,-69.1905
51757,1.02793,-78.772
51758,1.05224,-74.7516
51759,1.04862,-72.4805
51760,1.0361,-75.6896
51761,1.03367,-76.3107
51762,1.04228,-75.0011
51763,1.04223,-74.8351
51765,1.04254,-75.0594
51766,1.03703,-75.3918
51767,1.04156,-75.016
51769,1.04114,-74.871
51770,1.03884,-75.4202
51771,1.04436,-74.2901
51772,1.03809,-74.8945
51773,1.03745,-75.387
51774,1.03964,-75.0579
51775,1.04218,-74.9278
51776,1.04258,-74.7084
51777,1.04278,-75.181
51778,1.03582,-76.3102
51779,1.03274,-76.647
51780,1.02768,-77.0763
51781,1.02945,-76.9268
51782,1.02919,-76.2921
51783,1.03013,-76.2223
51784,1.03494,-76.0461
51785,1.03201,-76.0061
51786,1.03386,-75.7757
51787,1.02861,-76.382
51788,1.02861,-76.3885
51789,1.03007,-76.1316
51790,1.03146,-75.8972
51791,1.00985,-78.6709
51792,1.00773,-78.6865
51793,1.00754,-78.6446
51794,1.01258,-78.4785
51795,1.01325,-78.458
51796,1.00978,-78.505
51797,1.00988,-78.8498
51798,1.0217,-76.6469
51799,1.01309,-78.406
51801,1.02734,-75.7906
51802,1.03499,-75.2698
51803,1.00267,-81.7086
51804,1.01665,-82.9291
51805,0.99819,-82.0293
51806,1.00491,-78.0486
51807,1.01614,-76.8412
51809,1.07981,-85.1351
51810,1.0852,-86.1643
51811,1.07951,-82.0511
51812,1.07521,-83.6256
51814,1.07657,-83.2818
51816,1.07759,-81.7111
51818,1.07787,-82.7557
51819,1.03247,-76.3206
51820,1.02273,-77.2061
51822,1.04114,-74.5768
51823,1.07436,-80.2036
51824,1.08776,-81.4376
51826,1.07698,-84.0919
51827,1.02157,-84.5487
51828,1.04489,-82.4273
51829,1.03514,-75.0641
51830,1.00862,-75.0258
51831,1.0833,-73.8039
51832,1.05525,-86.5243
51833,1.04098,-86.9308
51834,1.0661,-90.9708
51835,1.06389,-91.4274
51837,1.04941,-72.8315
51838,1.039,-76.3945
51839,1.03662,-75.5767
51840,1.03271,-77.438
51841,1.02159,-87.2282
51842,1.01719,-87.7861
51843,1.02757,-79.9647
51844,1.03233,-76.9067
51845,1.06167,-91.6131
51846,1.05492,-89.7341
51847,1.05414,-88.5405
51848,1.05371,-87.8754
51849,1.05013,-82.937
51850,1.01806,-76.6126
51851,0.979396,-81.7142
51852,0.979691,-80.9872
51853,0.977182,-81.2622
51854,0.9781,-81.2255
51855,0.974533,-83.3784
51856,0.981509,-82.9125
51857,0.978729,-83.7772
51858,0.971355,-82.9008
51860,1.00155,-86.039
51862,0.977691,-81.8386
51863,0.998384,-78.1859
51866,1.00046,-75.3081
51867,0.999509,-75.3882
51868,0.999074,-75.4288
51869,0.997176,-75.9491
51870,1.00076,-75.2945
51872,0.991789,-76.7194
51873,0.989939,-76.9279
51874,0.995372,-75.9384
51875,0.999926,-75.3848
51876,1.00791,-74.8132
51877,1.00052,-75.3224
51879,1.00207,-75.1688
51880,1.00575,-74.88
51882,0.991841,-76.3154
51883,0.999121,-77.2749
51892,0.979529,-85.1812
51893,0.988208,-88.0387
51894,0.988544,-87.9999
51895,0.992767,-87.6914
51896,0.988302,-87.9408
51897,0.989505,-88.2826
51898,0.991252,-87.6298
51899,0.992502,-87.5958
51900,0.988164,-88.003
51901,0.989454,-87.3594
51903,0.989054,-87.4864
51905,0.988521,-87.7296
51906,0.989072,-87.6477
51908,0.992553,-87.366
51909,0.989138,-87.3845
51910,0.991218,-87.492
51911,0.989997,-88.0243
51912,0.989119,-83.2332
51913,0.985438,-84.9037
51914,0.995664,-85.4157
51915,0.988124,-87.5051
51916,0.991424,-86.7651
51917,0.99825,-85.7191
51918,0.976923,-77.7747
51919,0.972332,-78.4079
51920,0.962972,-79.5634
51921,0.998017,-77.9003
51922,1.00186,-76.9704
51924,0.997663,-69.7574
51925,0.97757,-82.5648
51926,0.979428,-81.5677
51927,0.998405,-80.7343
51935,0.967391,-78.829
51936,0.981801,-78.8721
51941,0.981843,-78.8809
51943,1.00685,-78.8728
51944,0.994279,-79.4544
51945,0.996487,-78.9017
51946,0.997166,-79.0024
51947,1.01918,-75.2686
51948,0.987005,-79.6479
51950,0.97916,-77.6272
51952,0.970635,-81.7256
51953,0.989305,-79.872
51954,0.996079,-78.671
51955,0.941179,-79.4384
51956,0.992656,-76.157
51957,0.987651,-78.6021
51959,0.970784,-76.2935
51960,0.971026,-76.3349
51962,1.00875,-73.7339
51963,0.986425,-75.5263
51964,1.00205,-71.6934
51965,1.0038,-70.915
51966,0.998228,-69.7171
51967,1.00313,-75.0746
51968,1.0145,-72.8324
51969,1.00392,-75.0347
51971,1.01773,-71.893
51972,0.948068,-75.5635
51973,0.926401,-77.8468
51974,0.978468,-77.2085
51975,0.995048,-79.2421
51976,1.016,-71.5927
51978,0.98721,-78.4509
51980,0.992267,-78.0467
51981,1.00276,-78.5958
51982,0.990457,-84.5243
51983,0.961874,-81.83
51984,0.989396,-82.7926
51985,0.980271,-81.8651
51986,1.00041,-82.2066
51987,0.996944,-81.764
51989,0.975487,-83.727
51991,1.00058,-83.7843
51992,1.00442,-82.8916
51993,1.02338,-76.5664
51995,0.995837,-83.4697
51996,1.00678,-81.9419
51997,0.990118,-86.1642
51999,0.993252,-86.5991
52000,0.99171,-85.4841
52001,1.01118,-75.4001
52002,1.0095,-76.5621
52003,0.992037,-78.9003
52004,1.00525,-80.8225
52005,0.999666,-82.5245
52007,1.01573,-71.6722
52009,0.979984,-77.2766
52010,0.979494,-77.4097
52012,0.981442,-77.3716
52013,0.996008,-75.5786
52014,0.991129,-76.3783
52015,0.984681,-79.819
52016,1.00981,-79.2981
52017,1.03745,-74.874
52018,0.993984,-79.4372
52019,0.996618,-79.2302
52020,1.00115,-78.8499
52021,0.979806,-80.9395
52023,0.988756,-78.9758
52024,0.986255,-79.0279
52025,0.981976,-79.0627
52029,1.00152,-78.5696
52030,0.999631,-78.528
52033,0.973725,-77.4381
52034,0.975638,-77.2615
52035,0.96631,-78.311
52036,0.962316,-78.5988
52037,0.959817,-78.6473
52038,0.960514,-78.5928
52040,0.972385,-77.5265
52041,0.973363,-77.0264
52042,1.00253,-73.2759
52044,0.972711,-77.3496
52046,0.988257,-80.6738
52047,1.0042,-79.2478
52051,1.00156,-73.6144
52052,0.996384,-74.6812
52053,0.996527,-74.6941
52054,1.01166,-71.6669
52055,1.09714,-49.6261
52056,1.1,-48.5945
52057,1.03534,-44.5019
52058,1.04952,-44.4238
52059,1.04393,-39.3273
52060,1.08697,-63.541
52061,1.08207,-55.858
52062,1.05883,-46.8483
52063,1.04967,-26.634
52064,1.03831,-27.4311
52065,1.02734,-27.6114
52066,0.998543,-24.4829
52067,1.07986,-40.6459
52068,1.08369,-38.2321
52070,1.03356,-37.2359
52071,1.04173,-36.1884
52072,1.05406,-33.6086
52073,1.0438,-35.1886
52074,1.1,-48.6408
52075,1.04548,-45.9221
52076,1.01896,-48.2199
52077,1.02398,-46.9864
52078,1.03207,-41.842
52079,1.01151,-22.0094
52080,1.01625,-26.6791
52082,1.0019,-27.1884
52083,1.01069,-26.3139
52084,1.00071,-26.8842
52085,1.00213,-26.6305
52086,0.990761,-27.5282
52087,0.993884,-27.2337
52088,1.01218,-26.8591
52089,1.01149,-25.9146
52090,1.01817,-40.8225
52091,1.01671,-41.3387
52092,1.05601,-32.0068
52093,1.07304,-30.8503
52095,1.06539,-32.294
52096,1.0162,-34.076
52097,0.982398,-38.8685
52098,1.02261,-44.8954
52099,1.02254,-48.8622
52100,1.01385,-47.5028
52102,1.01549,-47.4926
52103,1.01815,-46.0264
52104,1.01835,-45.9694
52105,1.02427,-44.8233
52106,1.00589,-49.0995
52107,1.00847,-49.0844
52108,1.02254,-47.4069
52109,1.02155,-47.1288
52110,1.01637,-48.1888
52111,1.01769,-48.2151
52112,1.04279,-46.5707
52113,1.02154,-46.8961
52114,1.02686,-47.7558
52115,1.03916,-46.6787
52116,1.02429,-47.6699
52117,1.02351,-47.4082
52118,1.01774,-47.981
52119,1.01744,-47.9463
52120,1.01767,-47.876
52121,1.02249,-46.561
52122,1.02311,-46.8464
52123,1.02541,-46.0083
52124,1.0227,-46.4772
52126,1.02403,-46.511
52127,1.01957,-37.9242
52128,0.990786,-38.1741
52129,1.00775,-36.9766
52130,1.02785,-37.7638
52131,1.00891,-37.421
52132,1.02491,-35.021
52133,1.02923,-37.4671
52134,1.00278,-38.4278
52135,1.01745,-37.302
52136,1.0002,-38.8412
52137,1.01423,-37.1203
52138,1.02293,-46.1955
52140,1.00702,-46.7584
52141,1.00108,-47.2285
52142,1.00171,-47.1197
52143,1.00171,-47.0145
52145,1.03565,-42.2745
52146,1.04049,-41.8289
52147,1.05707,-15.1463
52149,1.05012,-16.2101
52150,1.04691,-16.5778
52152,1.08998,-31.7908
52153,1.1,-32.9547
52154,1.01588,-46.1254
52155,1.01598,-46.1462
52156,1.01851,-45.5615
52157,1.01867,-45.4379
52158,1.02151,-44.5172
52159,1.01875,-45.1294
52160,1.01404,-45.8127
52161,1.01638,-46.1441
52162,1.02216,-44.5951
52163,1.01205,-46.1626
52164,1.01358,-46.1712
52165,1.0089,-43.646
52166,1.01459,-45.4121
52167,1.01698,-45.3779
52168,1.02641,-44.0688
52169,1.01523,-45.2147
52170,1.02575,-44.1104
52171,1.01127,-46.7387
52172,1.00055,-47.1203
52173,1.00635,-46.6321
52174,1.00898,-46.6537
52175,1.00925,-46.4231
52176,1.01039,-46.0567
52177,1.0188,-45.7597
52178,1.01345,-46.7905
52180,1.0217,-46.2512
52181,1.02299,-46.1556
52182,1.01753,-47.7133
52183,1.03205,-46.0186
52184,1.03515,-45.5427
52185,1.01616,-47.6701
52186,1.01386,-47.8847
52188,1.02899,-46.4329
52189,1.01681,-48.1156
52190,1.01305,-48.2317
52191,1.02769,-46.5678
52192,1.01558,-48.1536
52193,1.00566,-48.0394
52194,1.00814,-47.793
52195,1.01225,-47.9627
52196,1.01181,-48.2304
52197,1.00844,-47.688
52198,1.00868,-47.6967
52199,1.01108,-47.6042
52200,1.02182,-45.7453
52201,1.02006,-46.1788
52202,1.0186,-46.2957
52203,1.01011,-47.4898
52204,1.0229,-45.6202
52205,1.01218,-47.2744
52206,1.01906,-47.2789
52207,1.0135,-47.3447
52208,1.02628,-45.6213
52209,1.03331,-44.7133
52210,0.99407,-47.7817
52211,0.99577,-47.5267
52212,1.00949,-45.1433
52213,0.994982,-45.687
52214,1.02629,-43.4085
52215,0.990001,-46.2036
52216,1.03516,-29.6553
52217,1.01447,-34.5166
52218,0.969544,-36.6434
52220,0.97326,-36.5436
52221,0.975864,-36.3881
52222,0.977744,-36.2031
52223,1.03272,-31.4884
52225,0.969596,-36.5445
52226,0.972384,-36.5232
52227,0.984896,-35.1594
52228,0.969097,-36.6555
52229,0.969298,-36.6094
52230,0.969622,-36.527
52232,0.971659,-36.5795
52233,0.966416,-36.4066
52234,0.967558,-36.2036
52235,0.968429,-36.1032
52237,0.971319,-33.4869
52238,0.972143,-35.7865
52239,0.961322,-34.6465
52240,0.962225,-33.4329
52241,0.961344,-33.0368
52242,0.992211,-35.9115
52243,1.01909,-33.7432
52244,0.965645,-36.2856
52245,1.00186,-33.2816
52246,1.01695,-33.8784
52247,0.993512,-34.9365
52248,0.985205,-35.2816
52249,0.968476,-36.3499
52250,0.954207,-35.2873
52251,1.00126,-31.1664
52252,1.05991,-46.2048
52253,1.02817,-46.7249
52254,1.03281,-45.6535
52256,1.03649,-45.0852
52257,1.05455,-47.1775
52258,1.03746,-48.7468
52259,1.0358,-48.8166
52260,1.05374,-46.1604
52262,1.03517,-49.0788
52263,1.03379,-50.617
52264,1.03789,-50.2315
52265,1.04307,-49.7615
52266,1.03997,-49.2869
52267,1.03041,-50.0277
52268,1.04015,-47.9271
52269,1.04989,-46.3299
52270,1.04549,-46.2929
52271,1.05098,-46.4841
52272,1.05062,-48.0515
52273,1.056,-46.9179
52274,1.06298,-45.3957
52275,1.04179,-48.4508
52276,1.05545,-45.6
52278,0.997329,-41.8805
52279,1.02575,-39.9938
52280,1.03761,-39.7475
52281,1.03862,-40.2179
52282,1.03122,-40.1049
52283,1.03354,-46.0476
52284,1.04163,-44.4308
52285,1.04538,-43.0776
52286,1.04989,-43.0506
52287,1.03841,-44.3814
52288,1.04595,-43.5455
52289,1.04038,-46.8622
52291,1.05875,-48.4323
52292,1.04582,-43.1646
52293,1.05034,-41.3267
52294,1.03724,-41.024
52295,1.07862,-36.8591
52296,1.07183,-35.5082
52297,1.05101,-50.6066
52298,1.03769,-52.3269
52299,1.03501,-52.9409
52300,1.03553,-53.0243
52301,1.00999,-60.8638
52302,1.03791,-52.742
52303,1.03839,-52.2657
52306,1.03854,-53.0499
52308,1.03317,-52.0069
52309,1.03849,-40.2495
52310,1.02085,-44.6662
52311,1.03583,-44.247
52313,1.04836,-37.3699
52314,0.991214,-45.334
52315,0.978239,-44.6363
52316,0.977512,-44.0139
52317,0.998249,-45.3564
52318,1.02581,-37.778
52319,1.01203,-39.6187
52320,1.02069,-37.4224
52321,1.02102,-36.5687
52322,0.975586,-38.2254
52323,1.02893,-39.3203
52325,1.0385,-41.0388
52326,1.03275,-43.6389
52327,1.01018,-39.8051
52328,1.0256,-62.5444
52329,1.01765,-60.2212
52330,1.02588,-36.8955
52331,1.04712,-35.7843
52332,1.08886,-38.285
52333,1.07484,-38.2328
52334,1.09404,-41.5435
52335,1.07713,-29.4272
52336,1.03101,-34.3446
52337,1.04518,-37.6177
52338,1.0213,-32.6003
52339,1.04959,-40.5512
52340,1.02413,-41.5755
52341,1.028,-42.4985
52342,1.02115,-42.1547
52343,1.03282,-33.8984
52344,1.0653,-28.9794
52346,1.05455,-28.8981
52347,1.06405,-29.2587
52348,1.07522,-27.3863
52349,1.06456,-29.4137
52351,1.0658,-29.2798
52352,1.00356,-35.5995
52353,1.01366,-33.7323
52354,1.00109,-34.1112
52355,1.00826,-29.6376
52356,0.997964,-36.6535
52357,1.00133,-39.8145
52358,1.05447,-52.0233
52360,1.04108,-53.9781
52361,1.03395,-57.2634
52363,1.03315,-57.4727
