bus_id,Pg,Qg
46894,103.829,53.6306
46894,103.829,53.6306
46895,50.6046,47.3672
46895,50.8217,48.3312
46895,50.8217,48.3312
46895,50.8217,48.3312
46895,50.8217,48.3312
46896,124.345,29.461
46896,124.345,29.461
46896,42.9488,15.1708
46897,84.4728,59.1676
46897,142.539,41.8979
46897,142.539,41.8979
46897,142.539,41.8979
46897,71.5199,21.7504
46898,139.166,52.6557
46898,139.166,52.6557
46898,58.4263,56.2966
46899,126.338,80.1146
46899,126.338,80.1146
46899,89.7257,122.021
46900,106.909,18.6914
46900,106.909,18.6914
46900,106.909,18.6914
46900,82.2597,14.216
46900,82.2597,14.216
46900,82.2597,14.216
46901,101.203,41.6263
46901,101.203,41.6263
46901,101.203,41.6263
46901,138.032,110.612
46903,88.3806,33.5683
46903,80.4315,55.8914
46903,277.893,172.624
46903,277.893,172.624
46903,214.435,172.624
46904,62.6578,22.9212
46904,62.6578,22.9212
46904,93.738,16.7077
46904,93.738,16.7077
46905,53.6844,21.4596
46905,43.2827,51.7782
46905,35.2349,12.8019
46905,35.3533,12.9158
46905,10.9388,3.83432
46905,29.6104,16.2722
46905,20.816,9.64035
46905,20.816,9.64035
46908,59.0393,15.025
46908,235.113,127.354
46908,87.6093,46.5274
46911,78.6247,12.0134
46912,57.9549,30.178
46914,27.1603,9.98185
46914,58.4813,8.23104
46914,58.4813,8.23104
46914,28.3503,8.23104
46914,88.0956,19.7673
46914,94.4505,26.5799
46914,45.6465,16.9359
46914,39.0941,17.443
46915,9.69309,2.60137
46915,10.8443,3.22786
46915,7.99325,2.06529
46915,7.99325,2.06529
46915,7.99325,2.06529
46915,7.99325,2.06529
46916,62.5564,18.5438
46916,74.2941,37.829
46916,41.6169,10.4309
46916,283.803,267.404
46916,283.803,267.404
46917,25.9095,2.56782
46917,28.0715,3.24135
46918,76.3792,27.0047
46918,16.5332,4.36032
46918,16.9461,4.88883
46918,23.1294,7.3399
46920,36.0579,6.86902
46920,41.4945,20.7778
46921,98.7327,0
46921,38.3772,0
46921,60.4966,0
46922,18.4902,4.71191
46922,36.8761,7.43612
46922,59.3182,9.19665
46922,59.3182,9.19665
46922,51.5583,9.65647
46922,51.5583,9.65647
46922,21.0655,5.97481
46922,26.9015,10.1769
46922,5.36054,1.47417
46922,5.36054,1.47417
46922,5.36054,1.47417
46922,5.36054,1.47417
46922,5.36054,1.47417
46922,8.97217,2.75577
46923,29.422,5.80282
46923,43.3129,8.69333
46924,29.4653,0
46924,29.4653,0
46926,36.5159,11.5044
46926,36.5159,11.5044
46927,26.6753,0.887002
46927,30.3494,1.20086
46928,7.38608,0.211617
46928,7.38608,0.211617
46929,7.21533,2.23555
46929,7.21533,2.23555
46931,13.2826,2.13154
46931,13.2826,2.13154
46931,13.2826,2.13154
46934,26.1432,7.25165
46934,33.1091,9.00873
46934,32.7505,12.1763
46934,6.75048,2.06891
46934,6.75048,2.06891
46936,2.86623,1.01467
46936,2.86623,1.01467
46936,2.86623,1.01467
46936,2.86623,1.01467
46936,2.86623,1.01467
46937,32.3722,7.94518
46937,15.1109,3.56743
46937,119.811,104.355
46939,6.51142,1.67832
46939,6.51142,1.67832
46940,14.7507,4.28108
46940,24.5893,10.2829
46941,16.8764,7.345
46942,2.24609,0.805843
46942,2.24609,0.805843
46942,2.24609,0.805843
46942,2.24609,0.805843
46942,2.24609,0.805843
46942,2.24609,0.805843
46942,2.24609,0.805843
46943,12.2338,2.06381
46943,14.3765,2.60369
46944,9.71012,3.16623
46944,11.0838,4.09071
46945,806.88,195.303
46946,356.39,247.811
46946,356.353,176.492
46947,335.705,-183.638
46947,335.705,-183.638
46948,290.202,-138.594
46948,285.207,-138.594
46949,105.412,32.7615
46949,65.9091,76.6601
46949,296.116,248.853
46950,295.774,102.527
46950,288.779,102.527
46950,298.731,146.163
46950,297.732,146.163
46951,261.248,220.225
46951,260.249,220.225
46952,10.6423,7.03749
46952,10.2841,7.89657
46952,10.2841,7.89657
46952,10.2841,7.89657
46952,10.2841,7.89657
46952,10.2841,7.89657
46952,10.2841,7.89657
46952,10.2841,7.89657
46952,10.2841,7.89657
46952,10.6423,7.03749
46952,10.8602,10.1421
46952,10.8602,10.1421
46952,10.8602,10.1421
46952,10.8602,10.1421
46952,10.8602,10.1421
46952,10.8602,10.1421
46952,10.2841,7.89657
46956,172.951,-43.0398
46956,172.951,-43.0398
46957,93.0153,77.2575
46957,36.1007,13.4618
46957,36.6586,15.3717
46958,66.8171,28.9057
46958,56.8464,46.6183
46958,56.8464,46.6183
46959,83.8987,0
46959,83.9071,0
46959,78.0504,0
46959,59.1946,0
46960,114.037,51.6637
46960,114.037,51.6637
46960,86.4127,90.3619
46961,129.892,26.9265
46961,475.425,87.0319
46961,244.608,44.7872
46962,87.3702,30.068
46962,87.3702,30.068
46963,150,32.6064
46964,4.91764,14.5766
46965,61.9922,16.7242
46965,55.0829,16.7242
46965,22.807,3.83559
46965,14.4052,4.20347
46965,134.575,28.3393
46965,174.672,31.3318
46966,79.031,-18.5639
46967,85.8486,39.7041
46967,85.8486,39.7041
46967,85.8486,39.7041
46968,61.2845,18.2508
46968,61.2845,18.2508
46968,61.2845,18.2508
46968,61.2845,18.2508
46968,61.2845,18.2508
46968,61.2845,18.2508
46968,61.2845,18.2508
46968,61.2845,18.2508
46969,25.8866,16.2526
46969,9.39063,4.19822
46969,9.56484,4.65003
46969,15.9257,14.9361
46970,11.2409,13.2383
46972,10.9979,12.5773
46972,10.9979,12.5773
46972,10.9979,12.5773
46972,10.9979,12.5773
46973,11.7606,12.0668
46974,11.5353,10.7624
46975,11.0026,5.43204
46976,31.8326,15.849
46976,31.8326,15.849
46976,39.6175,45.2398
46976,39.6175,45.2398
46977,42.5669,9.90903
46977,42.5669,9.90903
46977,42.5669,9.90903
46977,42.5669,9.90903
46978,37.0101,23.7138
46978,37.0101,23.7138
46979,4.89131,4.68652
46981,25.5532,5.44312
46983,4.62286,0.846335
46984,34.2082,15.143
46984,33.9696,14.248
46984,265.101,170.229
46987,30.7261,8.99226
46990,29.797,13.5572
46990,29.797,13.5572
46990,29.797,13.5572
46990,29.797,13.5572
46993,5.90655,3.80138
46993,5.90655,3.80138
46994,6.0499,3.88839
46994,6.0499,3.88839
46995,8.72221,1.81372
46995,8.72221,1.81372
46996,4.68572,0.964474
46996,4.68572,0.964474
46996,4.68572,0.964474
46996,4.68572,0.964474
46996,4.68572,0.964474
46997,18.8656,1.05692
46998,27,0.175894
46998,31,0.231003
46999,23.6274,2.75394
46999,23.6274,2.75394
47000,1.66416,0.509626
47000,1.66416,0.509626
47000,1.66416,0.509626
47000,1.66416,0.509626
47000,1.66416,0.509626
47000,1.66416,0.509626
47000,1.66416,0.509626
47000,1.66416,0.509626
47000,1.66416,0.509626
47000,1.66416,0.509626
47001,4.59142,0.0435845
47001,4.59142,0.0435845
47001,4.59142,0.0435845
47004,6.4642,2.58315
47004,6.4642,2.58315
47005,9.81322,2.05097
47009,6.24326,3.14895
47009,6.24326,3.14895
47009,6.97588,4.53497
47009,6.97588,4.53497
47009,6.97588,4.53497
47009,6.97588,4.53497
47009,6.97588,4.53497
47009,6.97588,4.53497
47010,7.62501,2.44288
50134,61.0411,50.4699
50135,234.129,68.888
50135,228.731,68.888
50135,228.731,68.888
50136,507.614,191.128
50136,432.536,127.91
50137,111.316,-12.916
50138,31.9942,0
50138,23.3289,0
50138,85.4745,0
50138,85.4745,0
50139,50.9846,4.36378
50139,162.494,28.232
50140,10.9889,13.3062
50141,44.0067,23.0387
50142,9.95942,0
50143,20.0465,-4.8215
50144,9.61654,0
50145,13.4818,-3.21498
50146,45.3118,40.637
50146,72.9724,25.6556
50146,72.9724,25.6556
50146,121.658,59.7201
50146,96.1916,123.18
50147,21.5189,16.5458
50147,21.7104,19.3261
50148,39.1409,28.4546
50148,39.1409,28.4546
50148,39.1409,28.4546
50148,39.1409,28.4546
50149,57.2618,11.9556
50150,39.8123,48.5076
50150,22.6418,4.82187
50150,22.6418,4.82187
50150,28.9387,11.2227
50151,21.7944,21.511
50152,58.501,45.9576
50152,39.6729,19.672
50152,17.2529,3.81298
50152,17.2529,3.81298
50153,32.3888,16.6387
50154,61.2052,15.4747
50154,23.7275,3.07872
50154,23.7275,3.07872
50154,40.707,4.66844
50155,45.463,25.5436
50156,6.13818,1.72009
50156,6.13818,1.72009
50156,6.13818,1.72009
50156,6.13818,1.72009
50156,6.13818,1.72009
50156,6.13818,1.72009
50156,6.13818,1.72009
50156,6.13818,1.72009
50156,6.13818,1.72009
50157,30.3771,9.28666
50157,30.3771,9.28666
50157,30.4245,9.51893
50159,28.1427,10.4197
50160,20.8918,6.05857
50160,20.8918,6.05857
50160,20.8918,6.05857
50160,20.8918,6.05857
50160,118.66,8.15833
50160,118.66,8.15833
50160,118.66,8.15833
50161,34.7323,3.11534
50161,34.7323,3.11534
50161,35.5664,5.0817
50162,32.0863,13.6103
50163,11.426,4.63061
50164,20.4211,4.47433
50165,50.6224,23.2074
50165,35.7014,11.9064
50165,144.609,86.9489
50166,11.1563,-0.470766
50166,13.5153,-2.55228
50167,35.1778,41.7309
50167,35.1778,41.7309
50167,29.3148,11.596
50167,31.997,23.1143
50168,21.3124,15.0221
50169,16.4374,3.24172
50170,10.2346,0.684861
50170,10.2346,0.684861
50171,27.2952,0
50172,11.2862,3.18821
50173,5.60386,1.43215
50173,5.60386,1.43215
50173,5.60386,1.43215
50174,1.9912,0
50174,1.9912,0
50174,1.9912,0
50174,1.9912,0
50174,1.9912,0
50174,1.9912,0
50175,4.96285,1.19505
50175,4.96285,1.19505
50175,4.96285,1.19505
50175,4.96285,1.19505
50176,1.97515,0.512495
50176,1.97515,0.512495
50176,1.97515,0.512495
50176,1.97515,0.512495
50176,1.97515,0.512495
50176,1.97515,0.512495
50176,1.97515,0.512495
50176,1.97515,0.512495
50177,1.09577,0.392937
50177,1.09577,0.392937
50177,1.09577,0.392937
50177,1.09577,0.392937
50177,1.09577,0.392937
50177,1.09577,0.392937
50177,1.09577,0.392937
50177,1.09577,0.392937
50177,1.09577,0.392937
50177,1.09577,0.392937
50178,10.1396,3.95646
50179,9.07028,2.33644
50180,499.374,70.4297
50180,289.498,70.4297
50181,204.736,2.24739
50182,204.62,-8.30625
50182,204.62,-8.30625
50183,201.27,4.61465
50183,384.404,-12.688
50184,114.715,19.5302
50184,224.834,-0.841709
50185,94.6861,-6.20342
50186,5.65218,54.44
50187,10.841,54.7195
50188,7.60249,58.0554
50189,12.2745,47.4444
50190,10.797,35.2697
50191,5.80728,35.9166
50192,4.86924,8.9045
50192,4.86924,8.9045
50192,4.89204,10.9093
50192,4.89204,10.9093
50192,4.89204,10.9093
50193,9.82965,4.15329
50194,7.72996,11.6592
50195,8.02648,7.84316
50196,6.63129,-1.14397
50196,6.75587,-1.26707
50197,4.6133,7.63695
50198,6.96287,-0.0966463
50199,4.56161,7.0624
50200,6.36138,6.50489
50201,4.58417,6.38179
50203,4.53285,-1.0197
50204,6.58382,0.00532682
50205,11.6905,3.56121
50205,11.6905,3.56121
50206,0,0
50207,16.7155,-12.6863
50207,0,0
50208,325.48,195.351
50208,205.486,162.645
50209,477.58,206.38
50210,121.819,39.1345
50210,115.867,39.1345
50211,54.4063,3.90916
50212,7.11721,7.43233
50215,58.2263,26.4923
50215,64.3426,48.7966
50215,39.1995,20.0455
50215,39.1995,20.0455
50215,38.9572,17.957
50216,17.777,21.0313
50216,57.3239,55.0535
50216,27.9928,55.0535
50217,5.83221,29.2513
50219,12.3105,14.2437
50219,12.3105,14.2437
50219,28.4222,11.6119
50219,10.3746,4.36179
50220,14.7208,6.8335
50220,26.0014,27.9579
50220,26.0014,27.9579
50220,26.0014,27.9579
50221,6.3729,-2.15952
50223,7.73844,48.2601
50223,7.11855,10.9815
50223,7.68057,42.2739
50224,10.3249,8.86185
50225,25.9968,6.93511
50225,25.9968,6.93511
50225,33.9033,12.688
50225,28.0229,12.688
50225,58.2142,28.1129
50226,16.8149,3.18737
50227,4.17102,0.599842
50227,4.17102,0.599842
50227,4.17102,0.599842
50228,5.25632,0.858118
50228,5.25632,0.858118
50230,9.84432,1.71859
50231,23.6566,5.95661
50231,34.3518,20.5217
50231,9.42669,4.35968
50232,11.0228,1.87966
50233,12.5624,3.31068
50234,1.17533,0.588201
50234,1.17533,0.588201
50234,1.17533,0.588201
50234,1.17533,0.588201
50234,1.17533,0.588201
50234,1.17533,0.588201
50234,1.17533,0.588201
50234,1.17533,0.588201
50235,5.77738,0.715814
50235,5.77738,0.715814
50236,5.83052,0.73707
50236,5.83052,0.73707
50237,2.66846,0.487503
50237,2.66846,0.487503
50237,2.66846,0.487503
50237,2.66846,0.487503
50237,2.66846,0.487503
50237,2.66846,0.487503
50238,54.6293,27.4046
50238,212.164,104.62
50238,212.164,104.62
50238,212.164,104.62
50239,214.412,211.546
50239,214.412,211.546
50240,212.202,191.032
50240,167.192,167.612
50241,148.343,45.2768
50241,106.42,48.4494
50241,106.42,48.4494
50241,217.885,131.826
50241,217.885,131.826
50241,172.983,131.826
50242,201.835,77.7729
50243,154.133,70.3013
50243,154.133,70.3013
50243,154.133,70.3013
50243,154.133,70.3013
50243,104.608,93.2343
50243,104.608,93.2343
50243,104.608,93.2343
50243,104.608,93.2343
50244,85.6705,25.7226
50244,85.6705,25.7226
50244,85.6705,25.7226
50244,85.6705,25.7226
50244,87.2466,57.5606
50244,52.4184,57.5606
50245,135.018,41.0649
50245,135.018,41.0649
50245,135.018,41.0649
50245,81.7935,24.7136
50245,81.7935,24.7136
50245,81.7935,24.7136
50246,108.611,85.2875
50246,108.611,85.2875
50246,105.099,98.1861
50247,110.572,52.6678
50247,110.572,52.6678
50247,61.4226,55.5834
50248,120.54,49.9242
50248,120.54,49.9242
50248,120.54,49.9242
50248,120.54,49.9242
50248,72.1492,84.4408
50248,72.1492,84.4408
50249,94.3832,65.8344
50249,94.3832,65.8344
50250,27.9136,23.0542
50252,41.7831,33.4841
50254,22.925,9.85652
50255,24.1725,27.2107
50256,31.7939,19.441
50257,42.7689,27.9241
50257,42.607,27.8333
50258,34.2719,62.4591
50258,34.2719,62.4591
50258,40.1677,24.1214
50260,32.2744,7.94167
50260,32.2744,7.94167
50260,63.991,28.681
50260,63.991,28.681
50260,62.3911,115.916
50261,149.194,122.973
50261,88.2794,122.973
50261,51.8462,17.3029
50261,51.8462,17.3029
50262,52.1588,21.6175
50262,52.1588,21.6175
50262,64.5642,35.5142
50264,25.3904,10.7557
50264,25.3904,10.7557
50264,25.3904,10.7557
50264,16.6051,5.28458
50264,16.6051,5.28458
50264,16.6051,5.28458
50264,26.4105,12.4253
50265,56.1493,36.425
50265,56.1493,36.425
50265,56.1493,36.425
50265,56.1493,36.425
50266,41.1745,7.72498
50266,14.919,9.56272
50266,40.0331,11.1822
50266,44.0924,16.8517
50267,46.8406,13.8109
50267,69.7718,23.2577
50270,18.1342,0.330078
50270,18.1342,0.330078
50271,28.8339,3.61093
50271,28.8339,3.61093
50272,47.2444,24.7113
50272,47.674,27.2733
50272,29.2174,7.34237
50273,26.3376,11.378
50273,26.3376,11.378
50274,7.03474,0.542023
50274,7.03474,0.542023
50274,7.03474,0.542023
50274,7.03474,0.542023
50275,30.7772,7.39579
50275,30.7772,7.39579
50275,30.7772,7.39579
50275,30.7772,7.39579
50275,30.7772,7.39579
50275,30.7772,7.39579
50276,58.9119,45.8546
50276,82.1087,101.755
50276,36.1044,8.51597
50276,32.4156,8.51597
50276,33.6208,16.1609
50276,36.3209,23.6854
50277,21.2182,4.58196
50277,36.1942,27.8964
50278,12.7877,0.972253
50278,12.7877,0.972253
50280,28.8553,2.27297
50280,28.8553,2.27297
50281,22.9758,1.39831
50281,22.9758,1.39831
50281,22.9758,1.39831
50281,22.9758,3.88665
50282,17.1686,1.90133
50282,17.1686,1.90133
50282,17.1686,1.90133
50283,16.7738,2.14806
50283,16.7738,2.14806
50283,16.7738,2.14806
50283,16.7738,2.14806
50284,75.4485,50.2535
50284,91.371,75.4162
50284,50.516,11.6699
50284,50.516,11.6699
50284,14.7211,3.56807
50284,97.7916,179.39
50285,10.0783,5.9378
50285,14.3122,11.4638
50285,14.3122,11.4638
50286,1.80484,0.480116
50286,1.80484,0.480116
50286,1.80484,0.480116
50286,1.80484,0.480116
50286,1.80484,0.480116
50286,1.80484,0.480116
50286,1.80484,0.480116
50286,1.80484,0.480116
50286,1.80484,0.480116
50286,1.80484,0.480116
50286,1.80484,0.480116
50287,8.741,2.09837
50287,91.5631,188.975
50287,91.5631,188.975
50287,91.5631,188.975
50288,7.7943,2.16395
50288,7.7943,2.16395
50290,12.1837,0.773887
50290,12.1837,0.773887
50290,13.7084,1.2432
50291,154.983,102.163
50292,6.162,62.8873
50293,55.1353,40.0341
50293,55.1353,40.0341
50293,100.173,83.2443
50294,5.42269,-9.61493
50294,5.42269,-9.61493
50294,5.42269,-9.61493
50294,5.42269,-9.61493
50294,5.42269,-9.61493
50294,5.42269,-9.61493
50294,5.42269,-9.61493
50295,10.6443,6.30139
50296,51.0484,14.3161
50296,51.0679,14.6376
50297,35.8933,0.514226
50297,35.8933,0.514226
50298,25.5839,11.0873
50299,5.22748,-3.54473
50299,5.22748,-3.54473
50299,5.22748,-3.54473
50299,5.22748,-3.54473
50299,5.22748,-3.54473
50299,5.29997,-4.64714
50299,5.29997,-4.64714
50299,5.29997,-4.64714
50300,8.46553,0.47822
50301,5.37041,4.1154
50302,20.8898,13.0641
50303,7.36524,0.470974
50304,4.81808,-0.314555
50304,4.81808,-0.314555
50304,4.81808,-0.314555
50304,4.81808,-0.314555
50304,4.81808,-0.314555
50304,4.81808,-0.314555
50304,4.81808,-0.314555
50304,4.81808,-0.314555
50306,7.03388,4.76105
50308,9.79863,0.914198
50309,12.7687,3.15343
50310,1305.84,332.194
50310,1305.84,332.194
50311,1148.48,345.805
50311,1141.49,345.805
50312,610.569,53.252
50313,480.396,-12.5413
50313,482.487,-19.8188
50314,756.92,47.958
50314,0,0
50314,0,0
50315,182.321,325.446
50315,182.322,325.446
50316,427.74,46.714
50317,267.624,182.87
50318,529.458,162.206
50319,384.71,-42.5185
50320,109.228,82.3703
50320,109.228,82.3703
50320,323.815,240.763
50320,458.663,314.309
50320,458.665,314.309
50320,180.353,147.707
50320,397.342,307.384
50320,417.518,329.473
50321,186.235,58.5561
50321,186.235,58.5561
50322,342.014,99.513
50322,342.014,99.513
50323,737.527,52.2868
50323,542.735,49.2799
50323,542.735,49.2799
50324,561.877,88.7946
50325,222.48,-5.76126
50325,222.48,-5.76126
50326,379.768,243.953
50326,205.962,127.415
50327,181.647,40.7508
50327,181.647,40.7508
50327,181.647,40.7508
50328,302.65,141.377
50328,342.77,209.413
50328,342.771,209.413
50329,340.754,151.215
50330,32.6545,18.1418
50330,194.82,92.9304
50330,194.82,92.9304
50330,109.723,44.1164
50330,109.723,44.1164
50330,109.723,44.1164
50331,143.502,83.3109
50331,143.502,83.3109
50332,237.536,122.225
50333,196.395,85.3833
50333,199.149,97.2913
50334,327.702,110.754
50335,260.13,154.539
50335,260.129,154.539
50335,196.795,250.367
50336,495.389,225.745
50336,373.858,161.432
50337,189.354,60.2011
50337,189.354,60.2011
50337,189.354,60.2011
50338,257.278,113.569
50338,113.437,43.3668
50339,283.2,72.9064
50340,79.9224,19.9625
50341,109,96.7754
50341,109,96.7754
50342,213.597,110.751
50342,191.998,110.751
50342,191.998,110.751
50343,46.1983,-32.749
50344,220.824,12.2661
50344,366.023,-11.2719
50345,87.316,64.2221
50345,87.316,64.2221
50346,135.881,42.2798
50346,135.881,42.2798
50346,144.837,58.0161
50347,172.922,53.8677
50347,132.213,47.7316
50347,132.213,47.7316
50348,188.566,76.6529
50348,188.566,76.6529
50348,192.303,81.7124
50348,192.303,81.7124
50349,45.5312,-22.7621
50350,84.8612,52.1611
50350,84.8612,52.1611
50350,225.092,157.697
50350,95.2275,114.2
50350,95.5801,126.269
50351,219.576,55.234
50353,267.087,161.62
50353,199.155,89.6194
50353,199.155,89.6194
50354,45.2861,-25.8307
50354,45.9694,-28.4334
50354,49.6571,-48.5756
50355,98.653,92.7877
50355,70.3653,90.9426
50355,71.2393,93.6903
50355,71.2393,93.6903
50356,42.8375,-21.5787
50357,6.24274,2.01688
50357,6.24274,2.01688
50357,6.24274,2.01688
50357,6.24274,2.01688
50357,6.24274,2.01688
50357,6.24274,2.01688
50357,6.24274,2.01688
50357,6.24274,2.01688
50357,6.24274,2.01688
50357,6.24274,2.01688
50357,6.24274,2.01688
50357,6.24274,2.01688
50357,6.24274,2.01688
50357,6.24274,2.01688
50357,6.24274,2.01688
50357,6.24274,2.01688
50357,6.24274,2.01688
50357,6.24274,2.01688
50357,6.24274,2.01688
50357,6.24274,2.01688
50357,6.24274,2.01688
50357,6.24274,2.01688
50357,6.24274,2.01688
50357,6.24274,2.01688
50358,64.9114,35.3605
50360,79.651,41.015
50361,210.906,168.804
50361,143.547,114.38
50361,143.547,114.38
50362,92.7741,-25.6564
50363,94.0419,-26.9294
50364,52.8606,2.49057
50365,46.9056,28.7012
50365,112.718,142.961
50365,60.2373,80.3845
50366,120.4,32.6458
50366,120.4,32.6458
50366,45.0503,32.0073
50367,101.033,36.2568
50367,101.033,36.2568
50367,101.033,36.2568
50367,101.033,36.2568
50367,106.16,49.0952
50367,106.16,49.0952
50367,106.16,49.0952
50367,106.16,49.0952
50368,30.227,5.76244
50368,28.2321,5.76244
50368,28.2321,9.92788
50368,28.2321,9.92788
50368,28.2321,9.92788
50368,28.2321,9.92788
50368,123.399,61.5507
50368,90.1406,58.1006
50369,37.1268,-17.9835
50370,124.65,12.0054
50370,135.068,2.72012
50371,136.135,22.1321
50371,136.135,22.1321
50371,104.453,40.0675
50372,107.124,63.2178
50372,147.749,87.3198
50372,147.749,87.3198
50372,147.749,87.3198
50372,147.749,87.3198
50373,131.948,39.3677
50373,88.0629,32.2758
50373,88.0629,32.2758
50374,146.715,73.8296
50374,104.734,74.1678
50374,97.196,47.1689
50374,97.196,47.1689
50375,126.029,61.5207
50375,121.719,29.1222
50375,121.719,29.1222
50375,121.719,29.1222
50376,188.821,69.6684
50376,112.282,48.7695
50376,112.282,48.7695
50377,98.5338,86.1149
50377,98.5339,86.1149
50377,111.912,108.107
50377,111.912,108.107
50378,135.982,46.3087
50378,135.982,46.3087
50378,135.982,46.3087
50378,217.316,133.571
50379,116.031,32.7322
50379,116.031,32.7322
50379,116.031,32.7322
50379,223.844,102.086
50380,57.5189,36.1537
50380,71.4941,54.7506
50380,71.4942,54.7506
50381,140.007,84.8905
50381,140.007,84.8905
50381,140.007,84.8905
50381,140.007,84.8905
50381,148.954,105.609
50382,126.932,43.3007
50382,21.4535,15.0284
50384,111.09,54.0521
50385,151.99,74.4603
50385,151.99,74.4603
50385,113.304,74.4603
50386,132.523,34.7831
50386,102.179,15.6523
50387,161.482,66.4193
50387,476.045,156.413
50388,121.612,64.8301
50388,121.612,64.8301
50388,120.794,76.0578
50389,130.544,10.4679
50389,120.391,10.4679
50389,113.44,10.4679
50389,113.44,10.4679
50389,85.518,8.64288
50389,85.518,8.64288
50390,126.367,27.4555
50390,126.367,27.4555
50390,113.907,33.4557
50391,150.581,0
50391,150.581,0
50391,150.581,0
50391,139.643,0
50391,73.653,0
50392,130.51,19.1205
50392,130.51,19.1205
50393,134.533,15.2839
50393,114.065,15.4285
50393,114.065,15.4285
50394,145.651,74.5253
50394,125.526,67.4831
50394,125.526,67.4831
50395,118.946,12.0369
50395,119.418,11.9993
50395,119.418,11.9993
50395,119.418,11.9993
50395,88.5494,11.624
50395,88.5494,11.624
50396,134.149,53.6775
50396,134.149,53.6775
50396,134.149,53.6775
50396,134.149,53.6775
50396,169.246,67.8748
50396,169.085,67.8748
50397,41.4557,-16.6033
50398,115.226,27.1308
50398,111.324,25.9982
50398,111.324,25.9982
50399,121.549,17.3077
50399,121.549,17.3077
50399,44.4682,14.2675
50400,166.948,46.1879
50400,166.948,46.1879
50400,118.549,103.191
50401,121.003,30.2241
50401,121.003,30.2241
50401,79.5425,43.5952
50402,112.326,19.2983
50402,112.326,19.2983
50403,124.034,75.7138
50403,124.034,75.7138
50403,124.034,75.7138
50403,124.034,75.7138
50403,124.034,75.7138
50403,124.034,75.7138
50403,233.082,223.457
50403,233.08,223.457
50404,50.728,0.616871
50406,138.969,81.0173
50406,138.969,81.0173
50406,138.969,81.0173
50406,144.783,130.994
50406,65.6955,47.7918
50407,110.156,36.5452
50407,110.156,36.5452
50407,110.156,36.5452
50407,110.156,36.5452
50407,101.819,41.9206
50407,101.819,41.9206
50408,132.093,13.1046
50408,132.093,13.1046
50408,50.3455,7.75102
50409,43.0745,-31.0569
50410,91.1731,55.5417
50411,32.2243,-10.4551
50412,41.2016,-25.8985
50413,122.219,37.4395
50413,122.219,37.4395
50413,122.219,37.4395
50413,112.988,73.899
50413,78.4922,11.6066
50414,28.128,13.6432
50414,28.128,13.6432
50414,28.128,13.6432
50414,28.128,13.6432
50414,27.7582,11.8559
50414,35.9609,18.9602
50414,20.7362,9.35388
50414,19.1851,8.66252
50418,80.3834,19.1273
50419,122.611,48.4929
50420,107.662,18.6072
50420,107.662,18.6072
50420,107.662,18.6072
50420,107.662,18.6072
50421,81.7203,18.7734
50422,61.2168,23.6126
50422,61.2168,23.6126
50422,120.717,46.3618
50423,97.2896,61.0099
50423,97.536,61.1964
50423,519.033,253.423
50424,35.5908,-14.8044
50425,102.856,61.997
50425,102.856,61.997
50426,29.7534,-18.8281
50427,31.8236,-15.8574
50428,41.2381,-2.99987
50429,67.4522,33.4129
50429,96.8291,61.5994
50429,144.467,150.198
50430,40.7565,1.00449
50431,35.8232,-18.5491
50433,30.322,-16.0205
50434,34.6312,-4.5111
50435,92.4257,0.881017
50435,94.2096,39.2309
50436,42.7296,-1.86557
50437,39.2614,-16.6413
50438,36.256,36.5716
50439,52.0357,36.1316
50439,46.39,21.3479
50439,39.998,21.3479
50440,15.3631,2.58635
50440,17.8759,6.78387
50440,12.8168,5.80366
50440,14.021,3.23101
50440,14.021,3.23101
50440,14.021,3.23101
50440,14.021,3.23101
50441,64.8719,4.57225
50441,62.0942,3.65902
50441,64.1132,-7.144
50441,43.6515,-4.06759
50442,75.3659,26.7773
50442,84.1849,16.4752
50442,84.1849,16.4752
50442,84.1849,16.4752
50443,44.7023,12.7725
50444,77.5844,18.148
50447,31.7432,2.28841
50447,70.2555,-1.8309
50447,70.2555,-1.8309
50448,115.491,0
50448,84.1259,0
50448,84.1259,0
50448,73.4334,0
50449,32.9913,10.7464
50449,69.7465,22.6886
50449,66.6614,29.1742
50449,66.6614,29.1742
50449,78.583,40.359
50449,78.583,40.359
50449,62.5247,36.781
50450,30.6798,-9.10089
50451,32.1712,-1.57275
50452,78.067,-9.57273
50452,173.529,-103.896
50452,72.8534,-0.769791
50452,72.8534,-0.769791
50452,72.8534,-0.769791
50452,72.8534,-0.769791
50452,72.8534,-0.769791
50452,72.8534,-0.769791
50453,108.682,12.3362
50453,500.049,-20.5743
50453,73.08,4.9109
50453,73.08,4.9109
50453,73.08,4.9109
50453,73.08,4.9109
50453,73.08,4.9109
50454,276.015,251.329
50454,73.6291,10.2682
50454,73.6291,10.2682
50454,73.6291,10.2682
50454,73.6291,10.2682
50455,69.7619,33.544
50455,69.7619,33.544
50456,55.0665,7.60894
50456,55.0665,7.60894
50456,38.1463,7.71151
50457,61.0912,25.7063
50457,61.0912,25.7063
50458,52.6498,-2.27263
50458,45.4388,2.27551
50458,45.4388,2.27551
50458,47.6996,-1.15698
50458,47.6996,-1.15698
50458,47.9521,-5.47312
50458,59.8714,1.89854
50458,59.8714,1.89854
50459,64.5584,34.7975
50459,64.5584,34.7975
50460,66.3723,11.8755
