bus_id,Vm,Va_deg
1250,1.07561,119.742
1251,1.07872,115.415
1252,1.07875,115.42
1253,1.07614,115.119
1254,1.07611,115.115
1255,1.07617,115.124
1256,1.07498,118.894
1257,1.08394,116.761
1258,1.07542,118.969
1259,1.07496,118.89
1260,1.07498,118.894
1261,1.07498,118.894
1262,1.07536,119.257
1263,1.08063,117.068
1264,1.0753,119.253
1265,1.07505,119.351
1266,1.07536,119.257
1267,1.07307,116.197
1268,1.07553,115.218
1269,1.07296,116.185
1270,1.0733,116.258
1271,1.07307,116.197
1272,1.0702,115.036
1273,1.07016,115.018
1274,1.07028,115.029
1275,1.07292,114.994
1276,1.07391,115.896
1277,1.07479,116.835
1278,1.07352,116.326
1279,1.07349,116.323
1280,1.07355,116.329
1281,1.07523,115.261
1282,1.07658,115.654
1283,1.07674,116.274
1284,1.07588,115.521
1285,1.07577,115.512
1286,1.07585,115.517
1287,1.07257,118.744
1288,1.07235,118.228
1289,1.07267,119.551
1290,1.07293,120.501
1291,1.07285,120.493
1292,1.07303,120.511
1293,1.07293,120.501
1294,1.0711,120.346
1295,1.07325,119.415
1296,1.07103,120.338
1297,1.07148,120.389
1298,1.0711,120.346
1299,1.07088,120.061
1300,1.06772,122.08
1301,1.07559,121.273
1302,1.06764,122.07
1303,1.06826,122.124
1304,1.06772,122.08
1305,1.06772,122.08
1306,1.07236,120.23
1307,1.06376,124.284
1308,1.0753,122.067
1309,1.06368,124.275
1310,1.06421,124.35
1311,1.06376,124.284
1312,1.07335,121.515
1313,1.07332,121.511
1314,1.07339,121.519
1315,1.06857,123.452
1316,1.07198,115.298
1317,1.07196,115.294
1318,1.07149,115.007
1319,1.0714,115.001
1320,1.07158,115.014
1321,1.07149,115.007
1322,1.07525,118.12
1323,1.07816,115.784
1324,1.07519,118.115
1325,1.07622,118.216
1326,1.07525,118.12
1327,1.07525,118.12
1328,1.07764,115.457
1329,1.07528,116.805
1330,1.08147,115.364
1331,1.0814,115.358
1332,1.08105,115.376
1333,1.08147,115.364
1334,1.07731,117.238
1335,1.07737,117.244
1336,1.07588,114.347
1337,1.07503,114.855
1338,1.07491,114.844
1339,1.07512,114.863
1340,1.07503,114.855
1341,1.07562,114.336
1342,1.07557,114.325
1343,1.07567,114.346
1344,1.07564,114.264
1345,1.07554,114.254
1346,1.07572,114.273
1347,1.07564,114.264
1348,1.07498,114.763
1349,1.07489,114.754
1350,1.07496,114.762
1351,1.07508,114.775
1352,1.07474,114.261
1353,1.07459,114.253
1354,1.07779,114.907
1355,1.07286,117.433
1356,1.08091,115.378
1357,1.07278,117.423
1358,1.07422,117.503
1359,1.07286,117.433
1360,1.07286,117.433
1361,1.0665,123.928
1362,1.06657,123.934
1363,1.06642,123.923
1364,1.06484,124.978
1365,1.06499,124.801
1366,1.06188,125.506
1367,1.06522,124.732
1368,1.06194,125.542
1369,1.06182,125.5
1370,1.06188,125.506
1371,1.05906,124.768
1372,1.05665,124.198
1373,1.05784,124.518
1374,1.05782,124.517
1375,1.05786,124.52
1376,1.07423,118.993
1377,1.08496,117.722
1378,1.07412,118.982
1379,1.07533,119.054
1380,1.07423,118.993
1381,1.07423,118.993
1382,1.07864,116.582
1383,1.07853,116.571
1384,1.07874,116.595
1385,1.07626,115.957
1386,1.08034,117.363
1387,1.08066,115.917
1388,1.08056,115.898
1389,1.07729,115.163
1390,1.07467,115.399
1391,1.07625,115.055
1392,1.07614,115.045
1393,1.07638,115.066
1394,1.07625,115.055
1395,1.07466,117.169
1396,1.07727,115.139
1397,1.07459,117.158
1398,1.07491,117.245
1399,1.07466,117.169
1400,1.076,115.799
1401,1.07593,115.79
1402,1.07611,115.866
1403,1.07677,115.856
1404,1.07669,115.848
1405,1.07685,115.864
1406,1.07677,115.856
1407,1.0794,115.246
1408,1.07936,115.237
1409,1.07945,115.255
1410,1.07416,118.612
1411,1.07421,118.619
1412,1.07485,116.895
1413,1.07491,116.903
1414,1.07455,118.239
1415,1.07444,118.225
1416,1.07465,118.252
1417,1.07438,116.978
1418,1.07665,116.271
1419,1.07672,116.278
1420,1.07658,116.266
1421,1.07611,115.138
1422,1.07606,115.132
1423,1.07615,115.144
1424,1.0761,116.35
1425,1.07133,119.882
1426,1.07128,120.201
1427,1.07118,120.194
1428,1.07137,120.209
1429,1.07128,120.201
1430,1.0742,120.986
1431,1.07257,121.323
1432,1.07492,117.735
1433,1.07491,117.734
1434,1.07493,117.737
1435,1.07166,115.845
1436,1.07161,115.841
1437,1.0717,115.849
1438,1.07498,114.949
1439,1.07193,115.182
1440,1.07198,115.185
1441,1.0719,115.963
1442,1.0784,105.472
1443,1.07513,107.114
1444,1.07512,107.113
1445,1.07513,107.115
1446,1.07513,107.114
1447,1.07633,117.129
1448,1.0797,117.601
1449,1.07965,117.597
1450,1.07975,117.605
1451,1.07593,117.382
1452,1.07587,117.378
1453,1.07599,117.387
1454,1.07593,117.382
1455,1.07611,116.257
1456,1.07572,116.305
1457,1.07563,116.287
1458,1.07581,116.325
1459,1.07632,116.318
1460,1.07625,116.31
1461,1.07639,116.327
1462,1.07999,118.089
1463,1.07732,116.526
1464,1.0799,118.078
1465,1.07826,118.203
1466,1.07999,118.089
1467,1.07999,118.089
1468,1.07772,116.019
1469,1.07575,116.366
1470,1.0757,116.361
1471,1.07572,116.404
1472,1.07684,117.584
1473,1.07623,117.868
1474,1.07762,116.237
1475,1.07682,116.558
1476,1.0767,116.545
1477,1.07556,115.071
1478,1.07554,115.069
1479,1.07559,115.072
1480,1.07448,118.138
1481,1.07769,116.284
1482,1.07443,118.132
1483,1.07494,118.221
1484,1.07448,118.138
1485,1.07511,116.373
1486,1.07484,115.102
1487,1.07464,116.007
1488,1.07436,120.934
1489,1.07517,119.301
1490,1.07656,119.221
1491,1.07649,119.212
1492,1.07308,120.609
1493,1.074,119.502
1494,1.07299,120.601
1495,1.07327,120.652
1496,1.07308,120.609
1497,1.07487,116.372
1498,1.07532,117.119
1499,1.07527,117.112
1500,1.07372,115.371
1501,1.07381,115.38
1502,1.0777,116.18
1503,1.07314,108.329
1504,1.07341,111.762
1505,1.07344,111.764
1506,1.07087,122.278
1507,1.07076,122.268
1508,1.07098,122.289
1509,1.07087,122.278
1510,1.06783,123.314
1511,1.06683,123.468
1512,1.07268,122.724
1513,1.0667,123.458
1514,1.06704,123.5
1515,1.06683,123.468
1516,1.07058,122.779
1517,1.06776,123.469
1518,1.07068,122.765
1519,1.07047,122.769
1520,1.07058,122.779
1521,1.06164,125.292
1522,1.06164,125.293
1523,1.06237,125.581
1524,1.07427,116.601
1525,1.07534,115.726
1526,1.07423,116.595
1527,1.07439,116.635
1528,1.07427,116.601
1529,1.07572,115.779
1530,1.07578,115.785
1531,1.07572,115.779
1532,1.07204,115.963
1533,1.07226,115.992
1534,1.0722,115.987
1535,1.07516,117.244
1536,1.07577,117.844
1537,1.07476,120.49
1538,1.07486,119.277
1539,1.07692,120.251
1540,1.07686,120.243
1541,1.07697,120.258
1542,1.07579,120.741
1543,1.07347,119.255
1544,1.07562,120.189
1545,1.0756,120.189
1546,1.07563,120.19
1547,1.07562,120.189
1548,1.07612,118.244
1549,1.07614,118.247
1550,1.07539,116.844
1551,1.07538,116.842
1552,1.07541,116.847
1553,1.07539,116.844
1554,1.07323,116.104
1555,1.07617,119.886
1556,1.07669,119.711
1557,1.07611,119.879
1558,1.07623,119.899
1559,1.07617,119.886
1560,1.07617,119.886
1561,1.075,119.29
1562,1.07488,117.757
1563,1.07473,117.767
1564,1.07483,117.836
1565,1.07481,117.832
1566,1.07486,117.84
1567,1.07564,120.791
1568,1.07561,120.789
1569,1.07541,120.133
1570,1.07539,120.131
1571,1.07533,119.862
1572,1.07535,119.864
1573,1.07475,115.805
1574,1.07473,115.804
1575,1.06694,124.158
1576,1.06703,123.917
1577,1.07303,123.125
1578,1.07894,122.555
1579,1.073,123.122
1580,1.0732,123.15
1581,1.07303,123.125
1582,1.07303,123.125
1583,1.06356,126.159
1584,1.06355,126.158
1585,1.06397,127.129
1586,1.06396,127.128
1587,1.06433,126.947
1588,1.06431,126.946
1589,1.06435,126.949
1590,1.07001,109.951
1591,1.07,109.949
1592,1.07398,118.099
1593,1.07501,117.455
1594,1.07504,117.459
1595,1.07947,117.221
1596,1.07645,122.024
1597,1.07648,122.026
1598,1.07642,122.021
1599,1.07558,122.731
1600,1.06784,111.202
1601,1.06785,111.203
1602,1.06783,111.201
1603,1.07902,122.684
1604,1.07902,122.685
1605,1.0796,122.128
1606,1.06633,112.069
1607,1.06147,113.104
1608,1.0632,113.745
1609,1.06145,113.099
1610,1.06176,113.075
1611,1.06147,113.104
1612,1.06147,113.104
1613,1.0715,119.801
1614,1.06307,128.484
1615,1.06098,115.166
1616,1.06097,115.165
1617,1.06098,115.167
1618,1.06098,115.166
1619,1.07044,125.895
1620,1.06625,128.179
1621,1.06624,128.178
1622,1.06737,125.251
1623,1.06735,125.249
1624,1.06739,125.253
1625,1.07544,123.796
1626,1.07551,123.41
1627,1.05861,116.551
1628,1.05859,116.547
1629,1.05864,116.554
1630,1.05861,116.551
1631,1.07193,122.22
1632,1.05686,117.605
1633,1.07483,124.739
1634,1.07487,124.744
1635,1.07483,124.739
1636,1.07479,124.733
1637,1.07481,125.333
1638,1.07476,125.328
1639,1.07486,125.338
1640,1.07481,125.333
1641,1.07547,125.217
1642,1.08262,132.885
1643,1.07917,132.451
1644,1.0757,130.861
1645,1.07568,130.858
1646,1.08061,130.942
1647,1.07713,130.613
1648,1.08066,130.422
1649,1.0771,130.611
1650,1.07689,130.625
1651,1.07713,130.613
1652,1.07713,130.613
1653,1.07948,129.582
1654,1.07553,128.175
1655,1.07549,128.173
1656,1.07558,128.178
1657,1.05368,119.171
1658,1.05366,119.169
1659,1.05455,118.014
1660,1.05457,118.016
1661,1.05452,118.011
1662,1.05455,118.014
1663,1.05374,118.548
1664,1.05375,118.55
1665,1.05372,118.545
1666,1.07522,126.38
1667,1.07525,126.17
1668,1.07506,125.783
1669,1.08276,132.449
1670,1.07367,127.582
1671,1.07811,127.486
1672,1.07489,127.127
1673,1.0748,127.117
1674,1.07007,126.794
1675,1.07977,127.407
1676,1.06998,126.784
1677,1.0708,126.776
1678,1.07007,126.794
1679,1.07007,126.794
1680,1.07764,130.057
1681,1.07769,130.061
1682,1.07764,130.057
1683,1.07764,130.057
1684,1.0762,128.796
1685,1.0764,128.323
1686,1.07677,129.588
1687,1.08158,133.894
1688,1.08157,133.893
1689,1.08364,134.526
1690,1.08363,134.524
1691,1.07286,127.874
1692,1.07543,128.064
1693,1.0728,127.864
1694,1.07281,127.88
1695,1.07286,127.874
1696,1.07286,127.874
1697,1.07429,127.528
1698,1.07417,127.518
1699,1.07309,128.325
1700,1.07712,128.125
1701,1.07303,128.314
1702,1.07331,128.342
1703,1.07309,128.325
1704,1.07646,127.902
1705,1.07343,127.159
1706,1.07353,127.168
1707,1.07219,127.21
1708,1.07215,127.205
1709,1.07449,126.963
1710,1.07125,127.374
1711,1.08206,134.351
1712,1.08204,134.347
1713,1.08251,135.336
1714,1.08244,135.332
1715,1.08259,135.341
1716,1.08251,135.336
1717,1.07994,133.576
1718,1.0816,132.277
1719,1.07864,130.671
1720,1.07721,132.026
1721,1.0793,130.996
1722,1.0771,132.018
1723,1.0774,132.079
1724,1.07721,132.026
1725,1.07792,129.813
1726,1.07788,129.806
1727,1.07749,129.546
1728,1.07756,129.554
1729,1.07741,129.54
1730,1.07743,129.57
1731,1.07749,129.579
1732,1.07736,129.562
1733,1.07631,130.161
1734,1.07749,129.574
1735,1.07623,130.153
1736,1.07644,130.201
1737,1.07631,130.161
1738,1.07631,130.161
1739,1.08745,137.585
1740,1.08005,140.181
1741,1.08386,139.761
1742,1.08003,140.178
1743,1.08095,140.192
1744,1.08005,140.181
1745,1.08343,139.106
1746,1.08177,135.569
1747,1.08271,135.501
1748,1.08264,135.49
1749,1.08181,135.847
1750,1.08278,135.393
1751,1.08172,135.837
1752,1.08198,135.877
1753,1.08181,135.847
1754,1.07903,136.288
1755,1.08197,135.712
1756,1.07889,136.277
1757,1.07996,136.345
1758,1.07903,136.288
1759,1.05673,123.708
1760,1.05672,123.707
1761,1.05673,123.708
1762,1.05673,123.708
1763,1.09612,141.059
1764,1.09953,140.91
1765,1.0687,127.056
1766,1.06837,126.901
1767,1.06915,127.098
1768,1.0687,126.902
1769,1.06837,126.901
1770,1.06837,126.901
1771,1.06829,126.891
1772,1.09614,140.819
1773,1.06994,127.19
1774,1.06991,127.188
1775,1.06997,127.193
1776,1.06994,127.19
1777,1.0712,127.614
1778,1.07118,127.612
1779,1.07172,127.867
1780,1.07174,127.87
1781,1.07171,127.865
1782,1.07172,127.867
1783,1.08358,135.753
1784,1.08352,135.746
1785,1.08343,135.68
1786,1.08336,135.672
1787,1.0835,135.688
1788,1.08405,135.617
1789,1.08298,135.492
1790,1.08412,134.496
1791,1.0841,134.494
1792,1.08414,134.498
1793,1.08412,134.496
1794,1.08394,134.265
1795,1.07007,127.102
1796,1.07087,127.462
1797,1.07086,127.46
1798,1.07241,127.999
1799,1.07242,128.001
1800,1.07284,128.417
1801,1.07223,128.172
1802,1.07225,128.175
1803,1.08923,139.266
1804,1.08922,139.265
1805,1.08924,139.268
1806,1.08923,139.266
1807,1.08935,139.619
1808,1.08933,139.618
1809,1.08936,139.621
1810,1.08893,139.049
1811,1.07007,127.265
1812,1.06968,126.643
1813,1.0705,126.754
1814,1.06874,126.539
1815,1.06873,126.537
1816,1.08419,134.863
1817,1.08932,138.037
1818,1.08719,137.009
1819,1.08717,137.007
1820,1.09064,140.383
1821,1.07839,132.262
1822,1.08872,137.506
1823,1.08834,137.875
1824,1.07255,128.151
1825,1.07259,128.155
1826,1.071,129.107
1827,1.07344,128.439
1828,1.07096,129.103
1829,1.07105,129.145
1830,1.071,129.107
1831,1.07191,127.95
1832,1.07478,128.355
1833,1.08457,131.885
1834,1.0826,133.121
1835,1.08452,131.846
1836,1.08453,131.88
1837,1.08457,131.885
1838,1.08457,131.885
1839,1.08254,133.359
1840,1.0825,133.355
1841,1.08257,133.363
1842,1.08278,133.421
1843,1.08273,133.417
1844,1.09793,141.153
1845,1.09219,141.201
1846,1.0925,141.275
1847,1.09247,141.272
1848,1.07916,131.875
1849,1.07974,131.362
1850,1.07925,131.901
1851,1.07914,131.872
1852,1.07916,131.875
1853,1.07916,131.875
1854,1.07825,130.946
1855,1.07821,130.944
1856,1.07759,130.759
1857,1.0757,127.423
1858,1.07565,127.419
1859,1.07844,127.878
1860,1.07849,127.883
1861,1.07839,127.874
1862,1.07844,127.878
1863,1.07538,128.529
1864,1.07825,127.836
1865,1.07533,128.525
1866,1.07544,128.559
1867,1.07538,128.529
1868,1.07538,128.529
1869,1.08005,131.752
1870,1.08081,131.479
1871,1.0808,131.478
1872,1.08361,131.482
1873,1.07275,129.764
1874,1.07272,129.758
1875,1.07326,129.588
1876,1.06397,130.001
1877,1.0713,129.828
1878,1.06382,129.988
1879,1.06528,130.003
1880,1.06397,130.001
1881,1.0914,132.53
1882,1.09137,132.527
1883,1.09143,132.534
1884,1.0914,132.53
1885,1.09149,132.707
1886,1.08566,132.301
1887,1.0915,132.504
1888,1.08562,132.298
1889,1.08571,132.297
1890,1.08566,132.301
1891,1.08566,132.301
1892,1.08504,141.971
1893,1.08502,141.969
1894,1.07372,142.24
1895,1.08011,142.119
1896,1.07366,142.236
1897,1.07585,142.224
1898,1.07372,142.24
1899,1.07372,142.24
1900,1.09162,141.528
1901,1.09161,141.527
1902,1.09163,141.53
1903,1.09064,141.247
1904,1.08146,128.248
1905,1.08255,128.205
1906,1.08494,128.614
1907,1.08492,128.611
1908,1.08496,128.617
1909,1.0939,133.692
1910,1.09389,133.691
1911,1.09392,133.693
1912,1.0939,133.692
1913,1.09306,133.655
1914,1.09584,137.111
1915,1.09388,141.113
1916,1.0939,129.465
1917,1.07852,128.551
1918,1.08071,128.136
1919,1.08063,128.131
1920,1.08732,131.939
1921,1.08783,132.134
1922,1.0896,132.678
1923,1.08664,132.077
1924,1.08752,131.89
1925,1.08671,132.092
1926,1.08655,132.067
1927,1.08664,132.077
1928,1.08092,127.833
1929,1.08089,127.826
1930,1.08095,127.839
1931,1.08092,127.833
1932,1.09432,129.612
1933,1.08137,129.297
1934,1.08091,128.339
1935,1.08132,129.292
1936,1.08224,129.339
1937,1.08137,129.297
1938,1.08137,129.297
1939,1.07978,128.389
1940,1.07984,128.394
1941,1.07978,128.389
1942,1.07972,128.383
1943,1.08124,127.335
1944,1.08119,127.328
1945,1.08129,127.342
1946,1.08124,127.335
1947,1.0815,127.727
1948,1.08112,127.735
1949,1.08119,127.742
1950,1.08112,127.735
1951,1.08106,127.728
1952,1.08419,126.682
1953,1.08331,126.963
1954,1.08326,126.96
1955,1.08304,127.217
1956,1.08759,142.265
1957,1.08537,141.962
1958,1.08658,141.98
1959,1.08533,141.959
1960,1.08537,141.965
1961,1.08537,141.962
1962,1.08537,141.962
1963,1.08706,142.122
1964,1.08703,142.12
1965,1.09368,141.131
1966,1.09381,141.09
1967,1.09383,141.092
1968,1.09379,141.088
1969,1.09381,141.09
1970,1.08994,141.125
1971,1.08992,141.123
1972,1.09822,140.942
1973,1.09131,141.697
1974,1.09556,141.313
1975,1.09122,141.715
1976,1.0913,141.695
1977,1.09131,141.697
1978,1.0934,129.459
1979,1.09338,129.458
1980,1.09342,129.461
1981,1.09399,129.877
1982,1.09382,130.031
1983,1.09382,130.032
1984,1.09382,130.031
1985,1.09381,130.029
1986,1.08978,130.713
1987,1.0883,131.059
1988,1.08826,131.055
1989,1.08835,131.063
1990,1.0883,131.059
1991,1.09087,130.447
1992,1.09085,130.442
1993,1.08505,126.683
1994,1.08491,126.673
1995,1.08519,126.693
1996,1.08505,126.683
1997,1.0873,126.639
1998,1.08374,126.833
1999,1.08366,126.822
2000,1.0838,126.843
2001,1.08625,127.164
2002,1.08627,126.741
2003,1.0942,138.76
2004,1.09419,138.759
2005,1.0942,138.761
2006,1.0942,138.76
2007,1.08612,127.553
2008,1.0907,128.521
2009,1.08632,127.9
2010,1.08627,127.891
2011,1.08636,127.908
2012,1.08696,128.169
2013,1.08679,128.162
2014,1.08713,128.176
2015,1.08989,144.172
2016,1.08975,130.773
2017,1.08973,130.772
2018,1.08929,130.874
2019,1.08866,130.998
2020,1.08877,130.998
2021,1.09419,133.884
2022,1.09418,133.883
2023,1.09118,141.736
2024,1.09119,141.737
2025,1.09016,143.039
2026,1.08806,128.13
2027,1.08949,129.028
2028,1.09197,129.52
2029,1.08749,130.295
2030,1.09188,129.491
2031,1.08846,130.328
2032,1.08736,130.28
2033,1.08749,130.295
2034,1.08802,129.348
2035,1.0937,139.574
2036,1.09369,139.574
2037,1.09133,142.383
2038,1.09132,142.382
2039,1.09134,142.384
2040,1.09133,142.383
2041,1.097,128.766
2042,1.09699,128.764
2043,1.08794,128.196
2044,1.08793,128.195
2045,1.0888,128.404
2046,1.09276,130.194
2047,1.09279,130.196
2048,1.09276,130.194
2049,1.09274,130.193
2050,1.09356,130.638
2051,1.09426,130.967
2052,1.09819,134.74
2053,1.09662,135.195
2054,1.09661,135.194
2055,1.09637,137.994
2056,1.08528,141.306
2057,1.08527,141.305
2058,1.08529,141.307
2059,1.08481,141.226
2060,1.08479,141.225
2061,1.08482,141.227
2062,1.08481,141.226
2063,1.08426,141.187
2064,1.09665,128.429
2065,1.09444,131.679
2066,1.09444,131.678
2067,1.09445,131.679
2068,1.09161,140.74
2069,1.09944,140.623
2070,1.09943,140.622
2071,1.09946,140.624
2072,1.09447,131.144
2073,1.09304,132.56
2074,1.09202,139.598
2075,1.09203,139.599
2076,1.09201,139.597
2077,1.09202,139.598
2078,1.09333,130.242
2079,1.0933,130.238
2080,1.09336,130.245
2081,1.09171,130.809
2082,1.09461,130.505
2083,1.09624,130.014
2084,1.09457,130.502
2085,1.09472,130.526
2086,1.09461,130.505
2087,1.09806,134.306
2088,1.09836,134.446
2089,1.09835,134.445
2090,1.1,137.054
2091,1.1,137.054
2092,1.09999,137.053
2093,1.09862,138.299
2094,1.09845,137.818
2095,1.09343,138.789
2096,1.09342,138.788
2097,1.09344,138.789
2098,1.09379,133.627
2099,1.09375,133.625
2100,1.09382,133.629
2101,1.09916,140.381
2102,1.09914,140.378
2103,1.0992,140.358
2104,1.09928,140.367
2105,1.09802,139.919
2106,1.09801,139.918
2107,1.09802,139.919
2108,1.09802,139.919
2109,1.09979,136.037
2110,1.09978,136.037
2111,1.09979,136.038
2112,1.09979,136.037
2113,1.09788,139.319
2114,1.09902,136.576
2115,1.09864,140.776
2116,1.09824,140.005
2117,1.09718,139.789
2118,1.09876,136.22
2119,1.09875,136.219
2120,1.09877,136.221
2121,1.09637,135.254
2122,1.0965,135.742
2123,1.09497,137.803
2124,1.09888,137.316
2125,1.09748,136.929
2126,1.09747,136.928
2127,1.09666,137.527
2128,1.09463,138.684
2129,1.08511,138.888
2130,1.09285,137.843
2131,1.09944,137.348
2132,1.09943,137.347
2133,1.09628,141.058
2134,1.09751,141.109
2135,1.096,136.989
2136,1.09569,136.812
2137,1.09566,136.808
2138,1.09572,136.815
2139,1.09499,136.698
2140,1.09502,136.7
2141,1.08882,138.658
2142,1.09217,139.095
2143,1.0894,138.369
2144,1.08938,138.367
2145,1.08942,138.371
2146,1.0981,138.474
2147,1.09719,136.742
2148,1.09525,136.957
2149,1.09531,136.961
2150,1.0952,136.953
2151,1.09525,136.957
2152,1.09636,136.884
2153,1.09631,136.88
2154,1.09625,136.847
2155,1.09623,136.842
2156,1.09627,136.851
2157,1.09253,137.376
2158,1.09251,137.374
2159,1.09256,137.379
2160,1.09238,137.603
2161,1.09333,136.995
2162,1.08928,137.142
2163,1.08787,137.409
2164,1.09521,136.363
2165,1.09595,135.845
2166,1.09595,135.845
2167,1.098,135.906
2168,1.09349,136.322
2169,1.09197,136.375
2170,1.09193,136.371
2171,1.09201,136.379
2172,1.09198,136.378
2173,1.09504,136.177
2174,1.09186,136.591
2175,1.09182,136.588
2176,1.0919,136.594
2177,1.09133,136.869
2178,1.09332,137.262
2179,1.09334,137.266
2180,1.09329,137.257
2181,1.09275,136.133
2182,1.09268,136.123
2183,1.09281,136.141
2184,1.09275,136.133
2185,1.09002,136.442
2186,1.08991,136.434
2187,1.09018,136.59
2188,1.0901,136.581
2189,1.09346,136.045
2190,1.09337,136.035
2191,1.08951,136.285
2192,1.08978,136.303
2193,1.0894,136.276
2194,1.09078,136.241
2195,1.09038,136.493
2196,1.09027,136.483
2197,1.09486,136.009
2198,1.09476,135.996
2199,1.09494,136.022
2200,1.09482,136.185
2201,1.09237,136.182
2202,1.09395,136.115
2203,1.09709,135.65
2204,1.09851,135.439
2205,1.09857,135.481
2206,1.09856,135.48
2207,1.09931,135.576
2208,1.09045,136.586
2209,1.09038,136.578
2210,1.09051,136.593
2211,1.09045,136.586
2212,1.09185,136.517
2213,1.09188,136.521
2214,1.09185,136.517
2215,1.09921,142.721
2216,1.09919,142.719
