bus_id,Vm,Va_deg
31943,1.06092,-12.1364
31944,1.05904,-12.2342
31945,1.06689,-11.6128
31946,1.0587,-12.2535
31947,1.05876,-12.2486
31948,1.06495,-11.6776
31949,1.05984,-12.2171
31950,1.09851,-8.20518
31951,1.08194,-10.0073
31952,1.06861,-11.3227
31953,1.07317,-10.8625
31954,1.05533,-12.3002
31955,1.05908,-12.0928
31956,1.06322,-11.7882
31957,1.06063,-11.9893
31958,1.06159,-11.9132
31959,1.05606,-12.2925
31960,1.06033,-12.0425
31961,1.06113,-11.9719
31962,1.06175,-11.9173
31963,1.06462,-11.7206
31964,1.06488,-11.7198
31965,1.06322,-11.776
31966,1.06208,-11.9187
31967,1.05647,-12.3629
31968,1.07224,-11.0327
31969,1.07254,-10.6503
31970,1.07603,-10.263
31971,1.05769,-12.1932
31972,1.05663,-12.2589
31973,1.05916,-12.0626
31974,1.05884,-12.0846
31975,1.05981,-12.0158
31976,1.05709,-12.2044
31977,1.05854,-12.0966
31978,1.05954,-12.0409
31979,1.05576,-12.2797
31980,1.05585,-12.2958
31981,1.05949,-12.0471
31982,1.05806,-12.1362
31983,1.05844,-12.1111
31984,1.05602,-12.3152
31985,1.05404,-12.4443
31986,1.0387,-14.3043
31987,1.05687,-12.2538
31988,1.05058,-12.8577
31989,1.06854,-11.2641
31990,1.05394,-12.359
31991,1.05962,-12.1186
31992,1.05202,-12.9596
31993,1.05362,-12.9114
31994,1.05426,-12.6245
31995,1.06297,-11.913
31996,1.05994,-12.1183
31997,1.06035,-12.0958
31998,1.05324,-12.6659
31999,1.05308,-12.7426
32000,1.06103,-12.0537
32001,1.06045,-12.094
32002,1.05413,-12.8744
32003,1.05638,-12.4004
32004,1.05584,-12.4384
32005,1.05259,-12.9621
32006,1.05298,-12.9078
32007,1.05463,-12.4875
32008,1.04437,-13.3231
32009,1.045,-13.3128
32010,1.04546,-13.309
32011,1.05326,-12.6621
32012,1.05718,-12.3167
32013,1.05595,-12.3928
32014,1.04026,-13.6766
32015,1.04326,-13.7702
32016,1.05328,-12.6038
32017,1.05399,-12.4695
32018,1.05286,-12.5341
32019,1.0526,-12.5432
32020,1.05253,-12.5428
32021,1.04546,-13.2407
32022,1.05231,-12.5548
32023,1.04504,-13.2677
32024,1.05223,-12.5527
32025,1.05319,-12.5914
32026,1.04529,-13.2487
32027,1.04813,-15.8978
32028,1.04311,-16.234
32029,1.04965,-15.6954
32030,1.05108,-15.5483
32031,1.04938,-15.2673
32032,1.05594,-15.1497
32033,1.05398,-15.3051
32034,1.05136,-14.8931
32035,1.05129,-15.5037
32036,1.04169,-16.3285
32037,1.05535,-15.1959
32038,1.05977,-14.5472
32039,1.05038,-15.3936
32040,1.04833,-15.8434
32041,1.05128,-15.3633
32042,1.03867,-16.3819
32043,1.05141,-15.5285
32044,1.05099,-15.5762
32045,1.05738,-14.0973
32046,1.07155,-16.7008
32047,1.08091,-16.4816
32048,1.08397,-16.3127
32049,1.08671,-16.2901
32050,1.08136,-16.6188
32051,1.07662,-16.7759
32052,1.07596,-16.5729
32053,1.07389,-20.116
32054,1.0747,-19.943
32055,1.07779,-18.7635
32056,1.08045,-17.6593
32057,1.04011,-16.5207
32058,1.04547,-17.2668
32059,1.04309,-17.8059
32060,1.04707,-15.2271
32061,1.04795,-15.2751
32062,1.04786,-15.1165
32063,1.04787,-15.0332
32064,1.04811,-14.84
32065,1.04854,-14.6857
32066,1.04843,-14.7566
32067,1.04753,-15.0936
32068,1.0488,-14.6971
32069,1.05048,-14.5739
32070,1.04943,-14.6069
32071,1.04931,-14.7584
32072,1.046,-15.3971
32073,1.04341,-15.8311
32074,1.05002,-14.4574
32075,1.04938,-14.5271
32076,1.0489,-14.577
32077,1.04913,-14.5161
32078,1.04956,-14.4233
32079,1.0472,-14.3986
32080,1.05018,-14.3288
32081,1.05087,-14.3695
32082,1.0509,-14.4027
32083,1.05207,-14.2626
32084,1.04875,-14.4464
32085,1.05081,-14.2446
32086,1.0515,-14.1609
32087,1.04834,-14.3902
32088,1.05241,-14.053
32089,1.05295,-14.224
32090,1.04978,-14.1675
32091,1.05308,-13.9791
32092,1.05393,-13.8876
32093,1.05452,-13.8035
32094,1.04686,-14.7491
32095,1.0521,-14.0271
32096,1.04819,-14.3902
32097,1.05139,-14.0653
32098,1.05443,-13.8383
32099,1.05447,-13.8631
32100,1.0555,-13.6051
32101,1.05576,-13.6924
32102,1.04932,-14.1612
32103,1.05027,-14.1092
32104,1.05755,-13.4102
32105,1.05683,-13.4928
32106,1.05593,-13.5676
32107,1.04705,-14.3998
32108,1.04902,-14.1783
32109,1.05935,-13.0305
32110,1.04973,-14.1536
32111,1.06036,-12.9843
32112,1.06522,-12.2106
32113,1.07483,-10.5967
32114,1.06666,-12.0166
32115,1.05932,-13.2313
32116,1.06216,-12.8089
32117,1.07346,-11.1676
32118,1.0719,-11.351
32119,1.06139,-12.957
32120,1.09545,-8.28652
32121,1.07139,-11.4134
32122,1.07192,-11.3547
32123,1.07331,-11.177
32124,1.06884,-11.734
32125,1.07485,-11.0141
32126,1.04814,-14.961
32127,1.04456,-15.5637
32128,1.03541,-16.1659
32129,1.04666,-14.4434
32130,1.04728,-14.2466
32131,1.05677,-12.2477
32132,1.08082,-11.385
32133,1.07528,-12.179
32134,1.07933,-10.9147
32135,1.07831,-11.2052
32136,1.07021,-11.6826
32137,1.0642,-12.0735
32138,1.06667,-11.8372
32139,1.06372,-11.8999
32140,1.07227,-11.2438
32141,1.07381,-11.1542
32142,1.08026,-10.6969
32143,1.08009,-10.7073
32144,1.0751,-11.0784
32145,1.07225,-11.4171
32146,1.0821,-10.4219
32147,1.07384,-11.3893
32148,1.07106,-11.5088
32149,1.0731,-11.1966
32150,1.07384,-11.1489
32151,1.07991,-10.7354
32152,1.07872,-10.8194
32153,1.0884,-9.47833
32154,1.0694,-11.3814
32155,1.05123,-12.5403
32156,1.05477,-12.491
32157,1.07539,-11.0511
32158,1.076,-11.0147
32159,1.06594,-11.8782
32160,1.07766,-10.9187
32161,1.05519,-12.4496
32162,1.06605,-11.5567
32163,1.06746,-11.4839
32164,1.06857,-11.4359
32165,1.07468,-11.095
32166,1.0551,-12.3639
32167,1.05342,-12.394
32168,1.053,-12.5208
32169,1.05389,-12.515
32170,1.06538,-11.8723
32171,1.0538,-12.4952
32172,1.06594,-12.5037
32173,1.07314,-25.1144
32174,1.08872,-22.7723
32175,1.09437,-21.4594
32176,1.06363,-24.0283
32177,1.05163,-31.6419
32178,1.04156,-31.8709
32179,1.05034,-32.0633
32180,1.0529,-31.8923
32181,1.05829,-31.9711
32182,1.03345,-34.7191
32183,1.04036,-34.2098
32184,1.05426,-32.5185
32185,1.05715,-33.1039
32186,1.06489,-32.7473
32187,1.05575,-33.2127
32188,1.02472,-34.6321
32189,1.02802,-34.4958
32190,1.02818,-34.2105
32191,1.02899,-34.8911
32192,1.06827,-31.1475
32193,1.03832,-34.7853
32194,1.02538,-34.2176
84641,1.09254,-2.9884
84642,1.08897,-3.70774
84643,1.08806,-3.86347
84644,1.09291,-10.8299
84645,1.09105,-11.112
84646,1.08372,-10.5219
84647,1.07449,-15.1706
84648,1.0778,-14.9314
84649,1.08312,-10.1474
84650,1.08146,-10.3132
84651,1.0905,-8.98786
84652,1.08858,-9.24797
84653,1.08754,-10.7094
84654,1.08638,-11.2663
84655,1.0946,-7.64972
84656,1.1,-1.4186
84657,1.0991,-1.62781
84658,1.08283,-10.534
84659,1.08134,-7.64737
84660,1.08406,-7.48424
84661,1.09301,-3.47761
84662,1.09269,-3.53687
84663,1.08447,-10.3436
84664,1.08739,-14.3326
84665,1.08754,-4.06006
84666,1.09115,-3.83367
84667,1.08395,-12.448
84668,1.08748,-12.2153
84669,1.09311,-7.80574
84670,1.08957,-29.1223
84671,1.09517,-7.27615
84672,1.0746,-22.54
84673,1.07173,-22.7935
84674,1.09179,-7.19426
84675,1.09227,-7.19857
84676,1.0926,-8.05889
84677,1.09721,-7.08263
84678,1.08703,-9.99224
84679,1.08367,-10.1554
84680,1.08433,-10.3863
84681,1.08241,-10.6706
84682,1.0901,-9.95912
84683,1.09106,-9.89322
84684,1.09072,-9.18646
84685,1.09092,-9.13546
84686,1.0905,-8.51261
84687,1.0876,-8.99935
84688,1.08403,-9.20885
84689,1.09698,-1.27714
84690,1.09797,-1.22376
84691,1.09106,-7.41312
84692,1.08933,-7.92319
84693,1.08935,-7.92329
84694,1.08157,-9.86565
84695,1.07503,-10.858
84696,1.07325,-11.2412
84697,1.07594,-11.5268
84698,1.07688,-11.5751
84699,1.08399,-11.765
84700,1.08798,-11.3505
84701,1.09738,-6.4353
84702,1.09708,-6.82863
84703,1.07427,-14.3861
84704,1.09548,-7.24337
84705,1.09653,-7.1372
84706,1.08625,-31.4879
84707,1.08783,-9.7361
84708,1.07751,-13.7862
84709,1.08502,-10.2375
84710,1.08912,-9.50075
84711,1.08389,-10.288
84712,1.08007,-10.7996
84713,1.08368,-9.85274
84714,1.0762,-10.7888
84715,1.07578,-10.8876
84716,1.08636,-29.5502
84717,1.08666,-29.5524
84718,1.08805,-28.6852
84719,1.0968,-6.50369
84720,1.09644,-7.02816
84721,1.0971,-7.15787
84722,1.0932,-11.243
84723,1.09095,-11.4987
84724,1.09423,-9.23994
84725,1.08694,-9.89237
84726,1.09765,-7.4898
84727,1.09775,-7.63404
84728,1.09509,-7.78637
84729,1.0705,-13.0311
84730,1.08862,-5.0113
84731,1.09534,-4.81555
84732,1.06599,-11.0592
84733,1.07185,-11.1542
84734,1.06313,-8.64477
84735,1.08783,-16.8719
84736,1.08166,-4.85542
84737,1.06238,-14.6958
84738,1.06238,-15.0037
84739,1.0734,-11.0653
84740,1.08904,-8.92203
84741,1.09043,-6.99662
84742,1.06477,-11.1043
84743,1.08645,-13.8471
84744,1.08462,-13.9348
84745,1.07217,-14.1459
84746,1.06745,-13.071
84747,1.06376,-12.8168
84748,1.1,-8.05604
84749,1.08584,-9.42767
84750,1.08247,-9.97322
84751,1.09244,-10.4296
84752,1.09231,-9.7784
84753,1.0644,-9.06905
84754,1.08854,-22.3793
84755,1.09259,-8.23426
84756,1.0665,-12.7202
84876,1.08488,-13.8235
84877,1.08171,-14.2538
84878,1.07353,-15.0904
84879,1.06529,-15.6102
84880,1.07513,-14.8169
84881,1.07023,-15.2537
84882,1.07323,-15.0469
84883,1.07574,-14.9166
84884,1.07849,-14.7784
84885,1.07284,-14.4427
84886,1.06778,-15.4219
84887,1.07031,-15.3393
84888,1.06482,-15.6756
84889,1.06778,-15.2583
84890,1.05649,-14.5259
84891,1.07206,-32.8629
84892,1.07622,-30.9622
84893,1.07651,-31.0616
84894,1.04969,-34.0063
84895,1.05496,-33.8293
84896,1.06268,-33.4355
84897,1.06878,-32.8755
84898,1.0744,-32.6041
84899,1.07223,-32.7311
84900,1.06546,-33.3314
84901,1.07872,-32.0771
84902,1.07115,-32.9303
84903,1.06966,-32.7885
84904,1.07995,-32.012
84905,1.07258,-32.7263
84906,1.08105,-13.5678
84907,1.07148,-14.573
84908,1.08624,-8.85751
84909,1.09068,-8.36634
84910,1.08821,-8.63423
84911,1.08746,-8.70947
84912,1.08715,-8.74397
84913,1.08767,-8.32797
84914,1.08943,-7.43885
84915,1.09465,-7.66984
84916,1.0874,-7.49109
84917,1.08876,-7.51622
84918,1.07116,-8.72346
84919,1.06909,-8.68039
84920,1.08371,-7.61169
84921,1.08036,-7.91005
84922,1.05849,-9.21437
84923,1.05899,-9.26967
84924,1.07356,-7.96249
84925,1.07061,-8.28528
84926,1.05681,-9.28878
84927,1.05646,-9.25947
84928,1.06303,-8.49288
84929,1.06601,-8.31124
84930,1.0595,-9.14235
84931,1.06665,-8.14164
84932,1.06637,-8.22039
84933,1.06882,-7.72402
84934,1.04914,-10.2059
84935,1.07001,-8.80271
84936,1.07098,-8.30621
84937,1.0864,-6.26381
84938,1.08056,-6.99893
84939,1.07514,-7.50688
84940,1.07731,-7.40514
84941,1.0711,-8.07155
84942,1.06982,-8.1472
84943,1.08689,-6.1117
84944,1.08134,-6.69338
84945,1.09342,-8.13979
84946,1.08924,-8.47607
84947,1.07921,-8.09089
84948,1.04795,-13.1174
84949,1.05164,-12.594
84950,1.05677,-12.4581
84951,1.05572,-12.576
84952,1.04857,-12.7669
84953,1.05494,-12.4826
84954,1.06067,-12.0824
84955,1.06183,-12.0696
84956,1.06185,-12.0668
84957,1.06027,-12.2046
84958,1.05946,-12.3257
84959,1.05552,-12.517
84960,1.05241,-12.773
84961,1.0612,-12.1538
84962,1.05721,-12.5398
84963,1.06008,-12.2687
84964,1.05449,-12.6801
84965,1.0613,-11.9178
84966,1.07598,-9.4985
84967,1.06589,-11.1044
84968,1.06258,-11.8088
84969,1.06782,-11.0534
84970,1.06658,-11.4679
84971,1.05748,-12.6253
84972,1.06786,-11.4735
84973,1.0679,-11.4776
84974,1.07019,-11.4719
84975,1.07572,-10.6457
84976,1.07227,-11.2463
84977,1.07516,-10.6779
84978,1.07138,-11.3504
84979,1.06548,-11.5758
84980,1.08032,-9.54881
84981,1.07251,-10.7722
84982,1.07095,-11.1304
84983,1.0717,-10.8801
84984,1.07088,-11.1755
84985,1.06854,-11.4203
84986,1.06487,-11.8946
84987,1.059,-12.6194
84988,1.06755,-11.3337
84989,1.06818,-11.3997
84990,1.06536,-11.8438
84991,1.06823,-11.4022
84992,1.06411,-12.0191
84993,1.06847,-11.5677
84994,1.06883,-11.5135
84995,1.06108,-12.4455
84996,1.05854,-12.6908
84997,1.06655,-11.9555
84998,1.06868,-11.6365
84999,1.07871,-10.4579
85000,1.06313,-12.5487
85001,1.05811,-12.6793
85002,1.05168,-13.2774
85003,1.06712,-12.0655
85004,1.06889,-11.3747
85005,1.0652,-12.3392
85006,1.06687,-11.4563
85007,1.06537,-11.7301
85008,1.07928,-10.3174
85009,1.06399,-11.8099
85010,1.06573,-11.9066
85011,1.06602,-11.6765
85012,1.06756,-11.5809
85013,1.0657,-12.1027
85014,1.06161,-12.6158
85015,1.06701,-11.6302
85016,1.06666,-11.6423
85017,1.06452,-11.8096
85018,1.06625,-11.9512
85019,1.06832,-11.5478
85020,1.06857,-11.5624
85021,1.06516,-11.6953
85022,1.06546,-12.1065
85023,1.06134,-12.7119
85024,1.07695,-10.4807
85025,1.07313,-11.2412
85026,1.06518,-12.2998
85027,1.06271,-12.5685
85028,1.07623,-10.6281
85029,1.07677,-10.7786
85030,1.04107,-31.0625
85031,1.05052,-13.3183
85032,1.0516,-13.6819
85033,1.05255,-13.6719
85034,1.05374,-13.6929
85035,1.05962,-12.733
85036,1.05549,-13.2378
85037,1.04753,-14.5049
85038,1.05069,-13.5384
85039,1.04688,-13.9857
85040,1.06147,-14.5313
85041,1.07409,-12.9589
85042,1.07421,-12.7571
85043,1.06225,-14.2819
85044,1.07583,-12.8646
85045,1.07325,-13.5821
85046,1.05864,-14.5537
85047,1.05775,-14.4307
85048,1.05079,-15.3744
85049,1.05607,-15.0652
85050,1.0524,-15.3307
85051,1.05281,-15.4209
85052,1.0558,-15.1073
85053,1.07161,-14.071
85054,1.06913,-14.322
85055,1.06127,-15.0332
85056,1.04319,-14.9283
85057,1.05367,-13.8429
85058,1.04324,-15.0679
85059,1.04211,-14.9913
85060,1.04125,-15.1486
85061,1.06516,-14.7741
85062,1.04345,-15.3971
85063,1.06984,-12.8946
85064,1.07182,-12.662
85065,1.0447,-16.7456
85066,1.04572,-16.6263
85067,1.05464,-15.1807
85068,1.05061,-16.2254
85069,1.04507,-16.9469
85070,1.04596,-16.7023
85071,1.04475,-14.9326
85072,1.0609,-17.0652
85073,1.05964,-17.0347
85074,1.05499,-17.3328
85075,1.05866,-17.1826
85076,1.05555,-17.1444
85077,1.07179,-10.3157
85078,1.08666,-8.78119
85079,1.07457,-10.3807
85080,1.09386,-13.9517
85081,1.09137,-14.1658
85082,1.08658,-14.7723
85083,1.0858,-14.8007
85084,1.07194,-12.2122
85085,1.06985,-12.5212
85086,1.05649,-13.311
85087,1.05348,-13.8715
85088,1.06088,-13.0368
85089,1.05337,-13.4964
85090,1.04834,-13.6004
85091,1.05912,-13.1667
85092,1.05783,-13.1551
85093,1.06575,-12.6038
85094,1.07927,-11.1211
85095,1.07389,-11.9433
85096,1.06863,-12.3369
85097,1.06907,-12.3814
85098,1.06254,-12.9129
85099,1.06388,-13.1686
85100,1.05719,-13.156
85101,1.06234,-12.9325
85102,1.05808,-13.1099
85103,1.06094,-13.0198
85104,1.05775,-13.1251
85105,1.05763,-13.3909
85106,1.06286,-12.9032
85107,1.06665,-12.6741
85108,1.06119,-13.1866
85109,1.05953,-13.5482
85110,1.04676,-14.3083
85111,1.05271,-13.5772
85112,1.04771,-14.2924
85113,1.05617,-13.7226
85114,1.07311,-11.8586
85115,1.05708,-13.5087
85116,1.05365,-13.9052
85117,1.04542,-14.5728
85118,1.05859,-13.7902
85119,1.03934,-15.2046
85120,1.03962,-15.2282
85121,1.04101,-15.0569
85122,1.04148,-15.0233
85123,1.0382,-15.7142
85124,1.05111,-13.8517
85125,1.06022,-13.0012
85126,1.05614,-13.5503
85127,1.05048,-13.8962
85128,1.04894,-14.2584
85129,1.04239,-14.6504
85130,1.03859,-15.3122
85131,1.04378,-14.7239
85132,1.06794,-12.3041
85133,1.06583,-12.4005
85134,1.07394,-11.7106
85135,1.06525,-12.4143
85136,1.06186,-12.6003
85137,1.06011,-12.7721
85138,1.05711,-13.409
85139,1.05329,-13.6488
85140,1.05348,-13.657
85141,1.04532,-14.4334
85142,1.04505,-14.6051
85143,1.04574,-14.5638
85144,1.04858,-14.3013
85145,1.04597,-14.4976
85146,1.03855,-15.3576
85147,1.04148,-14.8504
85148,1.04087,-14.9584
85149,1.04054,-14.9213
85150,1.04226,-14.8394
85151,1.05656,-14.5756
85152,1.06362,-12.6401
85153,1.05913,-13.1134
85154,1.04946,-33.1612
85155,1.07156,-30.9212
85156,1.07016,-31.097
85157,1.05834,-31.9969
85158,1.04735,-33.1961
85159,1.04822,-33.2634
85160,1.05284,-32.8538
85161,1.05005,-32.9223
85162,1.06482,-31.262
85163,1.06902,-30.9095
85164,1.08668,-29.4746
85165,1.04571,-16.0406
85166,1.04595,-16.0176
85167,1.04437,-16.1779
85168,1.04432,-16.1914
85169,1.0444,-16.2087
85170,1.04616,-16.0713
85171,1.0462,-15.9644
85172,1.05325,-26.0168
85173,1.05233,-24.4795
85174,1.05838,-27.7188
85175,1.05274,-24.6166
85176,1.0516,-25.9757
85177,1.06061,-26.8964
85178,1.06736,-15.8241
85179,1.05157,-10.3714
85180,1.08048,-8.87963
85181,1.08848,-7.93766
85182,1.0835,-5.92041
85183,1.04843,-11.5926
85184,1.05675,-15.4273
85185,1.05704,-15.4677
85186,1.05888,-15.3948
85187,1.0734,-14.1094
85188,1.07291,-14.1295
85189,1.07288,-14.2167
85190,1.07247,-14.3469
85191,1.07237,-14.3356
85192,1.0698,-14.4132
85193,1.06427,-15.2334
85194,1.06584,-15.1499
85195,1.0657,-14.9874
85196,1.06243,-15.224
85197,1.05789,-15.5012
85198,1.07036,-14.4435
85199,1.06576,-14.9926
85200,1.06601,-15.0078
85201,1.06771,-14.8446
85202,1.06779,-14.8437
85203,1.06561,-15.0293
85204,1.06833,-14.7812
85205,1.0683,-14.7866
85206,1.06808,-14.8436
85207,1.06882,-14.8123
85208,1.06198,-15.1975
85209,1.05621,-11.8773
85210,1.05914,-11.5606
85211,1.05468,-12.0817
85212,1.05467,-12.5956
85213,1.05829,-9.51763
85214,1.05272,-11.7423
85215,1.05432,-10.5828
85216,1.05605,-13.1935
85217,1.05493,-13.2747
85218,1.05276,-13.7584
85219,1.05594,-13.1908
85220,1.05617,-13.133
85221,1.05766,-13.5246
85222,1.05851,-13.324
85223,1.06107,-12.8659
85224,1.06473,-12.6067
85225,1.06405,-12.7387
85226,1.06363,-12.7699
85227,1.06708,-12.3408
85228,1.06525,-12.5901
85229,1.06589,-12.452
85230,1.05323,-13.0604
85231,1.07318,-11.3864
85232,1.07406,-11.3477
85233,1.06376,-12.6296
85234,1.07367,-11.8347
85235,1.07385,-11.8199
85236,1.07245,-11.9116
85237,1.0671,-12.3418
85238,1.07656,-11.5944
85239,1.07368,-11.9222
85240,1.06785,-12.3271
85241,1.06289,-12.8495
85242,1.07517,-11.6218
85243,1.07985,-10.9786
85244,1.07299,-11.5847
85245,1.06926,-12.112
85246,1.0771,-11.5298
85247,1.07558,-11.8313
85248,1.06689,-12.3414
85249,1.07322,-11.9702
85250,1.0731,-12.0954
85251,1.07084,-12.1219
85252,1.07409,-11.9312
85253,1.07554,-11.6374
85254,1.0753,-12.0529
85255,1.07682,-11.3611
85256,1.05793,-12.6715
85257,1.05069,-13.13
85258,1.03902,-15.9725
85259,1.03682,-15.7556
85260,1.04781,-13.6597
85261,1.04316,-13.8381
85262,1.053,-12.9036
85263,1.0606,-12.8415
85264,1.0639,-12.2977
85265,1.04457,-14.6147
85266,1.03908,-14.745
85267,1.04392,-14.3769
85268,1.04828,-13.7478
85269,1.04289,-15.072
85270,1.04319,-14.8937
85271,1.03968,-15.5799
85272,1.04168,-15.1562
85273,1.04624,-14.4926
85274,1.04406,-15.1809
85275,1.07868,-11.4043
85276,1.06796,-12.7539
85277,1.06775,-12.7743
85278,1.05154,-14.5395
85279,1.05158,-14.5565
85280,1.05794,-13.5768
85281,1.05352,-14.2838
85282,1.05351,-14.2282
85283,1.05159,-14.4357
85284,1.0524,-14.2947
85285,1.05373,-14.3362
85286,1.05614,-13.7769
85287,1.06643,-12.0993
85288,1.05477,-12.6841
85289,1.05618,-12.1439
85290,1.0664,-11.9939
85291,1.06709,-12.0119
85292,1.05683,-12.2343
85293,1.05268,-12.4088
85294,1.05246,-12.296
85295,1.04914,-12.6312
85296,1.05913,-12.1653
85297,1.05911,-11.5519
85298,1.05935,-11.9096
85299,1.06595,-11.5899
85300,1.06336,-11.7818
85301,1.0582,-11.9787
85302,1.06231,-11.7039
85303,1.06719,-11.0312
85304,1.07116,-10.5799
85305,1.07157,-10.5525
85306,1.06434,-12.2681
85307,1.06425,-11.857
85308,1.08055,-10.2926
85309,1.06703,-11.3536
85310,1.06807,-11.0356
85311,1.08393,-9.53299
85312,1.08023,-10.0141
85313,1.09427,-7.6059
85314,1.07163,-10.8762
85315,1.07418,-9.90415
85316,1.07269,-10.7834
85317,1.07494,-10.2263
85318,1.07058,-10.5818
85319,1.07135,-10.5637
85320,1.06673,-11.0299
85321,1.08821,-8.62348
85322,1.07679,-9.91407
85323,1.06894,-10.9635
85324,1.07741,-9.9168
85325,1.07963,-9.77562
85326,1.07771,-10.1805
85327,1.08359,-9.65026
85328,1.08565,-9.37521
85329,1.08103,-9.79708
85330,1.08259,-9.57244
85331,1.08403,-9.6315
85332,1.07252,-10.3355
85333,1.07672,-11.6096
85334,1.0746,-11.9346
85335,1.03392,-34.1002
85336,1.08996,-4.0912
85337,1.08398,-4.81341
85338,1.08081,-5.07404
85339,1.07976,-4.92355
85340,1.0843,-4.57096
85341,1.08357,-4.45728
85342,1.08088,-4.8273
85343,1.08348,-4.44194
85344,1.08076,-4.64632
85345,1.07657,-6.05783
85346,1.07124,-6.6166
85347,1.06729,-6.97754
85348,1.07118,-6.71995
85349,1.06842,-6.98184
85350,1.09112,-3.80624
85351,1.0901,-3.90787
85352,1.03571,-31.7889
85353,1.04184,-33.0818
85354,1.0425,-32.1952
85355,1.0683,-27.9477
85356,1.04804,-29.9767
85357,1.0583,-21.9962
85358,1.07681,-21.2418
85359,1.07012,-12.0969
85360,1.04822,-15.0513
85361,1.05705,-14.554
85362,1.04645,-15.347
85363,1.04706,-15.6685
85364,1.0437,-16.0166
85365,1.04228,-16.0495
85366,1.0419,-16.0732
85367,1.04458,-15.6248
85368,1.05455,-12.9559
85369,1.04649,-15.2227
85370,1.0449,-14.635
85371,1.04173,-15.9461
85372,1.04174,-15.9547
85373,1.04373,-15.6724
85374,1.05281,-14.1623
85375,1.04363,-15.8229
85376,1.05396,-14.1467
85377,1.0537,-14.0067
85378,1.04501,-14.9468
85379,1.05353,-13.8961
85380,1.05093,-13.9618
85381,1.08676,-10.2875
85382,1.083,-10.8106
85383,1.07577,-11.344
85384,1.08189,-10.7286
85385,1.06975,-12.0757
85386,1.06807,-12.1565
85387,1.05475,-14.7036
85388,1.0809,-10.875
85389,1.07059,-12.2423
85390,1.06403,-13.0842
85391,1.06659,-12.7216
85392,1.05533,-13.9589
85393,1.05383,-14.2238
85394,1.0545,-14.9152
85395,1.05214,-14.6071
85396,1.04262,-16.1389
85397,1.0561,-13.8055
85398,1.06681,-12.4541
85399,1.06387,-12.8551
85400,1.04696,-15.3857
85401,1.05098,-14.5116
85402,1.04943,-15.2255
85403,1.0448,-15.5664
85404,1.04872,-14.9244
85405,1.06169,-12.8933
85406,1.07148,-12.1023
85407,1.07298,-11.9777
85408,1.06323,-12.8525
85409,1.08217,-10.5222
85410,1.07956,-11.1285
85411,1.0541,-14.9732
85412,1.06283,-12.9508
85413,1.06383,-12.8758
85414,1.07407,-11.997
85415,1.07111,-12.0065
85416,1.06068,-12.8939
85417,1.05603,-13.4413
85418,1.05268,-15.0551
85419,1.05286,-14.8344
85420,1.04767,-15.8077
85421,1.04318,-16.5792
85422,1.06227,-12.552
85423,1.05501,-13.7317
85424,1.04845,-24.6107
85425,1.04903,-24.6574
85426,1.05364,-24.3165
85427,1.05265,-24.4239
85428,1.0534,-24.4342
85429,1.05554,-24.2425
85430,1.07098,-22.9109
85431,1.05922,-24.0325
85432,1.06006,-23.9353
85433,1.05835,-24.0689
85434,1.06164,-23.8217
85435,1.05024,-24.2012
85436,1.04955,-24.2527
85437,1.0538,-24.3574
85438,1.04972,-24.4711
85439,1.05002,-24.3884
85440,1.06274,-22.9784
85441,1.05952,-23.1869
85442,1.05427,-23.9044
85443,1.06358,-14.8796
85444,1.05532,-16.2586
85445,1.06821,-18.632
85446,1.04689,-13.155
85447,1.04793,-13.1104
85448,1.05224,-12.8274
85449,1.06021,-12.1648
85450,1.06751,-11.0201
85451,1.06172,-12.0913
85452,1.08138,-8.93012
85453,1.04971,-12.928
85454,1.05926,-12.4044
85455,1.07442,-10.0837
85456,1.06765,-11.3798
85457,1.06417,-11.6667
85458,1.0669,-11.4095
85459,1.07693,-9.92386
85460,1.08254,-9.40871
85461,1.0507,-16.2597
85462,1.06214,-15.2437
85463,1.0512,-15.5471
85464,1.05566,-14.7189
85465,1.04457,-15.9349
85466,1.04319,-16.9609
85467,1.04559,-16.7401
85468,1.05277,-15.7777
85469,1.05256,-15.9002
85470,1.04394,-17.2206
85471,1.04289,-16.7623
85472,1.05293,-16.0227
85473,1.04958,-16.2724
85474,1.0417,-16.9765
85475,1.05464,-15.8192
85476,1.05492,-15.8785
85477,1.0424,-16.9105
85478,1.04418,-16.7431
85479,1.04312,-16.8857
85480,1.04483,-16.5938
85481,1.0446,-16.619
85482,1.04253,-16.7271
85483,1.04436,-16.8925
85484,1.05067,-16.1647
85485,1.06482,-15.0296
85486,1.07416,-4.59163
85487,1.0734,-4.78927
85488,1.05835,-5.98502
85489,1.06302,-5.64319
85490,1.05521,-6.11657
85491,1.05852,-6.2037
85492,1.05727,-6.0832
85493,1.058,-6.04795
85494,1.05157,-7.22104
85495,1.05659,-6.74404
85496,1.05528,-6.29957
85497,1.07528,-4.31751
85498,1.06214,-12.5857
85499,1.05819,-13.0724
85500,1.06275,-12.397
85501,1.06034,-12.7184
85502,1.05953,-12.8357
85503,1.05865,-12.9085
85504,1.05881,-12.9818
85505,1.05529,-13.3144
85506,1.05307,-13.5903
85507,1.05568,-13.3745
85508,1.05291,-13.6874
85509,1.05553,-13.3695
85510,1.05212,-14.1239
85511,1.05499,-13.4691
