bus_id,Vm,Va_deg
40882,1.06419,-36.9462
40883,1.0635,-36.8982
40884,1.06336,-36.8501
40885,1.06654,-36.3015
40886,1.07376,-34.8098
40887,1.07883,-34.0087
40888,1.0797,-33.5864
40889,1.07148,-35.1739
40890,1.0667,-36.2893
40891,1.06533,-36.4846
40892,1.06381,-36.7997
40893,1.06505,-36.653
40894,1.06379,-36.7853
40895,1.06259,-36.9035
40896,1.06242,-36.8821
40897,1.06349,-36.7311
40898,1.06204,-37.0195
40899,1.06192,-37.0196
40900,1.06302,-36.892
40901,1.06185,-36.9878
40902,1.06172,-37.0786
40903,1.06069,-37.2016
40904,1.0616,-37.0922
40905,1.06062,-37.1359
40906,1.0595,-37.2894
40907,1.06008,-37.2141
40908,1.06152,-37.2188
40909,1.06128,-37.2271
40910,1.06132,-37.2137
40911,1.06138,-37.1987
40912,1.06153,-37.171
40913,1.06111,-37.1959
40914,1.06084,-37.2425
40915,1.0608,-37.2645
40916,1.06055,-37.3006
40917,1.06035,-37.2627
40918,1.06035,-37.2545
40919,1.06039,-37.2417
40920,1.06052,-37.2234
40921,1.05964,-37.3059
40922,1.05991,-37.2911
40923,1.05855,-37.4084
40924,1.05858,-37.4053
40925,1.05863,-37.3947
40926,1.0615,-37.2215
40927,1.06012,-37.3603
40928,1.05844,-37.5667
40929,1.05897,-37.48
40930,1.05782,-37.5493
40931,1.05711,-37.6286
40932,1.0572,-37.5839
40933,1.05733,-37.5739
40934,1.05658,-37.6984
40935,1.05635,-37.7965
40936,1.05589,-37.8503
40937,1.05554,-37.8954
40938,1.05626,-37.8067
40939,1.05565,-37.7598
40940,1.05477,-37.8166
40941,1.05455,-37.837
40942,1.05541,-37.9247
40943,1.05614,-37.9262
40944,1.05869,-37.321
40945,1.0619,-36.6541
40946,1.06165,-36.6804
40947,1.06194,-36.5166
40948,1.06015,-36.9857
40949,1.05999,-36.9991
40950,1.05791,-37.3845
40951,1.05756,-37.4086
40952,1.05465,-37.815
40953,1.0572,-37.566
40954,1.0573,-37.5396
40955,1.0576,-37.4929
40956,1.05718,-37.5144
40957,1.05482,-37.7663
40958,1.05486,-37.7623
40959,1.05464,-37.8039
40960,1.0546,-37.8155
40961,1.05435,-37.8054
40962,1.05541,-37.6784
40963,1.05618,-37.5799
40964,1.05533,-37.6319
40965,1.05411,-37.7682
40966,1.05436,-37.8027
40967,1.05551,-37.5915
40968,1.05456,-37.6216
40969,1.0548,-37.6229
40970,1.05555,-37.4122
40971,1.05547,-37.4208
40972,1.05501,-37.4811
40973,1.05478,-37.5355
40974,1.05428,-37.7813
40975,1.05475,-37.6937
40976,1.0543,-37.7515
40977,1.05502,-37.6553
40978,1.05397,-37.7211
40979,1.05333,-37.7907
40980,1.05358,-37.7474
40981,1.05339,-37.7187
40982,1.05979,-36.8556
40983,1.05943,-36.872
40984,1.06072,-36.7572
40985,1.06297,-36.452
40986,1.05342,-37.6816
40987,1.05497,-37.4769
40988,1.05922,-36.9042
40989,1.05875,-36.9563
40990,1.05536,-37.376
40991,1.05359,-37.6276
40992,1.06249,-36.8598
40993,1.06326,-36.6597
40994,1.06223,-36.8927
40995,1.06612,-36.2401
40996,1.07162,-35.3248
40997,1.07761,-34.4046
40998,1.06695,-36.5061
40999,1.06741,-36.2921
41000,1.06583,-36.4947
41001,1.06735,-36.2429
41002,1.06405,-36.7084
41003,1.06371,-36.622
41004,1.06156,-37.023
41005,1.0622,-36.903
41006,1.05509,-37.8032
41007,1.05524,-37.7868
41008,1.05462,-37.8558
41009,1.05386,-37.9979
41010,1.05404,-37.9612
41011,1.05459,-37.9636
41012,1.05548,-37.7881
41013,1.0545,-37.8653
41014,1.05613,-37.7277
41015,1.05509,-37.8405
41016,1.05499,-37.9252
41017,1.05637,-38.5065
41018,1.05672,-38.4733
41019,1.05719,-37.6203
41020,1.06025,-37.2814
41021,1.06961,-36.3052
41022,1.06835,-36.2908
41023,1.06112,-37.1354
41024,1.06182,-37.0627
41025,1.06804,-36.3464
41026,1.05979,-37.3084
41027,1.05995,-37.2468
41028,1.05919,-37.3211
41029,1.05444,-37.8578
41030,1.05513,-37.7995
41031,1.05669,-37.6465
41032,1.06311,-36.963
41033,1.06568,-36.7366
41034,1.06476,-36.6679
41035,1.0608,-37.214
41036,1.05911,-37.4092
41037,1.05943,-37.3464
41038,1.06477,-36.6515
41039,1.06284,-37.1571
41040,1.06296,-37.1467
41041,1.06393,-36.9931
41042,1.06658,-36.7792
41043,1.06818,-36.401
41044,1.06793,-36.4279
41045,1.06166,-36.9359
41046,1.06127,-37.0591
41047,1.06141,-37.0455
41048,1.0614,-36.9996
41049,1.0613,-37.0082
41050,1.06085,-36.9796
41051,1.05971,-37.0708
41052,1.06165,-36.9812
41053,1.06263,-36.8641
41054,1.06106,-37.0599
41055,1.05872,-37.3298
41056,1.05984,-37.281
41057,1.05941,-37.2697
41058,1.05968,-37.3423
41059,1.05805,-37.3847
41060,1.06052,-37.2589
41061,1.06547,-36.6568
41062,1.06347,-36.8382
41063,1.05896,-37.3116
41064,1.0587,-37.3047
41065,1.06263,-36.967
41066,1.06281,-36.9503
41067,1.06423,-36.5777
41068,1.06123,-37.0293
41069,1.06492,-36.5189
41070,1.06707,-36.2284
41071,1.06113,-37.0073
41072,1.0598,-37.1819
41073,1.05836,-37.332
41074,1.059,-37.2687
41075,1.0678,-36.3435
41076,1.06602,-36.463
41077,1.05814,-37.3767
41078,1.058,-37.3903
41079,1.06431,-36.6887
41080,1.06557,-36.5834
41081,1.06183,-36.9799
41082,1.06315,-36.8653
41083,1.06564,-36.3928
41084,1.06588,-36.3737
41085,1.06765,-36.0541
41086,1.07198,-35.6871
41087,1.07087,-35.5725
41088,1.0694,-35.7997
41089,1.07061,-35.6436
41090,1.07042,-35.6627
41091,1.07794,-34.6521
41092,1.07339,-35.4541
41093,1.07472,-34.8549
41094,1.07747,-34.504
41095,1.07516,-34.7599
41096,1.07646,-34.597
41097,1.07678,-34.5565
41098,1.07643,-34.6969
41099,1.076,-34.726
41100,1.07598,-34.7145
41101,1.07631,-34.6861
41102,1.07717,-34.6202
41103,1.07605,-34.5697
41104,1.07658,-34.5945
41105,1.07942,-34.2863
41106,1.0773,-34.531
41107,1.07821,-34.4417
41108,1.07739,-34.4415
41109,1.07672,-34.4901
41110,1.07375,-35.2884
41111,1.06969,-35.3751
41112,1.06971,-35.3062
41113,1.07053,-35.4823
41114,1.07019,-35.4293
41115,1.07,-35.4286
41116,1.06996,-35.4101
41117,1.07505,-34.9166
41118,1.07093,-35.382
41119,1.07047,-35.4738
41120,1.07091,-35.4428
41121,1.07105,-35.3627
41122,1.07367,-35.0335
41123,1.07249,-35.1747
41124,1.0704,-35.5153
41125,1.07048,-35.5504
41126,1.07064,-35.4576
41127,1.07124,-35.3486
41128,1.07177,-35.1996
41129,1.07614,-34.5256
41130,1.07466,-34.9187
41131,1.07627,-34.5321
41132,1.07313,-35.082
41133,1.0714,-35.2956
41134,1.07194,-35.2127
41135,1.07018,-35.3697
41136,1.06358,-36.7534
41137,1.06526,-36.5836
41138,1.06397,-36.7334
41139,1.06555,-36.5629
41140,1.06619,-36.303
41141,1.06557,-36.3667
41142,1.06325,-36.8832
41143,1.06503,-36.6119
41144,1.06193,-36.9974
41145,1.06146,-37.0271
41146,1.06775,-36.3329
41147,1.06787,-36.2313
41148,1.0629,-36.9317
41149,1.0616,-37.1405
41150,1.06341,-36.9288
41151,1.0626,-37.0218
41152,1.06374,-36.8945
41153,1.06247,-37.0351
41154,1.06521,-36.4917
41155,1.06375,-36.835
41156,1.06176,-37.0362
41157,1.0647,-36.6428
41158,1.06236,-36.8728
41159,1.06572,-36.5282
41160,1.0669,-36.3433
41161,1.06436,-36.6499
41162,1.06341,-36.8014
41163,1.06396,-36.7475
41164,1.0634,-36.7709
41165,1.0633,-36.8159
41166,1.06315,-36.8553
41167,1.06067,-36.9595
41168,1.05995,-37.0344
41169,1.05929,-37.0838
41170,1.06193,-36.8495
41171,1.06341,-36.7204
41172,1.06448,-36.6138
41173,1.06466,-36.6175
41174,1.06571,-36.4879
41175,1.06634,-36.4795
41176,1.06506,-36.5746
41177,1.05642,-37.6944
41178,1.05567,-37.7936
41179,1.05718,-37.7005
41180,1.05704,-37.7178
41181,1.05743,-37.6758
41182,1.05781,-37.543
41183,1.05977,-37.2965
41184,1.05782,-37.5984
41185,1.06286,-36.9675
41186,1.06677,-36.5242
41187,1.06699,-36.5
41188,1.05898,-37.5142
41189,1.06032,-37.3972
41190,1.06052,-37.3148
41191,1.06266,-37.0876
41192,1.06261,-37.1885
41193,1.05957,-37.2961
41194,1.06161,-37.1386
41195,1.06332,-37.0214
41196,1.05762,-37.6201
41197,1.06173,-37.1822
41198,1.06262,-37.0805
41199,1.05958,-37.395
41200,1.0581,-38.1993
41201,1.05733,-38.3547
41202,1.05517,-37.8519
41203,1.05539,-37.8303
41204,1.05527,-37.883
41205,1.05544,-37.8977
41206,1.05769,-38.2416
41207,1.05577,-37.9029
41208,1.05615,-37.8661
41209,1.05823,-37.6996
41210,1.05852,-37.6785
41211,1.06,-37.5965
41212,1.05978,-37.6483
41213,1.05998,-37.6304
41214,1.06011,-37.5878
41215,1.06024,-37.5661
41216,1.06194,-37.3284
41217,1.06183,-37.3403
41218,1.06219,-36.9564
41219,1.06205,-36.9447
41220,1.0618,-37.0209
41221,1.05947,-37.2639
41222,1.06419,-36.6748
41223,1.06477,-36.5942
41224,1.0643,-36.6547
41225,1.06286,-36.7668
41226,1.06315,-36.7246
41227,1.06558,-36.5216
41228,1.07038,-35.8612
41229,1.06397,-36.2907
41230,1.07059,-35.5836
41231,1.06958,-35.6953
41232,1.06921,-35.7287
41233,1.07,-35.6612
41234,1.06684,-36.2708
41235,1.06017,-36.63
41236,1.06172,-36.3962
41237,1.06448,-36.149
41238,1.0618,-36.784
41239,1.062,-36.6656
41240,1.06017,-37.0243
41241,1.06083,-36.9957
41242,1.06067,-36.9416
41243,1.06087,-36.9015
41244,1.06049,-36.9949
41245,1.06143,-37.0141
41246,1.06134,-37.0267
41247,1.06131,-36.9317
41248,1.06061,-36.9441
41249,1.0607,-36.9364
41250,1.06108,-36.8949
41251,1.06192,-36.9434
41252,1.06241,-36.8915
41253,1.06132,-36.8788
41254,1.0665,-36.5611
41255,1.06536,-36.6853
41256,1.06426,-36.7671
41257,1.06392,-36.7587
41258,1.06453,-36.7188
41259,1.06865,-36.2837
41260,1.06809,-36.3641
41261,1.06821,-36.3512
41262,1.06834,-36.3009
41263,1.06746,-36.3694
41264,1.06691,-36.4137
41265,1.06831,-36.2896
41266,1.07509,-35.3185
41267,1.07264,-35.6709
41268,1.07065,-35.9715
41269,1.06814,-36.2383
41270,1.06323,-36.8026
41271,1.06186,-36.8342
41272,1.06313,-36.7241
41273,1.06366,-36.7302
41274,1.06405,-36.7167
41275,1.06496,-36.6126
41276,1.0663,-36.466
41277,1.06383,-36.6429
41278,1.06468,-36.5455
41279,1.06718,-36.2956
41280,1.06376,-36.4316
41281,1.06388,-36.5467
41282,1.06336,-36.527
41283,1.06103,-36.0084
41284,1.06165,-36.6818
41285,1.06181,-36.6536
41286,1.0626,-36.5462
41287,1.06488,-36.1977
41288,1.06805,-35.8942
41289,1.06497,-36.1705
41290,1.06533,-36.1457
41291,1.06486,-36.1724
41292,1.06435,-36.2305
41293,1.0644,-36.1089
41294,1.06108,-36.2856
41295,1.06476,-35.9992
41296,1.06416,-36.1503
41297,1.06476,-36.0609
41298,1.06487,-36.0943
41299,1.06484,-36.1585
41300,1.06471,-36.1733
41301,1.06476,-36.2229
41302,1.06437,-36.3018
41303,1.06441,-36.3251
41304,1.06542,-36.1411
41305,1.06658,-36.0802
41306,1.06993,-35.5454
41307,1.06427,-35.9649
41308,1.06578,-35.909
41309,1.06558,-35.8675
41310,1.06526,-35.8232
41311,1.06438,-35.7663
41312,1.06393,-35.6843
41313,1.06285,-36.009
41314,1.06109,-36.0024
41315,1.06121,-35.9784
41316,1.06214,-35.9006
41317,1.06395,-35.6098
41318,1.06466,-36.3322
41319,1.06359,-36.3085
41320,1.06157,-35.9123
41321,1.06233,-35.8353
41322,1.06265,-35.8565
41323,1.06433,-35.609
41324,1.06387,-35.5316
41325,1.06434,-35.4955
41326,1.0679,-34.9843
41327,1.06594,-35.2908
41328,1.06694,-35.1475
41329,1.0684,-34.9097
41330,1.06606,-35.4218
41331,1.06652,-35.2788
41332,1.06833,-34.7287
41333,1.06354,-35.53
41334,1.07586,-34.2536
41335,1.07843,-33.9455
41336,1.06537,-35.633
41337,1.0641,-35.8555
41338,1.06382,-35.6313
41339,1.0644,-35.6542
41340,1.06495,-35.4558
41341,1.06438,-35.5034
41342,1.06974,-36.054
41343,1.08086,-33.4675
41344,1.06645,-35.9905
41345,1.06524,-36.1675
41346,1.06373,-36.0391
41347,1.06382,-36.1434
41348,1.06372,-36.2169
41349,1.06386,-36.2598
41350,1.0569,-37.1695
41351,1.05602,-37.2107
41352,1.05584,-37.2892
41353,1.05544,-37.3447
41354,1.05664,-37.2642
41355,1.05641,-37.2967
41356,1.05877,-36.9479
41357,1.05704,-37.2319
41358,1.05616,-37.3338
41359,1.06134,-36.5681
41360,1.06149,-36.4831
41361,1.06075,-36.6217
41362,1.06248,-36.2978
41363,1.06296,-36.2394
41364,1.0627,-36.214
41365,1.05918,-36.1963
41366,1.0631,-36.1774
41367,1.06415,-35.9541
41368,1.06547,-35.6914
41369,1.06062,-36.6442
41370,1.06119,-36.5577
41371,1.06333,-36.1765
41372,1.06087,-36.6105
41373,1.05907,-36.2067
41374,1.06257,-35.8626
41375,1.066,-35.5351
41376,1.07036,-34.922
41377,1.06972,-35.0248
41378,1.06905,-35.2763
41379,1.06748,-35.6155
41380,1.06726,-35.6173
41381,1.06035,-36.7332
41382,1.06115,-36.707
41383,1.05869,-36.9881
41384,1.07044,-34.94
41385,1.06469,-35.8594
41386,1.07567,-33.6374
41387,1.07262,-34.608
41388,1.06817,-34.8833
41389,1.05953,-36.1298
41390,1.06578,-35.2535
41391,1.06598,-35.2323
41392,1.0758,-33.5555
41393,1.07106,-34.5053
41394,1.07142,-34.3436
41395,1.07118,-34.8162
41396,1.07263,-33.9626
41397,1.07416,-33.7512
41398,1.07587,-33.5199
41399,1.0798,-32.1967
41400,1.08053,-32.746
41401,1.08201,-31.9888
41402,1.07779,-32.3696
41403,1.07233,-33.6948
41404,1.07357,-33.4574
41405,1.075,-33.2864
41406,1.07784,-32.8095
41407,1.07502,-32.7174
41408,1.07406,-33.0038
41409,1.07294,-33.4482
41410,1.07287,-33.4114
41411,1.07464,-33.5074
41412,1.07878,-32.3823
41413,1.07831,-32.4779
41414,1.07671,-32.966
41415,1.07797,-32.7755
41416,1.07636,-33.2444
41417,1.06306,-36.0015
41418,1.06684,-35.5518
41419,1.07133,-34.5683
41420,1.07244,-34.2533
41421,1.07106,-34.4467
41422,1.07471,-33.6209
41423,1.0708,-34.7126
41424,1.07043,-34.83
41425,1.06504,-35.6689
41426,1.06429,-35.7104
41427,1.05878,-36.5236
41428,1.06506,-35.3952
41429,1.06784,-35.0711
41430,1.06558,-35.3459
41431,1.0729,-33.8036
41432,1.07394,-33.5811
41433,1.07435,-33.5444
41434,1.072,-33.8981
41435,1.06354,-35.4279
41436,1.05956,-35.9799
41437,1.06219,-35.5593
41438,1.06586,-35.0129
41439,1.06101,-35.8241
41440,1.05226,-37.904
41441,1.04417,-38.4158
41442,1.05042,-37.9822
41443,1.04936,-38.0368
41444,1.04987,-38.0322
41445,1.04987,-38.0312
41446,1.0485,-38.0456
41447,1.0489,-38.0734
41448,1.04804,-37.9948
41449,1.04926,-37.8866
41450,1.04828,-37.973
41451,1.04827,-38.0434
41452,1.04835,-38.0797
41453,1.04795,-38.0999
41454,1.05145,-37.6527
41455,1.05186,-37.5819
41456,1.05237,-37.4771
41457,1.05435,-37.1254
41458,1.05613,-36.8902
41459,1.05607,-36.8955
41460,1.0553,-37.1427
41461,1.05511,-37.0837
41462,1.05029,-37.7128
41463,1.05484,-37.0898
41464,1.05575,-36.8691
41465,1.0559,-36.9712
41466,1.05679,-36.6097
41467,1.05711,-36.4989
41468,1.04894,-37.8166
41469,1.04858,-37.8195
41470,1.04905,-37.6425
41471,1.04958,-37.5242
41472,1.04861,-37.6306
41473,1.04812,-37.9246
41474,1.04889,-37.796
41475,1.0485,-37.8342
41476,1.05198,-37.3955
41477,1.05419,-37.1428
41478,1.05282,-37.0642
41479,1.05786,-36.2947
41480,1.05543,-36.6066
41481,1.07091,-35.4495
41482,1.07011,-35.5366
41483,1.05642,-36.8966
41484,1.06048,-36.4529
41485,1.0582,-36.2325
41486,1.05788,-36.2721
41487,1.05734,-36.4406
41488,1.05904,-36.6464
41489,1.05894,-36.1366
41490,1.05804,-36.2875
41491,1.06483,-35.6109
41492,1.06396,-35.7486
41493,1.06785,-35.212
41494,1.06521,-35.3453
41495,1.0637,-35.5378
41496,1.06586,-35.2844
41497,1.06749,-35.1216
41498,1.07025,-34.852
41499,1.07006,-34.9922
41500,1.07313,-34.6898
41501,1.0718,-35.2439
41502,1.05983,-36.009
41503,1.07002,-34.2778
41504,1.06633,-34.8406
41505,1.07271,-33.8462
41506,1.07385,-33.5518
41507,1.07018,-34.3001
41508,1.06286,-35.6408
41509,1.07239,-34.1935
41510,1.0718,-34.205
41511,1.07292,-33.8259
41512,1.06757,-35.0779
41513,1.07183,-34.3284
41514,1.06776,-35.0609
41515,1.06965,-34.8243
41516,1.07214,-34.5493
41517,1.07482,-35.4782
41518,1.05854,-37.6771
41519,1.05755,-37.87
41520,1.0595,-37.6785
41521,1.0604,-37.4966
41522,1.06003,-37.4768
41523,1.06002,-37.5111
41524,1.05909,-37.535
41525,1.0595,-37.4164
41526,1.06452,-36.8019
41527,1.05765,-37.4318
41528,1.05913,-37.2506
41529,1.05671,-37.7766
41530,1.05824,-37.658
41531,1.05906,-37.7056
41532,1.0591,-37.7431
41533,1.05856,-37.7908
41534,1.06,-37.4949
41535,1.06422,-37.2436
41536,1.05991,-37.4783
41537,1.0649,-37.1789
41538,1.06373,-37.3364
41539,1.06535,-36.9854
41540,1.06768,-36.7716
41541,1.06821,-36.7321
41542,1.06981,-36.5734
41543,1.06656,-37.2685
41544,1.05406,-37.8862
41545,1.05744,-37.8816
41546,1.0577,-37.8459
41547,1.05647,-37.8476
41548,1.05877,-37.5855
41549,1.05946,-37.5118
41550,1.06054,-37.3598
41551,1.05979,-37.4143
41552,1.05773,-37.5579
41553,1.06253,-37.027
41554,1.06281,-37.0721
41555,1.06607,-36.3701
41556,1.06425,-37.1627
41557,1.06224,-37.2952
41558,1.06332,-37.2473
41559,1.06273,-37.3017
41560,1.06294,-37.3067
41561,1.0616,-37.4331
41562,1.05961,-37.5603
41563,1.05792,-37.8001
41564,1.05957,-37.6152
41565,1.06348,-37.2502
41566,1.06311,-37.2922
41567,1.06203,-37.1841
41568,1.06176,-37.24
41569,1.0628,-37.0589
41570,1.06331,-37.033
41571,1.06384,-36.9815
41572,1.06245,-37.1511
41573,1.06396,-36.9459
41574,1.06479,-36.8747
41575,1.06413,-37.0479
41576,1.06452,-36.9689
41577,1.06544,-36.9747
41578,1.0667,-36.8492
41579,1.06656,-37.0615
41580,1.06657,-36.6323
41581,1.06589,-36.6995
41582,1.05749,-37.7539
41583,1.07473,-35.9027
41584,1.07036,-36.557
41585,1.06384,-37.2155
41586,1.0637,-37.2321
41587,1.06313,-37.2922
41588,1.06933,-36.5945
41589,1.06625,-36.9418
41590,1.0677,-36.7927
41591,1.06631,-36.9346
41592,1.07095,-36.5112
41593,1.07219,-36.3893
41594,1.0717,-36.1176
41595,1.0698,-36.4008
41596,1.06891,-36.5015
41597,1.07169,-36.0438
41598,1.0642,-37.1884
41599,1.07029,-36.6075
41600,1.06991,-36.4502
41601,1.07034,-36.3298
41602,1.07011,-36.1927
41603,1.06824,-36.3949
41604,1.06938,-36.2742
41605,1.06939,-36.272
41606,1.05539,-37.9119
41607,1.07515,-35.8114
41608,1.06406,-37.1956
41609,1.06444,-36.9285
41610,1.06614,-37.1082
41611,1.06785,-36.8557
41612,1.0545,-37.8962
41613,1.05728,-37.6862
41614,1.06961,-36.4301
41615,1.07144,-36.003
41616,1.06863,-36.652
41617,1.06466,-36.8758
41618,1.06816,-36.4019
41619,1.07419,-36.0456
41620,1.06709,-36.6758
41621,1.0689,-36.318
41622,1.07284,-36.043
41623,1.05993,-37.5671
41624,1.05891,-37.6758
41625,1.06242,-37.2551
41626,1.05818,-37.8077
41627,1.06293,-36.6918
41628,1.06575,-36.3642
41629,1.06771,-16.2797
41630,1.07146,-15.9616
41631,1.07379,-16.7042
41632,1.07467,-16.7842
41633,1.08936,-16.1795
41634,1.07048,-17.1505
41635,1.06541,-15.1647
41636,1.06962,-13.5784
41637,1.0905,-10.1211
41638,1.06725,-35.292
41639,1.06961,-34.4502
41640,1.0843,-30.8463
41641,1.07904,-33.5679
41642,1.07363,-32.7232
41643,1.0697,-33.3836
41644,1.07099,-33.159
41645,1.07811,-31.6101
41646,1.07549,-32.1147
41647,1.07775,-32.6579
41648,1.07654,-32.5712
41649,1.07419,-32.3446
41650,1.07527,-32.1643
41651,1.07602,-31.9044
41652,1.07947,-33.0212
41653,1.07306,-32.1754
41654,1.07684,-30.8652
41655,1.07374,-30.7189
41656,1.07247,-31.0535
41657,1.07118,-31.0523
41658,1.07599,-32.4527
41659,1.06921,-18.3948
41660,1.07142,-17.3267
41661,1.07162,-18.6246
41662,1.06916,-18.1386
41663,1.07003,-18.061
41664,1.04678,-18.5134
41665,1.05697,-17.4359
41666,1.07874,-14.47
41667,1.06459,-16.1831
41668,1.08386,-14.016
41669,1.07403,-34.8816
41670,1.06938,-35.7409
41671,1.07005,-35.6147
41672,1.06737,-35.8625
41673,1.071,-35.4749
41674,1.06707,-36.1519
41675,1.07078,-35.0329
41676,1.07156,-34.9523
41677,1.07129,-34.9767
41678,1.06188,-36.2243
41679,1.05915,-36.6903
41680,1.0629,-36.2963
41681,1.0605,-36.4266
41682,1.06118,-36.3636
41683,1.05956,-36.6545
41684,1.06073,-36.518
41685,1.07073,-35.1585
41686,1.06894,-35.0767
41687,1.0718,-34.9331
41688,1.07042,-35.0592
41689,1.06849,-35.0265
41690,1.06852,-35.0116
41691,1.06848,-35.0543
41692,1.07051,-35.1199
41693,1.06982,-35.2675
41694,1.07012,-35.2036
41695,1.07292,-34.9058
41696,1.0722,-34.9209
41697,1.07171,-35.1079
41698,1.07502,-34.5774
41699,1.07126,-34.9731
41700,1.07144,-34.98
41701,1.07214,-34.9148
41702,1.07455,-34.5652
41703,1.07156,-34.9503
41704,1.06655,-35.328
41705,1.07118,-34.9256
41706,1.07062,-34.7863
41707,1.07059,-34.6654
41708,1.07097,-34.9434
41709,1.07093,-34.8184
41710,1.07072,-34.7946
41711,1.0694,-34.9848
41712,1.07318,-34.5534
41713,1.07118,-35.0937
41714,1.06995,-35.1784
41715,1.06995,-35.1417
41716,1.06969,-35.1871
41717,1.07573,-34.5518
41718,1.07631,-34.4987
41719,1.07574,-34.5528
41720,1.07521,-34.5497
41721,1.0744,-34.6163
41722,1.07426,-34.632
41723,1.0742,-34.5861
41724,1.07365,-34.5828
41725,1.07191,-34.676
41726,1.07388,-34.5631
41727,1.07462,-34.3114
41728,1.07501,-34.5277
41729,1.07496,-34.2028
41730,1.07496,-33.8599
41731,1.07441,-34.0332
41732,1.07404,-34.2639
41733,1.07575,-33.9787
41734,1.07572,-33.9752
41735,1.079,-33.3592
41736,1.08045,-33.0046
41737,1.07641,-33.9238
41738,1.07773,-33.1266
41739,1.082,-32.7146
41740,1.06946,-34.8393
41741,1.07348,-34.1592
41742,1.06936,-34.8606
41743,1.07203,-34.7256
41744,1.07043,-34.4014
41745,1.07281,-34.1341
41746,1.06992,-34.65
41747,1.07081,-34.3602
41748,1.07055,-34.7805
41749,1.07106,-34.7435
41750,1.07057,-34.7639
41751,1.07091,-34.7188
41752,1.07109,-34.2644
41753,1.07133,-34.2606
41754,1.07627,-33.4182
41755,1.07406,-33.7505
41756,1.07255,-34.0842
41757,1.07427,-33.5772
41758,1.07323,-33.8545
41759,1.07372,-34.1145
41760,1.07213,-34.0765
41761,1.0734,-34.2089
41762,1.07174,-34.4429
41763,1.07127,-34.694
41764,1.07089,-34.7441
41765,1.07235,-34.5643
41766,1.07409,-34.0124
41767,1.06053,-36.3376
41768,1.05952,-36.4548
41769,1.06437,-35.8607
41770,1.06576,-35.7465
41771,1.06993,-35.0113
41772,1.07108,-34.8963
41773,1.07044,-34.9503
41774,1.0714,-34.8288
41775,1.07162,-34.7609
41776,1.06867,-35.1274
41777,1.06961,-35.0205
41778,1.06736,-35.2978
41779,1.06597,-35.5373
41780,1.06099,-36.26
41781,1.0625,-36.054
41782,1.06129,-36.2004
41783,1.06069,-36.2857
41784,1.07054,-34.8837
41785,1.06809,-35.1636
41786,1.07122,-34.8196
41787,1.07054,-34.8533
41788,1.07061,-34.7887
41789,1.06763,-35.1837
41790,1.06803,-35.1652
41791,1.07077,-34.727
41792,1.06715,-35.1595
41793,1.06769,-35.1992
41794,1.06718,-35.1774
41795,1.06562,-35.5445
41796,1.06539,-35.6969
41797,1.07194,-34.5195
41798,1.06771,-35.1594
41799,1.06793,-34.9582
41800,1.07142,-34.4968
41801,1.06896,-34.7918
41802,1.07163,-34.382
41803,1.07236,-34.4824
41804,1.07292,-34.4414
41805,1.06971,-34.8778
41806,1.06798,-35.0311
41807,1.07057,-34.4908
41808,1.07063,-34.5055
41809,1.07121,-34.4379
41810,1.07268,-34.218
41811,1.07253,-34.2639
41812,1.07267,-34.2279
41813,1.07118,-34.5783
41814,1.07246,-34.3022
41815,1.07264,-34.2849
41816,1.07102,-34.4364
41817,1.07044,-34.5856
41818,1.07236,-34.1775
41819,1.0718,-34.2969
41820,1.07301,-33.9817
41821,1.07255,-34.1323
41822,1.07324,-34.1112
41823,1.07862,-33.1069
41824,1.07203,-34.2403
41825,1.07471,-33.9563
41826,1.07558,-33.1667
41827,1.07433,-33.6827
41828,1.07278,-34.2149
41829,1.07236,-34.2366
41830,1.0721,-34.1916
41831,1.07037,-34.557
41832,1.07296,-34.3102
41833,1.0729,-34.186
41834,1.07377,-33.9848
41835,1.07521,-33.8555
41836,1.07484,-33.4878
41837,1.07421,-33.8182
41838,1.07683,-32.9866
41839,1.0776,-33.352
41840,1.07269,-33.0338
41841,1.07336,-33.44
41842,1.07214,-33.1086
41843,1.07201,-33.1248
41844,1.07156,-33.0895
41845,1.07145,-33.0406
41846,1.07216,-33.109
41847,1.07267,-33.0646
41848,1.07426,-33.4007
41849,1.07529,-33.4604
41850,1.07403,-33.8218
41851,1.07456,-33.6197
