bus_id,Vm,Va_deg
4106,1.01697,-20.0965
4107,1.07638,-7.58797
4108,1.06312,-11.3705
4109,1.06546,-20.9953
4110,1.03522,-21.8121
4111,1.03223,-26.5715
4112,1.01156,-12.4278
4113,1.05435,-6.31181
4114,1.04317,-5.77887
4115,1.03191,-14.2453
4116,1.02361,-25.3444
4117,1.04898,-13.4219
4118,1.06356,-9.14673
4119,0.992106,-8.55993
4120,1.07554,-8.63769
4121,1.00938,-10.9834
4122,0.999229,-18.7561
4123,1.05216,-14.0261
4124,1.01591,-14.765
4125,1.0432,-14.4134
4126,1.04244,-19.4022
4127,1.06259,-15.0569
4128,1.02088,-3.30047
4129,1.02103,-3.28404
4130,1.02028,-7.61003
4131,1.07254,-7.4109
4132,1.079,-5.65757
4133,1.03191,-7.06477
4134,1.05081,-3.96703
4135,1.05544,-8.74205
4136,1.01999,-14.8264
4137,1.04123,-14.1648
4138,1.04824,-15.0916
4139,1.03678,-17.6644
4140,1.00226,-18.1004
4141,1.04027,-21.5748
4142,1.05598,-18.5855
4143,1.05597,-18.5852
4144,1.02677,-8.00644
4145,1.03289,-4.82767
4146,1.02241,-4.27669
4147,1.02652,-1.19316
4148,1.01808,3.35966
4149,1.04315,-25.2925
4150,1.02733,-23.3313
4151,1.00393,-25.8691
4152,1.08639,-9.43626
4153,1.05097,-23.2439
4154,1.04474,-27.5993
4155,1.01636,-16.5173
4156,1.02003,-2.77965
4157,1.01435,-25.0443
4158,1.04788,-11.8778
4159,1.06729,-4.94611
4160,1.07332,-2.22515
4161,1.07432,-1.88485
4162,1.03698,-25.7831
4163,1.06466,-10.849
4164,1.02424,-8.86057
4165,1.05548,-19.5464
4166,1.03171,-22.8983
4167,1.04523,-24.5195
4168,1.06788,-21.4118
4169,1.03427,-15.4711
4170,1.06787,-13.1258
4171,1.03484,-13.7277
4172,1.02045,-9.42618
4173,1.03597,-11.7144
4174,1.04046,-12.4376
4175,1.05794,-9.13588
4176,1.05608,-14.2636
4177,1.05608,-14.2636
4178,1.01153,-8.1877
4179,1.05268,-22.3456
4180,1.02396,-23.7355
4181,0.99547,-1.02885
4182,1.04244,-18.7583
4183,1.07582,-7.18728
4184,1.06127,-2.48538
4185,1.06366,-2.74061
4186,1.04133,-13.8885
4187,1.03908,-13.9318
4188,1.04746,-23.6144
4189,1.00168,-13.5905
4190,1.0414,-5.45151
4191,1.02558,-1.39512
4192,1.02592,-22.2321
4193,1.06493,-21.1914
4194,1.05175,-17.4365
4195,1.03126,-23.845
4196,1.03813,-27.0512
4197,1.07408,-23.2534
4198,1.06013,-22.4885
4199,1.09943,-22.5043
4200,1.05604,-11.9556
4201,1.03675,-21.8803
4202,1.05956,-23.3146
4203,1.04704,-16.6129
4204,1.0491,-20.3254
4205,1.034,-16.3442
4206,1.05822,-3.86077
4207,1.02936,-30.8338
4208,1.05934,-26.4167
4209,1.02413,-28.8859
4210,1.02507,1.98635
4211,1.02403,-16.1453
4212,1.02413,-16.1472
4213,1.07626,0.090023
4214,1.07626,0.0900279
4215,1.02509,-26.7841
4216,1.0305,-23.012
4217,0.999079,-7.91488
4218,0.986308,-20.183
4219,0.986355,-20.1711
4220,1.04718,-12.8851
4221,1.06212,-5.78481
4222,1.06848,-8.89854
4223,1.02075,-26.1959
4224,1.04704,-17.3618
4225,1.03346,-16.6679
4226,1.07635,-11.8249
4227,1.07615,-11.8437
4228,1.0476,-16.4469
4229,1.0476,-16.4469
4230,1.04764,-16.4269
4231,1.03573,-15.2418
4232,1.0186,-15.8636
4233,1.01809,-10.7684
4234,1.07892,-8.75377
4235,1.07002,-9.6946
4236,1.05909,-15.8072
4237,1.06291,-13.4412
4238,1.04534,-31.3025
4239,1.0465,-13.0566
4240,1.04617,-12.9375
4241,1.06319,-13.4011
4242,1.03322,1.90535
4243,1.03075,1.35103
4244,1.07645,4.40812
4245,1.0716,8.00154
4246,0.92312,-16.1919
4247,1.06271,-13.4354
4248,1.03482,-16.4523
4249,1.03462,-16.5121
4250,1.06272,-13.4279
4251,1.06085,-8.98618
4252,1.06544,-8.88378
4253,1.07045,-6.43177
4254,1.02896,-11.7174
4255,1.0261,-13.0504
4256,1.04257,-13.0358
4257,1.04287,-15.1472
4258,1.01748,-8.47632
4259,1.03233,-13.2549
4260,1.01149,-17.084
4261,1.03704,-26.4254
4262,1.02067,-6.4659
4263,1.02736,-3.89625
4264,1.02729,-3.9144
4265,1.04616,-15.6953
4266,1.04886,-13.7475
4267,1.03,-25.0222
4268,1.0288,-16.5718
4269,1.07507,-13.4454
4270,1.05081,-19.5509
4271,0.994547,-23.5251
4272,1.04966,-25.5655
4273,1.03156,-20.2307
4274,1.03355,-13.6437
4275,1.05509,-19.6541
4276,1.05662,-16.3325
4277,1.06729,-12.5093
4278,1.03101,-3.37356
4279,1.05612,-17.3269
4280,1.0555,-15.1929
4281,1.05229,-18.1735
4282,1.07013,-14.3058
4283,0.994539,-18.0406
4284,1.04595,-14.0459
4285,1.04447,-8.64793
4286,1.0243,-32.9081
4287,1.04505,-13.4728
4288,1.06482,-11.0785
4289,1.03709,-14.0208
4290,1.03371,-13.9597
4291,1.05665,-8.84998
4292,1.04355,-13.5983
4293,1.03429,-20.0467
4294,1.02283,-21.4496
4296,1.03352,-20.1251
4297,1.0179,-16.5497
4298,1.04599,-27.6928
4299,1.03893,-24.0883
4300,1.03146,-21.8712
4301,1.03147,-21.347
4302,1.05892,-21.7669
4303,1.02563,-23.6308
4304,1.02508,-23.6866
4305,1.03527,-8.72951
4306,1.0228,-7.18851
4307,1.00759,-5.24754
4308,1.05271,-10.2916
4309,1.08783,-6.33515
4310,1.08006,-3.06913
4311,1.08027,-2.9265
4312,1.04284,-14.756
4313,1.06304,-4.52022
4314,1.03284,-6.93303
4315,1.11945,-3.50106
4316,1.08139,-3.50106
4317,1.08186,-0.481688
4318,1.03343,-18.3467
4319,1.05802,-13.8295
4320,1.01661,-16.6251
4321,1.05112,-11.7155
4322,1.05136,-13.4155
4323,1.05074,-13.4461
4324,1.0439,-14.7755
4325,1.02778,-19.1867
4326,1.05858,-25.7484
4327,1.02806,-15.8345
4328,1.07632,-15.3892
4329,1.08387,-11.3698
4330,1.02484,-29.7886
4331,1.01893,-12.6222
4332,1.01744,-12.5912
4333,1.06087,-16.9545
4334,1.0593,-17.0381
4335,1.041,-14.5042
4336,1.0809,-10.7856
4337,1.08112,-10.9821
4338,1.05282,-3.87841
4339,1.01536,-24.3926
4340,1.05813,-10.4535
4341,1.04322,-12.4526
4342,1.02518,-17.1438
4343,0.997319,-18.7499
4344,1.05062,-18.965
4345,1.05177,-26.087
4346,1.03714,-27.681
4347,1.03975,-30.2763
4348,1.01767,-14.4954
4349,1.06476,-11.702
4350,1.04587,-26.4073
4351,1.03621,-29.1117
4352,1.0507,-13.9551
4353,1.02923,-12.7348
4354,1.00737,-0.0196165
4355,1.02092,2.18412
4356,1.0588,3.38504
4357,1.05551,3.60748
4358,1.04715,-19.0165
4359,1.03301,-25.2585
4360,1.03941,-13.2324
4361,1.02667,-17.2969
4362,1.02066,-8.601
4363,0.937621,-16.1479
4364,1.06712,-19.0632
4365,1.06712,-19.0636
4366,1.06714,-19.0663
4367,1.0439,-22.4784
4368,1.06713,-19.0567
4369,1.05457,-9.12918
4370,1.03344,-27.9151
4371,1.02205,1.24913
4372,1.06383,4.32225
4373,1.04978,-14.967
4374,1.01898,-15.9733
4375,1.03643,-14.3398
4376,1.03601,-14.3518
4377,1.03412,-22.8369
4378,1.06038,-16.3185
4379,1.03835,-17.5693
4380,1.06043,-16.2999
4381,1.00713,-32.7461
4382,1.0398,-21.875
4383,1.03245,-18.4012
4384,1.04606,-20.6225
4385,1.04346,-28.5285
4386,1.01647,-28.1805
4387,1.02162,-20.9977
4388,1.02644,-18.1712
4389,1.03111,-24.4663
4390,1.02914,-10.9609
4391,1.02591,-11.2055
4392,1.01538,-10.0235
4393,1.05191,-23.2076
4394,1.03175,-17.0332
4395,1.05698,-12.3339
4396,1.03714,-17.2494
4397,1.00848,-5.82506
4398,1.02494,-6.95675
4399,1.02996,-14.7478
4400,0.992318,-3.44804
4401,1.01299,-9.42882
4402,0.953463,-15.1247
4403,1.03705,-21.7105
4404,1.02697,-7.81412
4405,1.03689,-27.762
4406,1.04245,-12.9554
4407,1.03618,-14.4863
4408,1.04039,-19.5492
4409,1.07582,-7.21508
4410,1.07591,-7.89489
4411,1.03017,-11.5286
4412,1.03172,-6.72981
4413,1.05927,-3.9198
4414,1.07451,-18.4523
4415,1.03394,-21.5441
4416,1.07452,-18.4352
4417,1.02523,-32.8694
4418,1.06159,-18.031
4419,1.033,-3.20777
4420,1.03178,-3.3137
4421,1.03843,-22.6688
4422,1.06463,-20.2356
4423,1.07207,-6.69172
4424,1.0383,-14.3166
4425,1.02792,-25.5522
4426,1.02299,-21.1282
4427,1.01033,-30.0507
4428,1.03007,-7.01948
4429,1.07766,-14.3074
4430,1.02485,-7.89263
4431,1.00222,-17.011
4432,1.04047,-13.7026
4433,1.04502,-14.1244
4434,1.05132,-10.6163
4435,1.042,-10.2619
4436,1.03628,-28.327
4437,1.0088,-30.2189
4438,1.00844,-27.92
4439,1.03691,-24.1414
4440,1.07393,-9.62845
4441,1.03495,-17.6361
4442,1.02045,-2.84368
4443,1.02057,-2.84141
4444,1.06423,-5.06189
4445,1.06411,-5.05949
4446,1.08068,-1.94965
4447,1.04164,-14.8529
4448,1.02965,-14.84
4449,1.04073,-18.6593
4450,1.02639,-19.4953
4451,1.03498,-23.4909
4452,1.03143,-23.8715
4453,1.01263,-9.52566
4454,1.03579,-28.0341
4455,1.07094,-16.8118
4456,1.03409,-21.1287
4457,1.05874,-15.627
4458,0.997721,-23.2772
4459,1.01548,-28.9657
4460,1.04571,-23.2031
4461,1.04427,-12.4489
4462,1.03103,-14.4888
4463,1.04411,-23.7943
4464,1.0413,-28.4097
4465,1.02672,-17.6487
4466,1.07982,-16.2814
4467,1.06396,-13.6685
4468,1.06324,-21.731
4469,1.02321,-17.2317
4470,1.03871,-12.78
4471,0.990526,-19.8764
4472,1.04699,-15.0977
4473,1.04313,-13.8236
4474,1.04489,-22.2668
4475,1.04006,-19.3443
4476,1.0389,-13.4684
4477,1.04998,-19.93
4478,1.01958,-25.4479
4479,1.06928,-17.0894
4480,1.06018,-15.0416
4481,1.0374,-21.5684
4482,1.06931,-17.9801
4483,1.01402,-17.3527
4484,1.04636,-18.3693
4485,1.03057,-13.0986
4486,1.04689,-11.389
4487,1.06256,-8.89833
4488,1.06473,-2.75314
4489,1.06511,-2.85287
4490,1.05019,-2.77897
4491,1.03965,-14.4066
4492,1.03651,-22.1895
4493,1.03827,-4.34941
4494,1.03074,1.31642
4495,1.03075,1.31519
4496,0.995301,-0.451122
4497,1.01768,2.61756
4498,1.03699,-27.914
4499,1.04554,-8.74142
4500,1.06834,-3.7472
4501,1.06834,-3.7472
4502,1.06834,-3.7472
4503,1.06834,-3.7472
4504,1.03133,-8.71991
4505,1.0608,-3.74063
4506,1.0608,-3.74063
4507,1.0608,-3.74063
4508,1.0608,-3.74063
4509,1.03087,-8.71985
4510,1.03404,-8.51385
4511,1.06073,-3.74062
4512,1.01518,-5.33718
4513,1.07191,3.02549
4514,1.00917,-11.193
4515,1.04578,-25.5222
4516,1.04829,-18.4287
4517,1.03223,-16.8497
4518,0.997591,-17.3514
4519,0.997835,-17.2375
4520,1.03263,1.88519
4521,1.03073,1.31643
4522,1.0573,-20.7894
4523,1.0573,-20.7894
4524,1.0203,-20.7894
4525,1.04812,-14.8737
4526,1.04812,-14.8737
4527,1.05849,-18.488
4528,1.04954,-9.5987
4529,1.03248,-18.8215
4530,1.01757,-13.6858
4531,1.01359,-19.8196
4532,1.03464,-13.9807
4533,1.03706,-13.9841
4534,1.04024,-12.8739
4535,1.00962,-17.3859
4536,1.06943,-16.5186
4537,1.02255,-8.2601
4538,1.03406,-5.62595
4539,1.02897,-23.382
4540,1.05043,-23.2899
4541,1.03498,-21.052
4542,1.0258,-20.7361
4543,1.06276,-10.1299
4544,0.961533,-1.94941
4545,1.04325,-21.9753
4546,1.03213,-18.6463
4547,1.0537,-17.4776
4548,1.06049,-13.8122
4549,0.996765,-5.82292
4550,0.976195,-1.22521
4551,1.02173,2.01235
4552,1.03121,-23.9857
4553,1.02894,-4.55345
4554,1.07815,-2.68482
4555,1.08229,0.801262
4556,1.03673,-19.173
4557,1.02769,-13.7403
4558,0.563477,-0.164227
4559,1.02383,-0.164227
4560,1.02296,-25.0374
4561,1.00763,-14.5655
4562,1.05715,-12.1815
4563,1.06306,-18.5132
4564,1.04828,-19.0498
4565,1.06702,-16.849
4566,1.04223,-18.4298
4567,1.06452,-16.7298
4568,1.03933,-21.7546
4569,1.06039,-15.0696
4570,1.0837,-13.4741
4571,1.08141,-10.4443
4572,1.03701,-18.6966
4573,1.04261,-22.6074
4574,1.04315,-23.3265
4575,1.04459,-22.554
4576,1.0516,-13.7683
4577,1.03677,-11.0924
4578,1.04118,-25.0139
4579,1.06064,-24.3323
4580,1.06721,-23.118
4581,1.05386,-25.0095
4582,1.0519,-25.2886
4583,1.08772,-14.7971
4584,1.04121,-21.2531
4585,1.05837,-19.0002
4586,1.04939,-12.0844
4587,1.03192,-15.9962
4588,1.00922,-17.101
4589,1.05266,-17.9993
4590,1.04299,-18.1247
4591,1.06081,-24.2837
4592,1.07499,-5.25469
4593,1.08645,-0.145618
4594,1.04508,-12.2375
4595,1.06671,-8.76472
4596,1.0707,-7.82083
4597,1.07845,-3.49593
4598,1.07442,-13.3011
4599,1.04728,-23.9959
4600,1.01832,-10.7748
4601,1.10517,4.02338
4602,1.02981,-27.6421
4603,1.04615,-11.8969
4604,1.03285,-12.7502
4605,1.03284,-12.7501
4606,1.0706,-7.04167
4607,0.952776,-15.1535
4608,1.03977,-21.6639
4609,1.04284,-14.4282
4610,0.97755,-0.569171
4611,1.02916,-7.94417
4612,1.07086,-8.77908
4613,1.0248,-7.89526
4614,1.04883,-27.7277
4615,1.07778,-7.3168
4616,1.08607,-0.398949
4617,1.08584,-0.397784
4618,1.07213,-13.7049
4619,1.05867,-10.5047
4620,1.04254,-12.7842
4621,1.06421,-5.06334
4622,1.06937,-1.33285
4623,1.0702,-1.51921
4624,1.02644,-13.4187
4625,1.03713,-19.0709
4626,1.05052,-15.4307
4627,1.03691,-8.85545
4628,1.00071,-19.6091
4629,1.01737,-13.6806
4630,1.04671,-31.0215
4631,1.06167,-24.8888
4632,1.03033,-7.36538
4633,1.01499,-9.10615
4634,1.04406,-19.0792
4635,1.05084,-16.2431
4636,1.04527,-25.3391
4637,1.04597,-18.2148
4638,1.0122,-5.84528
4639,1.03139,-3.13408
4640,1.00126,-10.8644
4641,1.05184,-13.5795
4642,1.03982,-9.91437
4643,1.03726,-10.5973
4644,1.02131,2.08801
4645,1.06646,-11.7563
4646,1.00913,-17.1039
4647,1.04112,-29.2622
4648,1.01249,-21.6998
4649,1.04684,-20.5162
4650,1.01408,-19.3589
4651,1.04404,-13.6657
4652,1.01998,-13.9452
4653,1.01228,-9.43252
4654,1.04279,-18.0311
4655,1.03663,-27.8014
4656,1.03605,-23.5678
4657,1.06368,-5.60343
4658,1.03837,-12.5111
4659,1.062,-6.4407
4660,1.08124,-1.24969
4661,1.08069,-1.25332
4662,1.02936,-16.163
4663,1.05843,-7.70625
4664,1.02871,-23.5295
4665,1.03965,-9.50888
4666,1.0397,-9.94058
4667,0.971918,-20.2447
4668,1.07513,-8.03202
4669,1.07639,-4.34766
4670,1.08878,1.58603
4671,1.0757,-5.70578
4672,1.03202,-10.1139
4673,1.07404,-7.65316
4674,1.07173,-7.76592
4675,0.976196,-1.22523
4676,1.04508,-22.5229
4677,1.05698,-19.0762
4678,1.05184,-9.40861
4679,1.03932,-11.0669
4680,1.02219,-24.7573
4681,1.04164,-10.4733
4682,1.04297,-9.09585
4683,1.02454,-5.54366
4684,1.07243,-4.5551
4685,1.08409,-0.872818
4686,0.943086,-15.5673
4687,1.07573,-4.4332
4688,1.05524,-12.5127
4689,1.03771,-14.6734
4690,1.03922,-10.284
4691,1.03847,-12.8689
4692,1.05127,-20.1566
4693,1.06702,-19.5236
4694,1.02255,-6.98466
4695,1.02902,-28.0749
4696,1.02908,-28.0712
4697,1.03493,-24.0496
4698,1.05497,-24.3576
4699,1.07817,-21.1136
4700,1.07613,-19.1194
4701,1.04332,-13.9107
4702,1.03651,-22.1895
4703,0.989243,-19.1456
4704,1.03192,-24.7353
4705,1.03359,-28.4048
4706,1.06593,-21.965
4707,1.03202,-16.9314
4708,1.04032,-6.84389
4709,1.0249,-18.8902
4710,1.0266,-19.6404
4711,1.0642,-14.7688
4712,1.05351,-11.423
4713,1.03483,-15.6335
4714,1.0418,-10.0328
4715,1.0418,-10.0328
4716,1.04076,4.6351
4717,1.04119,4.58148
4718,1.04056,4.31931
4719,1.04051,4.68608
4720,1.02679,-16.4744
4721,1.03685,-21.0431
4722,1.03055,-6.04544
4723,1.04037,-19.5487
4724,1.03174,-20.2238
4725,1.03083,-2.65948
4726,1.03086,-2.65101
4727,1.0744,-6.13348
4728,1.0366,3.6922
4729,1.03716,3.53951
4730,1.03764,3.79255
4731,1.03799,3.77521
4732,1.03693,3.34935
4733,1.03628,3.54414
4734,1.03766,3.55861
4735,1.03698,3.78103
4736,1.08595,-6.73577e-22
4737,1.05341,-26.7303
4738,1.02324,-6.4331
4739,1.02826,-7.73937
4740,1.05016,-19.9024
4741,1.09999,-22.6202
4742,0.999406,-0.604316
4743,1.05412,-21.3391
4744,1.05054,-17.6588
4745,1.0377,-22.488
4746,1.02761,1.72267
4747,1.02763,1.7252
4748,1.02739,1.70295
4749,1.03891,-21.5346
4750,1.07196,-6.71743
4751,1.01211,-3.88057
4752,1.03263,-7.03125
4753,1.04599,-17.9491
4754,1.06794,0.247803
4755,0.993382,-15.4032
4756,1.05185,-13.5795
4757,1.02274,-6.54771
4758,1.05102,-23.4838
4759,1.07558,-21.2355
4760,1.09034,-7.26254
4761,1.00698,-3.58618
4762,1.02918,-16.0112
4763,1.02806,-17.7381
4764,1.03131,-3.34126
4765,1.03587,-23.1784
4766,1.07285,-20.7538
4767,0.943086,-15.5673
4768,1.03901,-13.9508
4769,1.0289,-22.3437
4770,1.0391,-14.5524
4771,1.03107,-23.3099
4772,1.04489,-22.2668
4773,1.06463,-16.8613
4774,1.02908,-7.30392
4775,1.0387,3.83531
4776,1.02557,0.515632
4777,1.05238,-20.2402
4778,1.04726,-26.2214
4779,1.02672,-17.6487
4780,1.02672,-17.6487
4781,1.01337,-34.8317
4782,1.02331,-17.8859
4783,1.0139,-8.84992
4784,1.06419,-6.46688
4785,1.05248,-7.16317
4786,1.06248,-5.7424
4787,1.01044,-21.3715
4788,0.9833,-23.9195
4789,1.03209,-20.2685
4790,1.03113,-12.7437
4791,1.03893,-25.5394
4792,1.0647,-6.83672
4793,0.997929,-17.0344
4794,0.952414,-5.63913
4795,1.05493,-8.94955
4796,1.08029,-5.3015
4797,1.09594,-0.277933
4798,1.01605,-13.4377
4799,1.00999,-12.3584
4800,1.03643,-27.9977
4801,1.06349,-11.4818
4802,1.06795,-8.0501
4803,1.04158,-11.1242
4804,1.03135,-3.0203
4805,1.01857,-9.54417
4806,1.06224,-6.41234
4807,1.0216,-26.7052
4808,1.03197,-17.3499
4809,1.04104,-19.8881
4810,1.03907,-14.336
4811,1.03607,-23.9548
4812,1.03933,-13.3454
4813,1.04989,-20.435
4814,1.06418,-7.05945
4815,1.0636,-7.80564
4816,1.01093,-15.9493
4817,1.04965,-15.1775
4818,1.03076,-8.43196
4819,1.03043,-8.44202
4820,1.0102,-16.9345
4821,1.01078,-16.8261
4822,1.02818,-13.0658
4823,1.05396,-7.10805
4824,1.04605,-24.317
4825,1.02622,1.46504
4826,1.0796,3.06537
4827,1.06215,-12.1497
4828,1.04536,-31.5334
4829,1.01033,-11.1297
4830,1.0155,-5.51666
4831,1.04185,-10.9138
4832,1.06684,-13.5669
4833,1.08198,-9.3215
4834,1.00893,-17.4581
4835,1.05468,-9.11999
4836,1.00515,-24.9047
4837,1.04694,-16.1805
4838,1.02354,-5.51105
4839,1.05671,-7.18491
4840,1.0102,-12.5133
4841,1.05147,-12.1949
4842,1.05147,-12.1949
4843,1.04929,-12.8085
4844,1.04929,-12.8085
4845,1.04169,-18.2886
4846,1.04864,-13.0009
4847,1.06649,-6.89144
4848,1.06649,-6.89144
4849,1.06649,-6.89144
4850,1.06649,-6.89144
4851,1.06649,-6.89144
4852,1.07776,-2.58324
4853,1.08327,0.25176
4854,1.08383,-0.0803107
4855,1.08675,5.02541
4856,1.03721,-19.1913
4857,1.03232,-9.96676
4858,1.04658,-18.2529
4859,1.01122,-15.3995
4860,1.0284,-14.6622
4861,1.03751,-5.81648
4862,1.04368,-13.7898
4863,1.02036,-13.5174
4864,1.02408,-13.8471
4865,1.04558,-23.8769
4866,1.03407,-18.4949
4867,1.03846,-19.4868
4868,1.06423,-14.7663
4869,1.01929,-3.18338
4870,1.02889,-12.5101
4871,1.05212,-11.6687
4872,1.06244,-10.3418
4873,1.06576,-7.97554
4874,1.02041,-9.42539
4875,1.03135,-18.5286
4876,0.894674,-16.8067
4877,0.894673,-16.8067
4878,1.03629,-14.2088
4879,1.03289,-11.4505
4880,1.06619,-11.759
4881,0.970678,-3.98049
4882,1.01476,-19.6652
4883,1.04897,-21.5677
4884,1.06701,-19.0295
4885,1.07257,-14.7101
4886,1.08058,-3.11199
4887,1.06877,-9.0511
4888,1.0165,-21.6185
4889,1.06225,-17.5547
4890,1.03028,-14.5147
4891,1.04282,-16.753
4892,1.05503,-15.2182
4893,1.02731,-17.8302
4894,1.03205,-20.2963
4895,1.04098,-10.4765
4896,1.04665,-7.16127
4897,1.07543,-18.3199
4898,1.03064,-11.9178
4899,1.0306,-11.8647
4900,1.02,-11.7581
4901,1.01684,-10.9631
4902,1.01167,-11.1161
4903,1.07047,-9.6348
4904,1.05018,-17.1179
4905,1.02068,-2.81376
4906,1.04956,-22.5019
4907,1.06937,-19.1765
4908,1.02039,-4.4831
4909,1.01658,-8.03918
4910,1.03019,-2.59688
4911,1.03139,0.640062
4912,1.00809,-11.2141
4913,1.03905,-18.9717
4914,1.00598,-13.5815
4915,1.02364,-20.2518
4916,1.0634,-18.1666
4917,1.03094,-4.38851
4918,1.0536,-12.7523
4919,1.0365,-21.0425
4920,1.02261,1.23598
4921,1.03329,-17.8717
4922,1.04474,-13.3446
4923,1.0105,-20.466
4924,1.01146,-20.1839
4925,1.05493,-24.3564
4926,1.03273,-11.674
4927,1.0668,-8.90061
4928,1.07321,-9.37572
4929,1.07789,-5.8338
4930,1.05942,-10.7439
4931,1.05808,-8.43744
4932,1.04122,-22.219
4933,1.06412,4.24322
4934,1.05886,5.62425
4935,1.06741,8.54938
4936,1.0495,-13.0718
4937,1.02629,-17.1669
4938,1.07612,-7.89465
4939,1.04862,-8.0273
4940,1.03224,-5.25202
4941,1.03278,-4.73986
4942,1.00258,-4.35456
4943,1.06414,-2.06108
4944,1.06907,0.588191
4945,1.02778,-9.86431
4946,1.02253,-18.9632
4947,1.04997,-23.5529
4948,1.07444,-20.2046
4949,1.0012,-25.0424
4950,1.05292,-25.1343
4951,1.02863,-15.6324
4952,1.06438,-14.1586
4953,1.06595,-10.5357
4954,0.976884,-0.819722
4955,0.976903,-0.791888
4956,1.05635,-13.9606
4957,1.00766,-17.6981
4958,1.03627,-9.92743
4959,1.01393,-21.4071
4960,1.04394,-19.6549
4961,1.03643,-9.92903
4962,1.03643,-9.92882
4963,1.03639,-9.9317
4964,1.07616,-7.78928
4965,1.07616,-7.78928
4966,1.02663,-6.73706
4967,1.0606,-2.92126
4968,1.07595,-7.86382
4969,1.04041,-12.3026
4970,1.02884,-15.2615
4971,1.02737,-10.8942
4972,0.891242,-17.4947
4973,1.04944,-18.9991
4974,1.0158,-14.787
4975,1.0822,-4.4094
4976,1.05142,-12.6091
4977,1.04173,-13.3767
4978,1.04354,-12.7325
4979,1.00421,-7.93583
4980,1.04218,-9.83276
4981,1.03661,-9.49339
4982,1.03178,-9.10272
4983,1.06747,-11.4613
4984,1.08529,-8.58047
4985,1.07846,-8.68124
4986,1.07921,-5.20782
4987,1.07019,-5.87695
4988,1.06772,-7.82311
4989,1.0702,-5.86882
4990,1.07634,-11.8247
4991,1.03966,-24.2556
4992,1.02219,-8.84938
4993,1.07896,-8.73919
4994,1.02867,-9.4927
4995,1.07917,-4.52723
4996,1.08046,-3.96717
4997,1.05026,-10.5756
4998,1.03063,-10.461
4999,0.976337,-1.22591
5000,0.946542,-6.6049
5001,0.995557,-7.75904
5002,0.997621,-8.5035
5003,1.02153,-8.52153
5004,1.02148,-8.61966
5005,1.06418,-6.46683
5006,1.05245,-7.16293
5007,1.06669,-3.81029
5008,1.03683,-19.1972
5009,1.05112,-14.0391
5010,1.04952,-14.2508
5011,1.04193,-8.56849
5012,1.07787,-6.26955
5013,1.01231,-20.2705
5014,1.09624,-3.67077
5015,1.06405,-3.98675
5016,1.06405,-3.98675
5017,1.06989,-3.62373
5018,1.07201,-4.00094
5019,1.07201,-4.00094
5020,1.02107,-6.89715
5021,1.07204,-4.00094
5022,1.0698,-3.62372
5023,1.01685,-2.89432
5024,1.02244,-0.725602
5025,1.07171,1.17977
5026,1.02587,-20.2621
5027,1.04003,-15.1512
5028,1.05598,-14.7861
5029,1.0528,-11.5797
5030,1.02963,-14.5332
5031,1.05517,-9.59169
5032,1.0059,-17.6732
5033,1.04521,-14.7474
5034,1.00868,-16.2938
5035,1.00958,-16.6452
5036,1.04216,-13.5908
5037,1.03979,-19.665
5038,1.00484,-13.331
5039,1.04062,-13.7273
5040,1.07241,-6.3566
5041,1.0717,-6.36871
5042,1.01489,-5.63651
5043,1.06374,-11.3527
5044,1.0385,-11.7783
5045,1.04696,-20.9256
5046,1.01431,-24.7807
5047,1.05191,-12.4308
5048,1.02394,-0.0980123
5049,1.03915,-13.751
5050,1.01209,-7.90304
5051,1.02611,-9.1193
5052,1.06991,-6.61569
5053,1.05996,-6.88593
5054,1.05858,-17.8803
5055,1.01348,-16.6579
5056,1.02495,-15.3271
5057,1.04501,-13.2054
5058,1.04321,-27.2922
5059,1.00506,-6.98948
5060,1.02097,-23.7993
5061,1.01188,-12.1534
5062,1.01854,-0.54421
5063,1.02803,-26.2826
5064,1.03403,-8.12258
5065,1.07524,-7.96943
5066,1.05809,-16.6864
5067,1.05296,-17.4941
5068,1.00267,-22.1931
5069,1.02115,-22.313
5070,1.03541,-15.7642
5071,1.04105,-22.272
5072,1.01353,-11.6665
5073,1.04352,-5.10263
5074,0.998129,1.12097
5075,1.03743,-14.5917
5076,1.02045,-15.2574
5077,1.0164,-1.25824
5078,1.0113,-9.09795
5079,1.02886,-6.47023
5080,1.02217,-7.0927
5081,1.03734,-22.2523
5082,1.05264,-20.9224
5083,1.0673,-16.871
5084,0.996909,-22.6002
5085,1.03348,-3.75362
5086,1.05458,-11.8479
5087,0.977548,-3.78204
5088,1.01466,-9.12694
5089,1.02363,-8.43558
5090,1.02333,-7.69666
5091,1.0244,4.15561
5092,1.01771,2.75376
5093,1.02619,5.93725
5094,1.02741,7.25909
5095,1.01706,-2.90881
5096,1.04009,-7.36989
5097,1.01791,-6.63383
5098,1.02051,-3.15127
5099,1.02065,-3.19002
5100,1.01987,-1.78303
5101,1.01661,1.28019
5102,1.02096,3.10523
5103,1.02064,3.05451
5104,1.01479,-0.587892
5105,1.02207,1.2488
5106,1.00852,-4.68151
5107,1.06565,-2.90061
5108,1.06248,-4.86763
5109,1.07921,-0.973774
5110,1.05843,-18.1369
5111,1.0441,-14.7375
5112,1.04346,-14.5065
5113,1.04332,-18.2042
