bus_id,Vm,Va_deg
36829,1.07094,12.4513
36830,1.04002,-7.6174
36831,1.03663,-7.68439
36834,1.1,14.0483
36836,1.09995,14.0269
36838,1.09849,13.3816
36839,1.09814,13.7269
36842,1.09837,13.4285
36843,1.09832,13.4995
36844,1.09383,16.0277
36845,1.06811,21.164
36846,1.0717,20.5788
36847,1.08576,19.5452
36848,1.07686,19.6674
36851,1.0999,14.3895
36854,1.09606,15.3104
36855,1.08649,4.76943
36859,1.09905,14.1576
36860,1.09562,15.2634
36861,1.07892,4.11668
36862,1.07326,5.68408
36865,1.07626,5.6953
36867,1.0763,5.77216
36868,1.07734,4.91398
36870,1.07609,5.66114
36871,1.0761,5.66505
36872,1.07448,5.61312
36875,1.07504,5.42212
36876,1.07622,6.94927
36877,1.07392,5.62558
36878,1.07672,5.54255
36879,1.07743,4.89334
36880,1.07745,4.85205
36881,1.07483,5.52702
36882,1.07484,5.57612
36883,1.07526,5.36054
36884,1.07591,5.93995
36885,1.07587,5.95922
36887,1.07381,5.65614
36888,1.07175,6.68804
36890,1.07191,6.65292
36891,1.07589,5.69521
36892,1.07537,5.33301
36893,1.0751,5.20088
36894,1.07262,6.05245
36895,1.07516,5.43389
36897,1.07511,5.25998
36899,1.07527,5.56103
36900,1.07515,5.54979
36901,1.07294,6.21941
36902,1.07291,6.25227
36903,1.07194,6.50627
36904,1.07571,7.75494
36905,1.07148,6.70859
36906,1.07221,5.94238
36907,1.07273,5.94166
36909,1.07272,6.14935
36910,1.07279,6.21882
36911,1.07472,5.56208
36913,1.0755,5.87901
36914,1.07535,6.01874
36917,1.0755,6.01683
36918,1.07551,5.60538
36919,1.07383,6.10422
36920,1.07273,6.2985
36921,1.07249,6.31959
36922,1.07248,6.32227
36923,1.07239,6.34819
36924,1.07223,6.29448
36925,1.07218,6.32076
36927,1.07439,6.25944
36930,1.07755,8.43615
36931,1.07556,7.72001
36936,1.06958,6.81445
36937,1.0717,6.14407
36938,1.06817,6.96695
36939,1.06623,7.06367
36940,1.05577,8.16934
36941,1.06992,6.71075
36942,1.07467,5.48995
36943,1.07573,5.78222
36945,1.07458,5.54269
36946,1.07444,5.64199
36947,1.09953,14.5487
36948,1.09958,14.261
36950,1.09916,14.4689
36951,1.08714,16.709
36953,1.08428,18.9787
36955,1.08972,9.29625
36957,1.09101,9.40459
36958,1.07544,16.9001
36959,1.08879,16.381
36960,1.08943,16.7959
36962,1.0866,6.87751
36963,1.0877,6.28291
36964,1.08817,7.24098
36965,1.08802,12.4998
36966,1.08198,7.11764
36967,1.08229,7.0027
36968,1.0911,8.32224
36969,1.08825,6.02112
36970,1.08868,6.91016
36972,1.04305,31.9251
36973,1.05155,29.7559
36974,1.09342,8.65724
36975,1.09361,10.4249
36978,1.08119,-3.4544
36980,1.09322,10.598
36981,1.09364,10.5922
36982,1.09052,12.3473
36984,1.07978,19.177
36985,1.07264,20.3754
36986,1.07085,19.6612
36988,1.07719,21.238
36989,1.1,20.6546
36990,1.0659,22.5751
36991,1.08095,20.5733
36992,1.06731,18.6348
36994,1.08952,4.54063
36995,1.08957,4.38433
36996,1.08997,4.52854
36998,1.09007,4.78327
36999,1.08648,8.49048
37000,1.09392,-6.67104
37002,1.09183,-6.17697
37004,1.08801,19.6331
37010,1.0978,14.4266
37012,1.09736,14.4727
37013,1.09628,17.2395
37014,1.09462,22.1361
37015,1.09229,14.7467
37019,1.08545,6.00309
37023,1.08536,6.07483
37024,1.0855,5.48277
37025,1.08643,5.47974
37026,1.08182,6.91385
37027,1.08733,3.91494
37029,1.08742,4.10571
37030,1.08621,5.00621
37035,1.09033,1.22566
37036,1.0866,5.12081
37038,1.06858,1.06753
37039,1.07155,1.94768
37040,1.08128,1.33542
37041,1.0821,-3.07009
37042,1.0832,-2.97683
37043,1.07798,-4.40574
37044,1.08332,-3.10376
37045,1.08386,-2.77423
37046,1.08154,-3.27011
37047,1.08491,-0.0852151
37048,1.08711,-0.758735
37049,1.09601,10.1367
37050,1.09518,10.443
37051,1.09308,7.8479
37052,1.09609,10.1777
37053,1.09384,8.54402
37055,1.08796,-1.06449
37056,1.08748,-2.30502
37057,1.08573,-2.91655
37059,1.09154,16.1465
37060,1.09102,17.0059
37061,1.09162,16.2774
37062,1.09095,17.0542
37063,1.09101,17.0415
37064,1.09115,16.9267
37065,1.09071,17.2212
37068,1.08927,17.8553
37069,1.07932,15.1804
37070,1.08949,12.4137
37071,1.08752,14.3195
37072,1.0912,10.1023
37073,1.09202,10.6005
37074,1.09006,8.86878
37075,1.04994,30.314
37076,1.09135,13.8175
37077,1.09353,13.5002
37078,1.09661,13.1208
37080,1.09395,10.1318
37082,1.08913,7.58203
37084,1.0857,5.68398
37085,1.09023,7.24301
37086,1.0861,4.45916
37087,1.08517,4.36695
37088,1.07037,0.763938
37089,1.07214,4.43514
37090,1.06565,-0.812886
37091,1.0786,6.81116
37092,1.07779,6.89171
37094,1.08006,6.20779
37100,1.07648,7.6116
37101,1.07984,7.10696
37102,1.08017,6.52185
37103,1.08024,6.41512
37104,1.08025,6.28423
37105,1.08027,6.16203
37107,1.08018,6.0257
37108,1.08026,6.61561
37110,1.0803,6.33207
37111,1.08035,5.76257
37112,1.0799,7.01425
37113,1.07682,7.64286
37114,1.07819,7.48899
37115,1.07847,7.61612
37116,1.07798,7.91153
37118,1.07925,7.5937
37119,1.07795,8.13577
37120,1.07769,8.23442
37121,1.07797,7.70464
37122,1.07726,8.51508
37123,1.07843,7.33008
37124,1.08013,6.61395
37125,1.0802,6.7317
37126,1.08006,6.89772
37127,1.08,6.91217
37128,1.07948,8.32013
37129,1.07796,7.71676
37130,1.08099,6.56868
37131,1.08122,6.29453
37132,1.08145,6.31367
37133,1.08151,6.2725
37134,1.08096,6.44438
37135,1.0808,6.47466
37136,1.08121,6.73685
37137,1.08154,6.40662
37138,1.08098,6.93918
37139,1.07535,10.366
37140,1.08179,6.57617
37143,1.08324,6.10723
37144,1.08189,6.60342
37145,1.08087,7.77637
37147,1.08484,6.06627
37148,1.08252,6.53009
37149,1.08214,6.53518
37150,1.08249,6.50434
37151,1.08197,6.22475
37152,1.08243,6.0473
37153,1.08237,6.03446
37154,1.08447,6.41308
37155,1.08469,6.40171
37156,1.08296,5.92043
37157,1.0773,8.39527
37158,1.07805,7.74255
37160,1.07951,7.23341
37162,1.07949,7.28909
37163,1.08327,5.81566
37164,1.0872,5.50314
37165,1.08202,7.76334
37166,1.08252,7.79023
37167,1.08676,6.23151
37168,1.08802,6.22782
37169,1.09124,4.3692
37171,1.08805,6.04387
37174,1.09091,4.40525
37176,1.09373,4.5892
37177,1.09192,4.43861
37178,1.0928,5.22709
37183,1.09304,4.9351
37185,1.08976,5.4543
37186,1.0928,5.16507
37190,1.0905,4.43339
37191,1.09275,5.09428
37192,1.08516,6.48826
37193,1.08545,6.38235
37195,1.08807,7.24207
37196,1.08621,5.92044
37197,1.08914,4.62791
37198,1.08981,4.51358
37199,1.08786,5.23964
37200,1.08699,5.44984
37201,1.08586,5.52256
37202,1.08276,6.2583
37203,1.08331,6.13312
37204,1.08538,5.94829
37205,1.08662,5.26168
37208,1.08678,4.92148
37209,1.08654,5.16978
37210,1.08588,5.78896
37211,1.08613,5.56007
37213,1.08675,5.09351
37214,1.0835,5.75591
37215,1.08073,6.99164
37216,1.08253,5.71561
37217,1.08106,6.28369
37218,1.08202,6.04178
37219,1.08046,6.86745
37220,1.08185,5.73839
37222,1.08661,5.08981
37224,1.08659,5.14432
37225,1.08587,4.99751
37227,1.08648,4.77703
37228,1.08647,4.70726
37229,1.08654,5.46321
37231,1.08659,5.03062
37232,1.08654,5.2278
37233,1.09356,4.45714
37234,1.08695,3.92784
37237,1.08397,4.70792
37238,1.08772,4.25702
37239,1.08673,4.61472
37240,1.0837,4.75529
37241,1.0833,4.84969
37242,1.08282,5.02862
37244,1.07916,7.28985
37248,1.08073,6.68597
37250,1.08131,5.77331
37251,1.07973,7.57172
37252,1.07963,8.53916
37253,1.07797,9.43701
37255,1.07705,9.06065
37256,1.07687,9.3209
37257,1.07515,11.189
37258,1.07793,8.52995
37259,1.07774,8.84947
37260,1.07766,8.67684
37261,1.07676,9.00317
37262,1.07717,8.75713
37263,1.07788,9.0605
37264,1.07717,8.77954
37265,1.07785,9.04151
37266,1.07789,9.15073
37267,1.07731,8.74921
37268,1.07591,9.47578
37269,1.07753,8.43282
37270,1.07603,9.36116
37271,1.07369,10.713
37273,1.0779,8.42942
37274,1.07727,9.66077
37276,1.0736,9.8584
37277,1.07578,10.3271
37278,1.07663,7.65521
37279,1.07672,7.64917
37280,1.08492,6.40678
37281,1.07505,10.4947
37283,1.06313,4.89461
37284,1.06268,6.31817
37285,1.06089,5.08472
37286,1.05966,4.81046
37287,1.0611,5.14958
37289,1.0605,5.01679
37291,1.08068,23.5373
37293,1.09226,16.7568
37294,1.07967,19.5051
37296,1.08824,16.7151
37297,1.09555,9.72793
37299,1.0952,9.50817
37300,1.09523,9.50892
37301,1.09523,10.3046
37302,1.09528,10.4268
37303,1.09525,10.3942
37304,1.09518,10.4068
37305,1.09545,9.74156
37306,1.09224,13.1168
37307,1.09242,16.07
37308,1.09227,13.06
37309,1.09224,12.292
37311,1.09473,12.5165
37313,1.09495,9.81911
37314,1.09346,11.3919
37316,1.09235,11.6172
37317,1.09383,10.7787
37318,1.0929,11.5103
37319,1.09546,10.7221
37320,1.0945,10.8511
37321,1.09519,9.7822
37322,1.09519,9.79112
37323,1.09522,9.51939
37324,1.09504,10.3794
37325,1.09528,10.178
37326,1.09426,11.2388
37327,1.09558,11.1435
37328,1.09448,11.4259
37329,1.09275,12.9393
37330,1.09256,11.52
37331,1.09227,11.6033
37334,1.092,13.1387
37335,1.09425,10.745
37336,1.0956,9.74052
37337,1.09525,9.57216
37338,1.09103,8.4349
37339,1.09081,7.42544
37340,1.09104,7.48886
37341,1.09081,9.1332
37342,1.09167,6.96655
37343,1.06957,-6.89634
37344,1.05789,-7.29574
37345,1.06009,-7.28659
37346,1.06602,-7.03331
37347,1.06681,-7.09982
37348,1.06851,-7.7391
37349,1.06796,-7.83013
37350,1.06622,-7.86915
37351,1.09005,-0.556869
37352,1.09098,0.496852
37353,1.08766,-2.7784
37354,1.08934,-0.935492
37355,1.06008,-2.51863
37356,1.06237,-1.46125
37359,1.05715,-4.2942
37360,1.05411,-4.44083
37361,1.05627,-5.25623
37363,1.05093,-6.9713
37364,1.05805,-6.25697
37365,1.06171,-8.33172
37366,1.02963,-6.50512
37367,1.04386,-6.62888
37368,1.07212,21.8864
37372,1.07812,24.9668
37373,1.07886,4.64695
37374,1.07413,2.97268
37375,1.08269,6.27516
37378,1.07909,-2.06708
37380,1.08929,8.37391
37381,1.09034,9.20321
37383,1.07989,11.6986
37386,1.09504,17.4488
37387,1.09679,17.1632
37391,1.07061,-2.43638
37392,1.07975,-3.69183
37394,1.07381,-4.46107
37395,1.0765,-2.63271
37396,1.06441,13.5948
37399,1.07742,6.08276
37400,1.08095,-0.649067
37401,1.07054,-0.522746
37402,1.07196,-2.24965
37403,1.06632,-4.81541
37404,1.07282,9.90352
37405,1.07529,8.71093
37407,1.05059,15.6626
37408,1.05277,16.0877
37410,1.04984,15.5149
37411,1.04941,15.4434
37412,1.0481,15.3072
37415,1.0442,15.7159
37416,1.04429,14.4872
37417,1.04748,14.4283
37418,1.06238,16.3559
37419,1.0526,16.2587
37421,1.05912,16.6738
37425,1.05026,-7.48185
37427,1.06349,-7.44801
37428,1.08633,11.6473
37429,1.08752,15.2641
37430,1.08688,10.663
37431,1.0661,7.0013
37432,1.06433,7.77921
37433,1.06569,5.60907
37435,1.06549,5.5234
37436,1.06545,5.45374
37437,1.06583,6.30133
37438,1.0655,5.6552
37440,1.0643,5.13291
37441,1.065,5.15646
37442,1.06682,5.61345
37444,1.0684,5.13151
37445,1.07211,4.81407
37446,1.04748,8.53167
37448,1.06251,4.9959
37450,1.09562,12.3636
37451,1.09438,15.0872
37453,1.09152,16.2984
37454,1.08128,-3.91911
37455,1.08262,-3.58063
37456,1.08246,-3.55595
37457,1.09084,-5.71271
37463,1.082,13.1594
37464,1.08695,18.1995
37465,1.08189,12.2843
37469,1.09705,16.5722
37470,1.09686,16.4031
37472,1.09187,23.0472
37473,1.09853,14.8477
37476,1.08468,8.70244
37477,1.08935,10.1464
37479,1.08424,10.1695
37481,1.0847,7.76195
37482,1.09431,9.83683
37483,1.08863,7.13116
37485,1.05256,1.60084
37487,1.066,-0.645887
37489,1.09024,-5.43546
37490,1.05193,-5.85438
37491,1.05325,-6.24879
37493,1.0413,-10.1345
37494,1.03359,-10.1538
37495,1.02764,-7.74652
37496,1.07798,6.30279
37497,1.08096,6.85036
37498,1.07662,6.1481
37499,1.07711,6.00392
37500,1.08342,5.86261
37501,1.07938,5.50027
37502,1.09594,14.6773
37503,1.09858,12.4643
37504,1.09693,11.4263
37505,1.09449,11.9399
37506,1.09335,10.4767
37507,1.08105,7.93042
37508,1.08144,5.66298
37509,1.08707,8.87302
37510,1.07729,4.89945
37511,1.07923,5.15488
37512,1.07826,4.61872
37514,1.07529,10.9499
37516,1.08029,-1.43794
37517,1.08706,0.970702
37518,1.08495,-0.831857
37519,1.08691,-0.398749
37520,1.08704,-1.29611
37521,1.08784,0.273419
37522,1.08188,-1.61993
37523,1.08872,1.21879
37524,1.08924,-1.22045
37525,1.09807,12.2251
37526,1.09647,10.8252
37527,1.09242,10.1111
37528,1.09353,6.69427
37529,1.09737,5.29912
37533,1.08428,9.68189
37535,1.09198,8.21487
37536,1.09063,8.56612
37537,1.09032,8.76836
37538,1.09278,8.16496
37539,1.09323,8.49539
37540,1.09297,5.1883
37541,1.09323,5.58469
37543,1.0928,5.44048
37548,1.09216,9.35349
37549,1.09122,8.93585
37551,1.07938,2.53966
37552,1.07985,1.98736
37553,1.09523,17.7978
37555,1.09893,13.9064
37556,1.08952,6.80847
37558,1.0808,-1.63646
37560,1.09153,4.43374
37561,1.08989,3.23603
37562,1.07952,-2.71143
37563,1.08458,4.52585
37565,1.08256,21.4015
37570,1.09198,8.13462
37583,1.08879,6.08821
37584,1.07649,5.31558
37585,1.06622,-3.7642
37586,1.06773,-4.17152
37587,1.05877,-3.49333
37588,1.06457,-2.25262
37589,1.06637,-1.99086
37591,1.06372,-3.4105
37595,1.06796,-1.05936
37596,1.06674,-2.73088
37597,1.06408,0.4226
37599,1.0991,15.6913
37601,1.07208,-1.57283
37602,1.06859,-1.87673
37604,1.09867,15.6315
37605,1.1,13.1727
37606,1.09949,12.5018
37607,1.09898,13.3446
37608,1.06206,-4.95881
37609,1.05655,-4.26302
37610,1.04507,-2.24856
37611,1.04763,-2.38864
37612,1.05168,-2.39134
37613,1.08149,8.46149
37614,1.08093,7.16383
37616,1.08198,7.39746
37620,1.09211,8.55218
37621,1.0926,8.39301
37623,1.09308,9.30976
37624,1.07918,6.21638
37627,1.09338,3.88774
37628,1.09719,8.93203
37629,1.09667,6.6397
37630,1.094,3.849
37633,1.09373,3.70602
37634,1.09236,2.19797
37635,1.09434,3.57596
37639,1.06715,-3.95246
37640,1.09045,1.92222
37641,1.09243,3.38162
37642,1.08714,2.08643
37644,1.08852,-7.17232
37645,1.09106,-6.00928
37646,1.09059,-6.97157
37648,1.08696,-6.00349
37649,1.07354,2.64143
37650,1.06964,-0.398713
37651,1.06669,-0.957928
37652,1.06792,-0.0624778
37653,1.0776,7.76969
37654,1.07918,7.29244
37655,1.08044,8.18048
37656,1.08118,10.0736
37657,1.06563,4.55945
37659,1.09296,8.46078
37661,1.08313,14.227
37662,1.08443,13.1212
37663,1.08435,13.3018
37665,1.08382,4.83217
37666,1.0837,4.94217
37667,1.08362,5.10633
37670,1.08546,3.98841
37671,1.08544,4.08655
37672,1.08437,4.86846
37673,1.08408,5.04753
37674,1.0839,5.16033
37675,1.08441,6.80238
37676,1.08372,5.17431
37677,1.08481,8.07165
37678,1.085,9.9686
37683,1.07687,-2.43889
37684,1.08379,1.22288
37685,1.085,4.04438
37687,1.08327,2.38163
37688,1.07906,-1.72798
37689,1.07686,-2.44962
37690,1.06563,-0.692935
37691,1.05701,-0.984469
37692,1.05437,-1.19644
37694,1.0465,-6.68382
37695,1.04828,-7.30314
37696,1.08568,15.4421
37697,1.09115,13.5513
37698,1.08819,12.7474
37701,1.06261,-7.52305
37702,1.06353,-7.75644
37703,1.06346,-7.90773
37704,1.06528,-7.42411
37706,1.06764,-7.21873
37708,1.09725,8.00052
37709,1.08926,6.26064
37710,1.08795,4.07436
37711,1.06986,5.71395
37715,1.06403,3.84898
37716,1.07499,4.61711
37717,1.07714,5.46378
37727,1.05216,24.823
37730,1.03064,22.7448
37733,1.02154,24.5411
37739,1.07629,5.61296
37740,1.07326,0.605089
37741,1.07464,1.86902
37749,1.06844,15.337
37751,1.06848,15.2866
37753,1.07264,31.2162
37754,1.07152,31.8823
37755,1.05406,37.2436
37756,1.06351,32.6909
37757,1.05762,36.1709
37758,1.05684,26.5707
37759,1.06929,19.7661
37760,1.07933,14.86
37764,1.04775,23.1031
37766,1.04709,17.9784
37771,1.05703,-7.89693
37772,1.05454,-12.5187
37773,1.05516,-11.8577
37774,1.06887,11.4875
37777,1.06726,11.8366
37778,1.06649,12.5358
37781,1.06209,24.7708
37783,1.06777,23.0537
37787,1.08399,-4.16632
37788,1.08031,-6.21586
37789,1.08277,-5.07784
37791,1.07993,-6.0176
37800,0.989576,28.9348
37801,0.990168,28.6659
37802,0.988655,28.9672
37803,0.985586,29.4617
37806,0.987917,29.249
37807,0.983767,29.7984
37810,0.994201,27.2215
37813,0.99108,28.5152
37814,0.994534,27.5684
37826,0.991075,29.0564
37827,1.00811,30.1717
37829,1.03654,-14.9486
37831,1.03674,-16.0561
37833,1.03427,-13.5541
37835,1.03367,-13.122
37836,1.03574,-14.0207
37837,1.03407,-13.6726
37838,1.03303,-14.7748
37839,1.03502,-15.873
37840,1.0329,-13.267
37841,1.03598,-16.3573
37842,1.0368,-16.4533
37843,1.03651,-14.2291
37844,1.02669,-15.0574
37846,1.08833,-5.94794
37848,1.02815,-17.3785
37849,1.02935,-16.5027
37850,1.02802,-16.932
37851,1.01778,-14.5467
37852,1.02271,-15.0654
37853,1.0383,-16.3297
37854,1.02949,-15.7822
37855,1.04693,35.6004
37856,1.06053,28.9367
37857,1.05469,30.5723
37866,1.03312,-16.5179
37869,1.00872,-15.7371
37870,1.00877,-15.2139
37871,1.00901,-15.6737
37872,1.00904,-15.752
37874,1.00994,-16.5366
37876,1.00909,-15.4085
37878,1.00913,-15.8566
37881,1.01008,-16.5528
37882,1.01007,-16.6362
37883,1.01023,-16.4964
37884,1.00997,-16.621
37885,1.00993,-16.6688
37886,1.00995,-16.7744
37887,1.00978,-16.8273
37888,1.00977,-16.9824
37889,1.01004,-16.9651
37890,1.0111,-16.095
37891,1.01267,-16.2244
37892,1.02665,-15.0423
37894,1.01715,-15.7355
37895,1.02609,-14.9373
37896,1.01137,-12.2511
37897,1.00877,-15.3428
37898,1.00893,-15.4423
37899,1.00917,-15.449
37900,1.01053,-15.6986
37901,1.01153,-15.345
37903,1.01873,-15.9813
37908,1.00883,-15.828
37910,1.00863,-15.6766
37914,1.09211,-1.64007
37915,1.0922,-1.58682
37916,1.09204,-1.69081
37918,1.09228,-0.110829
37919,1.09228,0.0412593
37920,1.09226,-0.0521244
37921,1.09229,-0.16178
37922,1.0923,-0.220414
37923,1.0933,-1.23312
37924,1.09308,-1.2856
37925,1.09197,-0.840934
37926,1.09159,-2.11941
37927,1.09152,-1.07614
37929,1.09305,-1.25395
37930,1.0923,-0.264179
37931,1.09231,-0.185021
37932,1.09229,-0.141049
37933,1.09199,-0.396266
37934,1.09232,-0.193646
37937,1.08934,-1.59063
37946,1.09243,-0.592131
37947,1.09254,-1.41962
37948,1.09285,-1.1631
37953,1.08817,-2.74699
37966,1.08829,-2.64505
37970,1.08829,-2.57131
37972,1.08501,-3.14765
37974,1.09242,-1.42601
37976,1.06987,8.27038
37977,1.06552,13.5051
37978,1.06563,16.8227
37979,1.07976,14.1396
37981,1.08356,10.2221
37982,1.08488,10.0785
37983,1.08387,10.1427
37985,1.07664,20.4384
37986,1.07847,18.6682
37987,1.0793,17.5077
37989,1.08238,17.3523
37990,1.0084,-12.6069
37992,1.00776,-15.425
37993,1.00759,-14.9989
37994,1.00828,-15.6926
37995,1.00854,-15.1721
37996,1.00775,-15.0627
37997,1.00832,-15.024
37998,1.00818,-14.9412
37999,1.00799,-14.7893
38000,1.0069,-13.975
38002,1.00934,-16.1682
38003,1.00749,-15.0517
38004,1.00845,-18.6214
38005,1.00718,-16.5469
38006,1.00702,-17.4146
38007,1.00726,-17.2159
38009,1.00699,-17.3851
38010,1.00686,-16.7717
38011,1.00656,-16.9159
38012,1.00616,-16.8214
38015,1.00582,-16.7083
38016,1.00742,-17.3337
38017,1.00751,-16.2837
38018,1.05861,-5.44894
38019,1.05579,-5.4762
38027,1.0537,-10.5407
38029,1.02956,-12.7263
38030,1.04345,-12.6053
38031,1.0513,-11.5188
38032,1.05194,-11.3348
38033,1.05057,-11.7352
38035,1.05089,-11.9349
38036,1.05157,-12.0766
38037,1.03004,-14.5114
38039,1.02695,-12.816
38040,1.02785,-12.8894
38041,1.0794,3.09967
38042,1.07304,2.66702
38048,1.03066,37.5775
38050,1.08152,28.079
38052,1.03077,37.6909
38054,1.0351,-12.4265
38055,1.03509,-13.3486
38056,1.03199,-11.6247
38057,1.034,-13.5306
38058,1.03079,-12.2111
38059,1.03779,-11.5467
38060,1.03134,-13.9292
38063,1.0695,-3.0008
38065,1.06931,-2.81333
38067,1.07297,-1.299
38068,1.07392,0.966045
38071,1.07707,2.20966
38074,1.07428,0.969359
38076,1.06608,-1.7815
38077,1.0798,1.30611
38078,1.06951,-3.01078
38079,1.06534,-2.82452
38080,1.04098,-6.55574
38081,1.04465,-6.97502
38082,1.04959,-9.42867
38083,1.073,0.425948
38088,1.08094,21.0126
38089,1.08094,19.0698
38090,1.08124,18.7974
38091,1.07952,18.751
38093,1.0876,17.8222
38094,1.09393,20.8293
38097,1.09478,21.2256
38098,1.09364,20.815
38099,1.09034,20.0483
38101,1.09565,20.7905
38102,1.09388,20.8112
38103,1.0867,16.0349
38104,1.08832,16.6592
38105,1.08619,16.2969
38108,1.05465,25.9368
38109,1.06828,18.3079
38111,1.06187,21.0224
38112,1.06403,19.7435
38113,1.06924,18.9106
38115,1.05112,-7.48656
38116,1.07488,-6.54395
38117,1.05787,-9.00467
38118,1.07319,-11.2608
38119,1.0532,-7.63092
38120,1.07026,-7.02284
38122,1.06074,15.7677
38123,1.06161,15.3611
38125,1.05214,18.4089
38128,1.04985,19.1472
38131,1.04857,19.9732
38134,1.06153,11.693
38136,1.09294,-1.19525
38137,1.09311,-1.18624
38138,1.09236,-0.707407
38142,1.09256,-1.29428
38143,1.09178,-1.04122
38146,1.09305,-1.04603
38148,1.08796,-2.88776
38149,1.08561,-1.27043
38153,1.08876,-1.56822
38154,1.08242,-0.104223
38155,1.08038,0.793495
38156,1.04389,-11.3653
38157,1.05114,-12.1922
38158,1.04927,-12.2987
38159,1.04872,-12.2339
38160,1.04316,-11.959
38161,1.05053,-12.8613
38166,1.03609,21.6822
38167,1.0478,21.3115
38168,1.07212,11.3401
38170,1.07219,11.8377
38171,1.07222,12.054
38173,1.07207,11.1702
38174,1.07284,9.99561
38175,1.07241,12.8072
38177,1.0867,27.2094
38178,1.09288,29.1521
38179,1.07718,27.5511
38180,1.06179,3.19877
38182,1.06439,2.31792
38183,1.06425,2.15306
38184,1.06217,1.16523
38185,1.06753,0.533837
38186,1.06982,0.352951
38187,1.07197,0.199745
38188,1.06661,-0.461936
38189,1.06372,-1.14981
38190,1.06016,-5.01236
38191,1.06086,-3.50464
38192,1.08057,6.47195
38193,1.07628,7.03676
38194,1.06878,6.40747
38196,1.05706,23.7124
38200,1.06453,20.083
38203,1.03147,34.6537
38205,1.03182,37.4375
38206,1.03115,38.095
38209,1.03185,-15.0864
38210,1.03558,-15.5745
38211,1.03816,-15.0116
38212,1.05134,-14.6373
38213,1.03701,-17.3587
38214,1.03809,-17.5197
38215,1.03603,-16.1731
38216,1.04076,-17.6167
38217,1.03817,-17.384
38218,1.03217,-15.5349
38219,1.03133,-15.7818
38220,1.02626,-15.2219
38221,1.06214,-12.4408
38222,1.07165,-12.0291
38225,1.07104,-12.1398
38226,1.0698,-12.2797
38227,1.06837,-12.3088
38229,1.0941,20.8657
38230,1.09391,21.1387
38233,1.09705,21.5284
38234,1.08999,26.4874
38235,1.06786,24.8374
38236,1.06499,22.6942
38237,1.06733,22.9722
38238,1.07544,22.0854
38239,1.07882,21.0142
38240,1.04155,29.1426
38241,1.04783,28.7725
38242,1.04884,28.8126
38244,1.08313,-2.42605
38255,1.08722,-3.44831
38256,1.0858,-2.79096
38257,1.08682,-3.44984
38258,1.08648,-2.88579
38260,1.08817,-3.21167
38262,1.08524,-2.5694
38263,1.08561,-2.64184
38265,1.07188,-5.30171
38266,1.08802,-3.64366
38269,1.09008,-2.84564
38270,1.06473,-2.07098
38274,1.06503,-3.52553
38275,1.06436,-3.82371
38276,1.08207,4.31052
38277,1.08219,4.34732
38278,1.05987,-6.90928
38279,1.05515,-7.44302
38281,1.04994,-7.77072
38282,1.0591,-7.03614
38283,1.05886,-4.62853
38284,1.05751,-6.79973
38285,1.05468,-5.6548
38286,1.0216,-15.5619
38288,1.02639,-15.4952
38289,1.06924,19.9092
38295,1.08544,8.90712
38297,1.0497,30.2441
38299,1.05178,28.0025
38300,1.03038,36.2339
38303,1.01946,31.0334
38304,1.02096,31.8683
